t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2189.9000,95.6425,4.3401,135.8149,4.7906,0.3843
2190.0000,95.6378,4.3442,134.6079,4.7906,0.3842
2190.1000,95.6316,4.3483,134.5711,4.7906,0.3840
2190.2000,95.6265,4.3524,135.5783,4.7906,0.3838
2190.3000,95.6241,4.3564,136.9560,4.7906,0.3836
2190.4000,95.6242,4.3605,137.5264,4.7906,0.3835
2190.5000,95.6237,4.3645,136.3985,4.7906,0.3833
2190.6000,95.6191,4.3685,134.1578,4.7906,0.3831
2190.7000,95.6096,4.3725,131.3853,4.7906,0.3829
2190.8000,95.5939,4.3765,128.0978,4.7906,0.3828
2190.9000,95.5712,4.3805,125.8651,4.7906,0.3826
2191.0000,95.5466,4.3844,124.9979,4.7906,0.3825
2191.1000,95.5205,4.3884,123.8677,4.7906,0.3824
2191.2000,95.4914,4.3923,123.1423,4.7906,0.3822
2191.3000,95.4624,4.3962,123.7738,4.7906,0.3821
2191.4000,95.4358,4.4001,124.4406,4.7906,0.3819
2191.5000,95.4094,4.4039,124.8874,4.7906,0.3818
2191.6000,95.3845,4.4078,125.0416,4.7906,0.3816
2191.7000,95.3587,4.4116,124.1119,4.7906,0.3815
2191.8000,95.3302,4.4154,123.0717,4.7906,0.3814
2191.9000,95.3002,4.4192,122.4611,4.7906,0.3812
2192.0000,95.2693,4.4229,122.2968,4.7906,0.3811
2192.1000,95.2387,4.4267,123.3165,4.7906,0.3809
2192.2000,95.2118,4.4304,124.6028,4.7906,0.3808
2192.3000,95.1863,4.4341,125.2051,4.7906,0.3807
2192.4000,95.1618,4.4378,125.9395,4.7906,0.3805
2192.5000,95.1392,4.4414,126.5173,4.7906,0.3804
2192.6000,95.1169,4.4450,126.7972,4.7906,0.3802
2192.7000,95.0954,4.4486,127.5698,4.7906,0.3801
2192.8000,95.0762,4.4522,128.7798,4.7906,0.3799
2192.9000,95.0594,4.4557,129.8961,4.7906,0.3797
2193.0000,95.0445,4.4593,130.9395,4.7906,0.3796
2193.1000,95.0318,4.4628,131.4945,4.7906,0.3794
2193.2000,95.0190,4.4662,131.2415,4.7906,0.3793
2193.3000,95.0051,4.4697,130.6296,4.7906,0.3791
2193.4000,94.9898,4.4731,130.1939,4.7906,0.3789
2193.5000,94.9741,4.4765,130.2245,4.7906,0.3788
2193.6000,94.9588,4.4799,130.9015,4.7906,0.3786
2193.7000,94.9458,4.4832,132.0109,4.7906,0.3785
2193.8000,94.9347,4.4865,132.9580,4.7906,0.3783
2193.9000,94.9253,4.4898,133.4243,4.7906,0.3781
2194.0000,94.9160,4.4931,133.3936,4.7906,0.3779
2194.1000,94.9064,4.4963,133.2534,4.7906,0.3778
2194.2000,94.8964,4.4995,133.5177,4.7906,0.3776
2194.3000,94.8877,4.5027,134.8562,4.7906,0.3774
2194.4000,94.8829,4.5058,137.5245,4.7906,0.3773
2194.5000,94.8846,4.5089,140.0448,4.7906,0.3771
2194.6000,94.8896,4.5120,141.1929,4.7906,0.3769
2194.7000,94.8957,4.5150,142.2537,4.7906,0.3767
2194.8000,94.9047,4.5180,142.7651,4.7906,0.3765
2194.9000,94.9124,4.5210,141.7121,4.7906,0.3763
2195.0000,94.9169,4.5240,140.6838,4.7906,0.3761
2195.1000,94.9204,4.5269,140.9533,4.7906,0.3759
2195.2000,94.9257,4.5298,141.7966,4.7906,0.3757
2195.3000,94.9323,4.5326,142.4505,4.7906,0.3755
2195.4000,94.9400,4.5355,143.1410,4.7906,0.3753
2195.5000,94.9490,4.5382,143.9938,4.7906,0.3751
2195.6000,94.9598,4.5410,144.6133,4.7906,0.3749
2195.7000,94.9710,4.5437,144.6143,4.7906,0.3747
2195.8000,94.9815,4.5464,144.8515,4.7906,0.3745
2195.9000,94.9934,4.5491,145.6095,4.7906,0.3743
2196.0000,95.0066,4.5517,146.0062,4.7906,0.3741
2196.1000,95.0198,4.5543,146.1344,4.7906,0.3739
2196.2000,95.0332,4.5568,146.0363,4.7906,0.3737
2196.3000,95.0456,4.5593,145.0574,4.7906,0.3735
2196.4000,95.0549,4.5618,143.1124,4.7906,0.3733
2196.5000,95.0593,4.5642,141.1856,4.7906,0.3731
2196.6000,95.0607,4.5666,139.3907,4.7906,0.3729
2196.7000,95.0579,4.5690,137.6355,4.7906,0.3728
2196.8000,95.0521,4.5713,136.5145,4.7906,0.3726
2196.9000,95.0447,4.5736,136.3160,4.7906,0.3724
2197.0000,95.0381,4.5759,136.4388,4.7906,0.3722
2197.1000,95.0311,4.5781,136.5121,4.7906,0.3721
2197.2000,95.0247,4.5803,136.6850,4.7906,0.3719
2197.3000,95.0183,4.5824,137.5747,4.7906,0.3717
2197.4000,95.0154,4.5845,139.0804,4.7906,0.3715
2197.5000,95.0148,4.5865,140.6721,4.7906,0.3713
2197.6000,95.0181,4.5886,141.9380,4.7906,0.3711
2197.7000,95.0224,4.5905,142.7379,4.7906,0.3709
2197.8000,95.0287,4.5925,142.7291,4.7906,0.3707
2197.9000,95.0328,4.5944,141.8965,4.7906,0.3705
2198.0000,95.0356,4.5962,141.5888,4.7906,0.3704
2198.1000,95.0383,4.5980,141.9966,4.7906,0.3702
2198.2000,95.0425,4.5998,142.0765,4.7906,0.3700
2198.3000,95.0454,4.6016,142.0056,4.7906,0.3698
2198.4000,95.0492,4.6032,141.9881,4.7906,0.3696
2198.5000,95.0519,4.6049,140.9345,4.7906,0.3694
2198.6000,95.0514,4.6065,139.9539,4.7906,0.3692
2198.7000,95.0500,4.6081,140.2198,4.7906,0.3690
2198.8000,95.0505,4.6096,140.8383,4.7906,0.3688
2198.9000,95.0515,4.6111,141.6070,4.7906,0.3686
2199.0000,95.0549,4.6125,143.1349,4.7906,0.3684
2199.1000,95.0619,4.6139,144.2695,4.7906,0.3682
2199.2000,95.0696,4.6153,144.7296,4.7906,0.3680
2199.3000,95.0782,4.6166,145.1347,4.7906,0.3678
2199.4000,95.0874,4.6178,144.8069,4.7906,0.3676
2199.5000,95.0945,4.6191,143.7225,4.7906,0.3674
2199.6000,95.0993,4.6203,142.5068,4.7906,0.3672
2199.7000,95.1014,4.6214,141.4266,4.7906,0.3670
2199.8000,95.1018,4.6225,140.5667,4.7906,0.3669
2199.9000,95.1004,4.6235,140.2375,4.7906,0.3667
2200.0000,95.0994,4.6245,140.1065,4.7906,0.3665
2200.1000,95.0975,4.6255,140.2489,4.7906,0.3663
2200.2000,95.0970,4.6264,141.2375,4.7906,0.3661
2200.3000,95.0990,4.6273,142.4215,4.7906,0.3659
2200.4000,95.1031,4.6281,143.3735,4.7906,0.3657
2200.5000,95.1087,4.6289,144.2916,4.7906,0.3655
2200.6000,95.1164,4.6296,145.3162,4.7906,0.3653
2200.7000,95.1260,4.6303,146.2549,4.7906,0.3651
2200.8000,95.1372,4.6310,147.4930,4.7906,0.3649
2200.9000,95.1516,4.6316,149.3593,4.7906,0.3647
2201.0000,95.1700,4.6321,151.2017,4.7906,0.3645
2201.1000,95.1915,4.6327,153.0814,4.7906,0.3642
2201.2000,95.2171,4.6331,154.7713,4.7906,0.3640
2201.3000,95.2450,4.6335,155.6303,4.7906,0.3638
2201.4000,95.2737,4.6339,155.8310,4.7906,0.3635
2201.5000,95.3021,4.6343,156.2108,4.7906,0.3633
2201.6000,95.3320,4.6345,156.6773,4.7906,0.3631
2201.7000,95.3618,4.6348,156.5364,4.7906,0.3628
2201.8000,95.3909,4.6350,156.0578,4.7906,0.3626
2201.9000,95.4185,4.6351,155.8171,4.7906,0.3624
2202.0000,95.4463,4.6352,155.9129,4.7906,0.3621
2202.1000,95.4740,4.6353,155.8016,4.7906,0.3619
2202.2000,95.5011,4.6353,155.4430,4.7906,0.3617
2202.3000,95.5271,4.6352,155.4690,4.7906,0.3614
2202.4000,95.5540,4.6352,155.7963,4.7906,0.3612
2202.5000,95.5811,4.6350,155.8703,4.7906,0.3610
2202.6000,95.6080,4.6349,155.7666,4.7906,0.3607
2202.7000,95.6344,4.6346,156.0771,4.7906,0.3605
2202.8000,95.6623,4.6344,155.9269,4.7906,0.3603
2202.9000,95.6878,4.6340,154.4184,4.7906,0.3600
2203.0000,95.7095,4.6337,152.0498,4.7906,0.3598
2203.1000,95.7254,4.6333,149.6525,4.7906,0.3596
2203.2000,95.7375,4.6328,147.0539,4.7906,0.3594
2203.3000,95.7431,4.6323,144.1982,4.7906,0.3592
2203.4000,95.7440,4.6318,142.3894,4.7906,0.3590
2203.5000,95.7425,4.6312,141.7997,4.7906,0.3588
2203.6000,95.7410,4.6305,141.2814,4.7906,0.3586
2203.7000,95.7376,4.6298,140.6069,4.7906,0.3584
2203.8000,95.7335,4.6291,140.6418,4.7906,0.3582
2203.9000,95.7303,4.6283,140.7325,4.7906,0.3581
2204.0000,95.7267,4.6275,140.5385,4.7906,0.3579
2204.1000,95.7228,4.6266,140.8071,4.7906,0.3577
2204.2000,95.7204,4.6257,141.8257,4.7906,0.3575
2204.3000,95.7205,4.6248,143.0083,4.7906,0.3573
2204.4000,95.7228,4.6237,143.6418,4.7906,0.3571
2204.5000,95.7255,4.6227,144.1464,4.7906,0.3569
2204.6000,95.7299,4.6216,144.7507,4.7906,0.3567
2204.7000,95.7350,4.6204,144.8229,4.7906,0.3565
2204.8000,95.7397,4.6193,144.3690,4.7906,0.3563
2204.9000,95.7431,4.6180,144.1248,4.7906,0.3561
2205.0000,95.7468,4.6167,144.1105,4.7906,0.3559
2205.1000,95.7502,4.6154,144.0504,4.7906,0.3557
2205.2000,95.7537,4.6140,144.0790,4.7906,0.3555
2205.3000,95.7573,4.6126,144.0186,4.7906,0.3553
2205.4000,95.7607,4.6112,143.8915,4.7906,0.3551
2205.5000,95.7638,4.6096,143.5477,4.7906,0.3549
2205.6000,95.7659,4.6081,143.1141,4.7906,0.3547
2205.7000,95.7673,4.6065,142.6464,4.7906,0.3545
2205.8000,95.7677,4.6049,141.7559,4.7906,0.3543
2205.9000,95.7658,4.6032,140.5420,4.7906,0.3541
2206.0000,95.7615,4.6015,138.8629,4.7906,0.3539
2206.1000,95.7531,4.5997,136.9911,4.7906,0.3538
2206.2000,95.7416,4.5979,135.2152,4.7906,0.3536
2206.3000,95.7264,4.5960,133.3502,4.7906,0.3534
2206.4000,95.7079,4.5941,131.8788,4.7906,0.3533
2206.5000,95.6872,4.5922,131.2827,4.7906,0.3531
2206.6000,95.6666,4.5902,131.0522,4.7906,0.3529
2206.7000,95.6454,4.5882,131.2939,4.7906,0.3528
2206.8000,95.6260,4.5861,133.0117,4.7906,0.3526
2206.9000,95.6119,4.5840,135.1301,4.7906,0.3524
2207.0000,95.6012,4.5818,136.9613,4.7906,0.3522
2207.1000,95.5946,4.5796,138.8013,4.7906,0.3521
2207.2000,95.5914,4.5774,140.0967,4.7906,0.3519
2207.3000,95.5900,4.5751,141.2798,4.7906,0.3517
2207.4000,95.5917,4.5728,142.6966,4.7906,0.3515
2207.5000,95.5961,4.5705,143.3329,4.7906,0.3513
2207.6000,95.6003,4.5681,143.5959,4.7906,0.3511
2207.7000,95.6059,4.5656,144.3223,4.7906,0.3509
2207.8000,95.6131,4.5631,144.6984,4.7906,0.3507
2207.9000,95.6202,4.5606,144.7716,4.7906,0.3505
2208.0000,95.6279,4.5581,145.5646,4.7906,0.3503
2208.1000,95.6382,4.5555,146.5505,4.7906,0.3501
2208.2000,95.6499,4.5528,147.6507,4.7906,0.3499
2208.3000,95.6646,4.5502,149.2178,4.7906,0.3497
2208.4000,95.6825,4.5474,150.6519,4.7906,0.3494
2208.5000,95.7029,4.5447,151.9099,4.7906,0.3492
2208.6000,95.7256,4.5419,153.1677,4.7906,0.3490
2208.7000,95.7510,4.5391,153.9398,4.7906,0.3488
2208.8000,95.7767,4.5362,153.9519,4.7906,0.3485
2208.9000,95.8021,4.5333,154.0846,4.7906,0.3483
2209.0000,95.8283,4.5303,154.5053,4.7906,0.3481
2209.1000,95.8552,4.5274,154.7072,4.7906,0.3479
2209.2000,95.8821,4.5243,154.8708,4.7906,0.3476
2209.3000,95.9096,4.5213,155.2259,4.7906,0.3474
2209.4000,95.9379,4.5182,155.4257,4.7906,0.3472
2209.5000,95.9660,4.5150,155.3983,4.7906,0.3469
2209.6000,95.9941,4.5119,155.3665,4.7906,0.3467
2209.7000,96.0221,4.5087,155.3339,4.7906,0.3465
2209.8000,96.0500,4.5054,155.3007,4.7906,0.3462
2209.9000,96.0777,4.5022,155.2667,4.7906,0.3460
2210.0000,96.1054,4.4989,155.2320,4.7906,0.3458
2210.1000,96.1330,4.4955,154.8667,4.7906,0.3455
2210.2000,96.1592,4.4921,154.4521,4.7906,0.3453
2210.3000,96.1851,4.4887,153.9539,4.7906,0.3451
2210.4000,96.2093,4.4853,153.0261,4.7906,0.3449
2210.5000,96.2316,4.4818,152.1884,4.7906,0.3446
2210.6000,96.2525,4.4783,151.9956,4.7906,0.3444
2210.7000,96.2740,4.4747,151.8190,4.7906,0.3442
2210.8000,96.2943,4.4712,151.4821,4.7906,0.3440
2210.9000,96.3145,4.4675,151.4341,4.7906,0.3438
2211.0000,96.3346,4.4639,151.0049,4.7906,0.3435
2211.1000,96.3532,4.4602,149.9268,4.7906,0.3433
2211.2000,96.3692,4.4565,148.8604,4.7906,0.3431
2211.3000,96.3837,4.4528,147.9035,4.7906,0.3429
2211.4000,96.3960,4.4490,147.0043,4.7906,0.3427
2211.5000,96.4071,4.4452,146.1658,4.7906,0.3425
2211.6000,96.4163,4.4414,145.2015,4.7906,0.3423
2211.7000,96.4238,4.4376,144.2522,4.7906,0.3421
2211.8000,96.4294,4.4337,143.1046,4.7906,0.3419
2211.9000,96.4327,4.4298,141.4615,4.7906,0.3417
2212.0000,96.4321,4.4258,139.5489,4.7906,0.3415
2212.1000,96.4281,4.4219,137.7424,4.7906,0.3413
2212.2000,96.4208,4.4179,135.5313,4.7906,0.3412
2212.3000,96.4085,4.4139,132.7402,4.7906,0.3410
2212.4000,96.3906,4.4098,129.9348,4.7906,0.3408
2212.5000,96.3677,4.4058,127.8071,4.7906,0.3407
2212.6000,96.3420,4.4017,126.4111,4.7906,0.3405
2212.7000,96.3142,4.3976,125.6019,4.7906,0.3404
2212.8000,96.2858,4.3934,125.6723,4.7906,0.3402
2212.9000,96.2588,4.3893,126.5520,4.7906,0.3401
2213.0000,96.2344,4.3851,127.4338,4.7906,0.3399
2213.1000,96.2114,4.3809,127.9827,4.7906,0.3398
2213.2000,96.1896,4.3767,128.8006,4.7906,0.3396
2213.3000,96.1703,4.3724,129.9223,4.7906,0.3395
2213.4000,96.1534,4.3682,130.5678,4.7906,0.3393
2213.5000,96.1370,4.3639,131.2541,4.7906,0.3391
2213.6000,96.1233,4.3596,132.3887,4.7906,0.3390
2213.7000,96.1118,4.3553,132.8603,4.7906,0.3388
2213.8000,96.1003,4.3509,133.2219,4.7906,0.3386
2213.9000,96.0906,4.3466,134.3837,4.7906,0.3385
2214.0000,96.0841,4.3422,135.6698,4.7906,0.3383
2214.1000,96.0798,4.3378,136.5905,4.7906,0.3381
2214.2000,96.0773,4.3334,137.6211,4.7906,0.3379
2214.3000,96.0774,4.3289,138.6622,4.7906,0.3378
2214.4000,96.0792,4.3245,139.4772,4.7906,0.3376
2214.5000,96.0828,4.3200,140.4845,4.7906,0.3374
2214.6000,96.0888,4.3155,141.7310,4.7906,0.3372
2214.7000,96.0976,4.3110,143.4532,4.7906,0.3370
2214.8000,96.1106,4.3065,144.2235,4.7906,0.3368
2214.9000,96.1226,4.3020,143.8854,4.7906,0.3366
2215.0000,96.1345,4.2974,143.1187,4.7906,0.3364
2215.1000,96.1436,4.2928,141.9997,4.7906,0.3362
2215.2000,96.1513,4.2883,140.8815,4.7906,0.3360
2215.3000,96.1563,4.2837,139.9187,4.7906,0.3358
2215.4000,96.1605,4.2791,138.6991,4.7906,0.3356
2215.5000,96.1609,4.2744,137.1205,4.7906,0.3355
2215.6000,96.1592,4.2698,135.4165,4.7906,0.3353
2215.7000,96.1533,4.2652,133.0685,4.7906,0.3351
2215.8000,96.1428,4.2605,131.2954,4.7906,0.3350
2215.9000,96.1303,4.2559,130.5593,4.7906,0.3348
2216.0000,96.1173,4.2512,130.3589,4.7906,0.3346
2216.1000,96.1045,4.2465,130.2265,4.7906,0.3345
2216.2000,96.0914,4.2418,130.3196,4.7906,0.3343
2216.3000,96.0794,4.2371,130.7151,4.7906,0.3342
2216.4000,96.0683,4.2324,131.4614,4.7906,0.3340
2216.5000,96.0597,4.2277,131.9369,4.7906,0.3338
2216.6000,96.0508,4.2229,132.0667,4.7906,0.3337
2216.7000,96.0431,4.2182,132.2916,4.7906,0.3335
2216.8000,96.0355,4.2135,132.2399,4.7906,0.3333
2216.9000,96.0280,4.2087,131.6105,4.7906,0.3332
2217.0000,96.0184,4.2040,130.7351,4.7906,0.3330
2217.1000,96.0078,4.1992,130.3084,4.7906,0.3328
2217.2000,95.9969,4.1945,129.9717,4.7906,0.3327
2217.3000,95.9854,4.1897,129.9085,4.7906,0.3325
2217.4000,95.9747,4.1849,130.2377,4.7906,0.3324
2217.5000,95.9649,4.1801,130.5885,4.7906,0.3322
2217.6000,95.9560,4.1754,130.3599,4.7906,0.3320
2217.7000,95.9458,4.1706,129.4259,4.7906,0.3319
2217.8000,95.9336,4.1658,127.9838,4.7906,0.3317
2217.9000,95.9181,4.1610,126.6256,4.7906,0.3316
2218.0000,95.9010,4.1562,125.7895,4.7906,0.3314
2218.1000,95.8827,4.1515,125.3996,4.7906,0.3313
2218.2000,95.8646,4.1467,126.0110,4.7906,0.3311
2218.3000,95.8492,4.1419,127.6156,4.7906,0.3310
2218.4000,95.8378,4.1371,129.6493,4.7906,0.3308
2218.5000,95.8309,4.1323,131.7103,4.7906,0.3307
2218.6000,95.8281,4.1275,133.1295,4.7906,0.3305
2218.7000,95.8270,4.1227,133.6439,4.7906,0.3303
2218.8000,95.8266,4.1180,133.2272,4.7906,0.3302
2218.9000,95.8242,4.1132,131.2795,4.7906,0.3300
2219.0000,95.8165,4.1084,128.5473,4.7906,0.3298
2219.1000,95.8038,4.1036,126.9948,4.7906,0.3297
2219.2000,95.7903,4.0989,126.6107,4.7906,0.3295
2219.3000,95.7765,4.0941,126.3167,4.7906,0.3294
2219.4000,95.7623,4.0893,126.1234,4.7906,0.3293
2219.5000,95.7482,4.0846,126.7506,4.7906,0.3291
2219.6000,95.7370,4.0798,127.6111,4.7906,0.3289
2219.7000,95.7267,4.0751,127.6963,4.7906,0.3288
2219.8000,95.7162,4.0703,128.1905,4.7906,0.3286
2219.9000,95.7083,4.0656,129.8178,4.7906,0.3285
2220.0000,95.7046,4.0609,130.9374,4.7906,0.3283
2220.1000,95.7015,4.0562,131.1348,4.7906,0.3282
2220.2000,95.6989,4.0515,131.0896,4.7906,0.3280
2220.3000,95.6960,4.0467,131.0037,4.7906,0.3278
2220.4000,95.6934,4.0420,130.5966,4.7906,0.3277
2220.5000,95.6892,4.0374,129.9196,4.7906,0.3275
2220.6000,95.6843,4.0327,129.6261,4.7906,0.3274
2220.7000,95.6793,4.0280,129.8094,4.7906,0.3272
2220.8000,95.6755,4.0233,129.7675,4.7906,0.3270
2220.9000,95.6707,4.0187,130.1860,4.7906,0.3269
2221.0000,95.6689,4.0140,131.3166,4.7906,0.3267
2221.1000,95.6688,4.0094,131.9996,4.7906,0.3266
2221.2000,95.6701,4.0048,132.1886,4.7906,0.3264
2221.3000,95.6711,4.0002,132.1727,4.7906,0.3262
2221.4000,95.6726,3.9956,132.0201,4.7906,0.3261
2221.5000,95.6733,3.9910,131.5292,4.7906,0.3259
2221.6000,95.6731,3.9864,131.3718,4.7906,0.3257
2221.7000,95.6735,3.9819,132.3893,4.7906,0.3256
2221.8000,95.6776,3.9773,133.7604,4.7906,0.3254
2221.9000,95.6837,3.9728,134.6374,4.7906,0.3252
2222.0000,95.6916,3.9682,135.7485,4.7906,0.3250
2222.1000,95.7023,3.9637,136.9039,4.7906,0.3249
2222.2000,95.7149,3.9592,137.4541,4.7906,0.3247
2222.3000,95.7280,3.9548,138.3644,4.7906,0.3245
2222.4000,95.7444,3.9503,139.9915,4.7906,0.3243
2222.5000,95.7640,3.9458,141.2224,4.7906,0.3241
2222.6000,95.7853,3.9414,141.5201,4.7906,0.3239
2222.7000,95.8062,3.9370,140.9480,4.7906,0.3237
2222.8000,95.8254,3.9326,139.3072,4.7906,0.3236
2222.9000,95.8400,3.9282,136.8570,4.7906,0.3234
2223.0000,95.8497,3.9238,135.2623,4.7906,0.3232
2223.1000,95.8581,3.9194,135.0670,4.7906,0.3230
2223.2000,95.8673,3.9151,135.4945,4.7906,0.3229
2223.3000,95.8776,3.9107,136.1542,4.7906,0.3227
2223.4000,95.8896,3.9064,136.4784,4.7906,0.3225
2223.5000,95.9013,3.9021,136.1696,4.7906,0.3223
2223.6000,95.9123,3.8979,135.8824,4.7906,0.3222
2223.7000,95.9231,3.8936,136.1862,4.7906,0.3220
2223.8000,95.9354,3.8894,137.3863,4.7906,0.3218
2223.9000,95.9511,3.8852,139.4526,4.7906,0.3216
2224.0000,95.9717,3.8810,141.5335,4.7906,0.3214
2224.1000,95.9957,3.8768,142.8364,4.7906,0.3212
2224.2000,96.0215,3.8726,143.5452,4.7906,0.3210
2224.3000,96.0483,3.8685,143.8458,4.7906,0.3208
2224.4000,96.0752,3.8644,143.8442,4.7906,0.3206
2224.5000,96.1021,3.8603,143.7919,4.7906,0.3204
2224.6000,96.1288,3.8562,143.5574,4.7906,0.3202
2224.7000,96.1548,3.8521,142.4890,4.7906,0.3200
2224.8000,96.1773,3.8481,140.8016,4.7906,0.3199
2224.9000,96.1967,3.8441,139.2860,4.7906,0.3197
2225.0000,96.2134,3.8401,138.1624,4.7906,0.3195
2225.1000,96.2285,3.8361,137.7695,4.7906,0.3193
2225.2000,96.2438,3.8321,138.3979,4.7906,0.3191
2225.3000,96.2614,3.8282,139.0464,4.7906,0.3189
2225.4000,96.2793,3.8243,139.0868,4.7906,0.3188
2225.5000,96.2972,3.8204,138.8904,4.7906,0.3186
2225.6000,96.3145,3.8166,138.1083,4.7906,0.3184
2225.7000,96.3294,3.8127,137.0145,4.7906,0.3182
2225.8000,96.3425,3.8089,136.0510,4.7906,0.3180
2225.9000,96.3538,3.8051,135.5374,4.7906,0.3179
2226.0000,96.3650,3.8013,135.4211,4.7906,0.3177
2226.1000,96.3760,3.7976,135.7331,4.7906,0.3175
2226.2000,96.3886,3.7939,136.3723,4.7906,0.3173
2226.3000,96.4022,3.7902,136.6426,4.7906,0.3172
2226.4000,96.4160,3.7865,136.3749,4.7906,0.3170
2226.5000,96.4287,3.7829,135.5984,4.7906,0.3168
2226.6000,96.4395,3.7793,134.8289,4.7906,0.3166
2226.7000,96.4493,3.7757,134.8144,4.7906,0.3165
2226.8000,96.4603,3.7721,135.5069,4.7906,0.3163
2226.9000,96.4730,3.7686,135.8533,4.7906,0.3161
2227.0000,96.4854,3.7651,135.9240,4.7906,0.3159
2227.1000,96.4985,3.7616,135.5402,4.7906,0.3158
2227.2000,96.5095,3.7581,133.9488,4.7906,0.3156
2227.3000,96.5165,3.7547,132.5356,4.7906,0.3154
2227.4000,96.5221,3.7513,132.2465,4.7906,0.3153
2227.5000,96.5282,3.7479,132.2885,4.7906,0.3151
2227.6000,96.5342,3.7446,132.8039,4.7906,0.3149
2227.7000,96.5424,3.7412,133.3108,4.7906,0.3148
2227.8000,96.5505,3.7379,132.9638,4.7906,0.3146
2227.9000,96.5575,3.7347,132.1576,4.7906,0.3144
2228.0000,96.5627,3.7314,131.3404,4.7906,0.3143
2228.1000,96.5666,3.7282,130.4876,4.7906,0.3141
2228.2000,96.5686,3.7250,130.1174,4.7906,0.3139
2228.3000,96.5713,3.7219,130.5168,4.7906,0.3138
2228.4000,96.5751,3.7188,131.1806,4.7906,0.3136
2228.5000,96.5806,3.7157,132.0802,4.7906,0.3134
2228.6000,96.5880,3.7126,132.9242,4.7906,0.3133
2228.7000,96.5969,3.7095,133.4915,4.7906,0.3131
2228.8000,96.6067,3.7065,133.7524,4.7906,0.3129
2228.9000,96.6168,3.7035,133.9159,4.7906,0.3128
2229.0000,96.6273,3.7006,133.6982,4.7906,0.3126
2229.1000,96.6366,3.6977,133.1697,4.7906,0.3124
2229.2000,96.6451,3.6948,133.0471,4.7906,0.3123
2229.3000,96.6541,3.6919,133.5871,4.7906,0.3121
2229.4000,96.6649,3.6891,134.4086,4.7906,0.3119
2229.5000,96.6771,3.6862,135.3525,4.7906,0.3118
2229.6000,96.6916,3.6835,136.2579,4.7906,0.3116
2229.7000,96.7075,3.6807,136.8886,4.7906,0.3114
2229.8000,96.7245,3.6780,137.1319,4.7906,0.3112
2229.9000,96.7413,3.6753,137.4419,4.7906,0.3110
2230.0000,96.7596,3.6726,138.1278,4.7906,0.3109
2230.1000,96.7791,3.6700,138.7081,4.7906,0.3107
2230.2000,96.7996,3.6674,138.4261,4.7906,0.3105
2230.3000,96.8180,3.6648,137.1940,4.7906,0.3103
2230.4000,96.8337,3.6622,135.8420,4.7906,0.3101
2230.5000,96.8469,3.6597,135.0718,4.7906,0.3100
2230.6000,96.8596,3.6572,135.2886,4.7906,0.3098
2230.7000,96.8737,3.6547,136.4457,4.7906,0.3096
2230.8000,96.8910,3.6523,138.0011,4.7906,0.3094
2230.9000,96.9111,3.6499,138.7039,4.7906,0.3092
2231.0000,96.9311,3.6475,138.4656,4.7906,0.3091
2231.1000,96.9502,3.6452,137.9458,4.7906,0.3089
2231.2000,96.9682,3.6428,137.3288,4.7906,0.3087
2231.3000,96.9849,3.6405,137.4156,4.7906,0.3085
2231.4000,97.0032,3.6383,138.3471,4.7906,0.3083
2231.5000,97.0236,3.6360,139.1246,4.7906,0.3082
2231.6000,97.0448,3.6338,139.4817,4.7906,0.3080
2231.7000,97.0665,3.6317,139.8780,4.7906,0.3078
2231.8000,97.0893,3.6295,140.1646,4.7906,0.3076
2231.9000,97.1120,3.6274,140.2603,4.7906,0.3074
2232.0000,97.1351,3.6253,140.4323,4.7906,0.3072
2232.1000,97.1583,3.6232,140.6543,4.7906,0.3070
2232.2000,97.1822,3.6212,140.8024,4.7906,0.3068
2232.3000,97.2060,3.6192,140.2870,4.7906,0.3066
2232.4000,97.2277,3.6172,139.2713,4.7906,0.3065
2232.5000,97.2475,3.6152,138.1125,4.7906,0.3063
2232.6000,97.2647,3.6133,136.7068,4.7906,0.3061
2232.7000,97.2790,3.6114,134.8274,4.7906,0.3059
2232.8000,97.2889,3.6096,132.6292,4.7906,0.3058
2232.9000,97.2946,3.6077,130.6160,4.7906,0.3056
2233.0000,97.2968,3.6059,128.7593,4.7906,0.3054
2233.1000,97.2955,3.6041,127.3979,4.7906,0.3053
2233.2000,97.2925,3.6024,127.3905,4.7906,0.3051
2233.3000,97.2913,3.6006,128.8767,4.7906,0.3050
2233.4000,97.2942,3.5989,130.6213,4.7906,0.3048
2233.5000,97.2998,3.5972,131.9987,4.7906,0.3047
2233.6000,97.3081,3.5956,132.8474,4.7906,0.3045
2233.7000,97.3171,3.5940,132.5803,4.7906,0.3043
2233.8000,97.3244,3.5924,132.0204,4.7906,0.3042
2233.9000,97.3312,3.5908,131.7972,4.7906,0.3040
2234.0000,97.3377,3.5893,131.6921,4.7906,0.3038
2234.1000,97.3442,3.5878,131.4032,4.7906,0.3037
2234.2000,97.3496,3.5863,130.7631,4.7906,0.3035
2234.3000,97.3537,3.5848,129.5730,4.7906,0.3034
2234.4000,97.3545,3.5834,127.7993,4.7906,0.3032
2234.5000,97.3518,3.5819,126.2976,4.7906,0.3031
2234.6000,97.3469,3.5805,126.1634,4.7906,0.3029
2234.7000,97.3438,3.5792,126.9065,4.7906,0.3028
2234.8000,97.3419,3.5778,127.7224,4.7906,0.3026
