t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
5.6000,21.9952,0.0000,48.3747,3.3048
5.7000,22.3739,0.0000,49.1162,3.3577
5.8000,22.7516,0.0000,49.8492,3.4103
5.9000,23.1283,0.0000,50.5732,3.4626
6.0000,23.5040,0.0000,51.2881,3.5147
6.1000,23.8786,0.0000,51.9467,3.5638
6.2000,24.2514,0.0000,52.4673,3.6054
6.3000,24.6210,0.0000,52.8153,3.6373
6.4000,24.9865,0.0000,52.9900,3.6596
6.5000,25.3465,0.0000,52.9909,3.4710
6.6000,25.7002,0.0000,52.8686,3.4398
6.7000,26.0472,0.0000,52.7102,3.4332
6.8000,26.3878,0.0000,52.5520,3.4291
6.9000,26.7222,0.0000,52.3939,3.4249
7.0000,27.0507,0.0000,52.2359,3.4208
7.1000,27.3736,0.0000,52.0780,3.4167
7.2000,27.6910,0.0000,51.9203,3.4127
7.3000,28.0030,0.0000,51.7627,3.4086
7.4000,28.3100,0.0000,51.6052,3.4045
7.5000,28.6120,0.0000,51.4478,3.4005
7.6000,28.9092,0.0000,51.2906,3.3965
7.7000,29.2018,0.0000,51.1335,3.3925
7.8000,29.4899,0.0000,50.9766,3.3885
7.9000,29.7736,0.0000,50.8199,3.3845
8.0000,30.0531,0.0000,50.6634,3.3805
8.1000,30.3285,0.0000,50.5070,3.3766
8.2000,30.5998,0.0000,50.3509,3.3726
8.3000,30.8673,0.0000,50.1951,3.3687
8.4000,31.1311,0.0000,50.0395,3.3647
8.5000,31.3911,0.0000,49.8842,3.3608
8.6000,31.6476,0.0000,49.7292,3.3569
8.7000,31.9005,0.0000,49.5744,3.3530
8.8000,32.1501,0.0000,49.4201,3.3491
8.9000,32.3963,0.0000,49.2660,3.3452
9.0000,32.6393,0.0000,49.1123,3.3414
9.1000,32.8791,0.0000,48.9589,3.3375
9.2000,33.1158,0.0000,48.8060,3.3337
9.3000,33.3495,0.0000,48.6534,3.3298
9.4000,33.5802,0.0000,48.5013,3.3260
9.5000,33.8081,0.0000,48.3496,3.1330
9.6000,34.0331,0.0000,48.1983,3.1269
9.7000,34.2553,0.0000,48.0475,3.1207
9.8000,34.4749,0.0000,47.8971,3.1146
9.9000,34.6917,0.0000,47.7473,3.1086
10.0000,34.9060,0.0000,47.5979,3.1025
10.1000,35.1178,0.0000,47.4490,3.0965
10.2000,35.3270,0.0000,47.3006,3.0905
10.3000,35.5338,0.0000,47.1528,3.0845
10.4000,35.7382,0.0000,47.0055,3.0786
10.5000,35.9402,0.0000,46.8588,3.0727
10.6000,36.1399,0.0000,46.7126,3.0668
10.7000,36.3374,0.0000,46.5670,3.0609
10.8000,36.5326,0.0000,46.4219,3.0551
10.9000,36.7257,0.0000,46.2774,3.0493
11.0000,36.9166,0.0000,46.1336,3.0435
11.1000,37.1054,0.0000,45.9903,3.0377
11.2000,37.2921,0.0000,45.8477,3.0320
11.3000,37.4768,0.0000,45.7056,3.0263
11.4000,37.6595,0.0000,45.5642,3.0206
11.5000,37.8402,0.0000,45.4235,3.0150
11.6000,38.0190,0.0000,45.2833,3.0093
11.7000,38.1959,0.0000,45.1438,3.0037
11.8000,38.3710,0.0000,45.0050,2.9982
11.9000,38.5441,0.0000,44.8668,2.9926
12.0000,38.7155,0.0000,44.7293,2.9871
12.1000,38.8851,0.0000,44.5924,2.9817
12.2000,39.0530,0.0000,44.4563,2.9762
12.3000,39.2191,0.0000,44.3208,2.9708
12.4000,39.3835,0.0000,44.1859,2.9654
12.5000,39.5463,0.0000,44.0518,2.9601
12.6000,39.7074,0.0000,43.9183,2.9548
12.7000,39.8668,0.0000,43.7856,2.9495
12.8000,40.0247,0.0000,43.6535,2.9442
12.9000,40.1811,0.0000,43.5222,2.9390
13.0000,40.3358,0.0000,43.3915,2.9338
13.1000,40.4891,0.0000,43.2615,2.9286
13.2000,40.6408,0.0000,43.1323,2.9235
13.3000,40.7910,0.0000,43.0037,2.9184
13.4000,40.9398,0.0000,42.8759,2.9133
13.5000,41.0872,0.0000,42.7487,2.9082
13.6000,41.2331,0.0000,42.6223,2.9032
13.7000,41.3776,0.0000,42.4966,2.8982
13.8000,41.5208,0.0000,42.3716,2.8933
13.9000,41.6626,0.0000,42.2473,2.8884
14.0000,41.8030,0.0000,42.1238,2.8835
14.1000,41.9421,0.0000,42.0009,2.8786
14.2000,42.0799,0.0000,41.8788,2.8738
14.3000,42.2164,0.0000,41.7574,2.8690
14.4000,42.3517,0.0000,41.6367,2.8642
14.5000,42.4856,0.0000,41.5167,2.8595
14.6000,42.6184,0.0000,41.3975,2.8548
14.7000,42.7499,0.0000,41.2789,2.8501
14.8000,42.8802,0.0000,41.1611,2.8454
14.9000,43.0093,0.0000,41.0440,2.8408
15.0000,43.1373,0.0000,40.9276,2.8363
15.1000,43.2641,0.0000,40.8120,2.8317
15.2000,43.3897,0.0000,40.6970,2.8272
15.3000,43.5142,0.0000,40.5827,2.8227
15.4000,43.6376,0.0000,40.4692,2.8187
15.5000,43.7598,0.0000,40.3564,2.8151
15.6000,43.8810,0.0000,40.2442,2.7267
15.7000,44.0011,0.0000,40.1328,2.7213
15.8000,44.1202,0.0000,40.0221,2.7160
15.9000,44.2382,0.0000,39.9121,2.7107
16.0000,44.3551,0.0000,39.8028,2.7054
16.1000,44.4711,0.0000,39.6942,2.7002
16.2000,44.5860,0.0000,39.5863,2.6950
16.3000,44.6999,0.0000,39.4791,2.6899
16.4000,44.8128,0.0000,39.3726,2.6847
16.5000,44.9247,0.0000,39.2667,2.6797
16.6000,45.0357,0.0000,39.1616,2.6746
16.7000,45.1457,0.0000,39.0572,2.6696
16.8000,45.2548,0.0000,38.9534,2.6646
16.9000,45.3629,0.0000,38.8503,2.6597
17.0000,45.4702,0.0000,38.7479,2.6548
17.1000,45.5765,0.0000,38.6462,2.6499
17.2000,45.6819,0.0000,38.5451,2.6451
17.3000,45.7864,0.0000,38.4447,2.6402
17.4000,45.8900,0.0000,38.3450,2.6355
17.5000,45.9928,0.0000,38.2460,2.6307
17.6000,46.0947,0.0000,38.1476,2.6260
17.7000,46.1957,0.0000,38.0499,2.6214
17.8000,46.2959,0.0000,39.0876,2.6813
17.9000,46.4045,0.0000,41.2985,2.8081
18.0000,46.5218,0.0000,43.5714,2.9384
18.1000,46.6477,0.0000,45.7668,3.0644
18.2000,46.7815,0.0000,47.7292,3.1772
18.3000,46.9220,0.0000,48.2994,3.2109
18.4000,47.0589,0.0000,47.4448,3.1635
18.5000,47.1911,0.0000,46.3013,3.0996
18.6000,47.3175,0.0000,45.0209,3.0279
18.7000,47.4382,0.0000,43.7716,2.9579
18.8000,47.5535,0.0000,42.5720,2.8907
18.9000,47.6636,0.0000,41.4207,2.8262
19.0000,47.7687,0.0000,40.3158,2.7644
19.1000,47.8691,0.0000,39.2362,2.7039
19.2000,47.9649,0.0000,38.2006,2.6459
19.3000,48.0563,0.0000,37.2271,2.5914
19.4000,48.1436,0.0000,36.2937,2.5392
19.5000,48.2270,0.0000,35.3989,2.4891
19.6000,48.3066,0.0000,34.5204,2.4399
19.7000,48.3825,0.0000,33.6735,2.3925
19.8000,48.4549,0.0000,32.8831,2.3483
19.9000,48.5241,0.0000,32.1309,2.3062
20.0000,48.5902,0.0000,31.4104,2.2659
20.1000,48.6532,0.0000,30.7614,2.2312
20.2000,48.7138,0.0000,30.1452,2.1989
20.3000,48.7717,0.0000,29.5142,2.1658
20.4000,48.8270,0.0000,28.9052,2.1337
20.5000,48.8797,0.0000,28.3222,2.1029
20.6000,48.9302,0.0000,27.7643,2.0734
20.7000,48.9783,0.0000,27.2303,2.0451
20.8000,49.0243,0.0000,26.7194,2.0180
20.9000,49.0682,0.0000,26.2305,1.9920
21.0000,49.1101,0.0000,25.7628,1.9671
21.1000,49.1502,0.0000,25.3153,1.9433
21.2000,49.1884,0.0000,24.8873,1.9204
21.3000,49.2249,0.0000,24.4779,1.8985
21.4000,49.2598,0.0000,24.0863,1.8775
21.5000,49.2931,0.0000,23.7118,1.8574
21.6000,49.3249,0.0000,23.3537,1.8382
21.7000,49.3553,0.0000,23.0113,1.8198
21.8000,49.3843,0.0000,22.6838,1.8022
21.9000,49.4120,0.0000,22.3708,1.7853
22.0000,49.4385,0.0000,22.0714,1.7692
22.1000,49.4637,0.0000,21.7853,1.7537
22.2000,49.4879,0.0000,21.3866,1.7320
22.3000,49.5100,0.0000,20.6963,1.6942
22.4000,49.5287,0.0000,19.7384,1.6414
22.5000,49.5434,0.0000,18.8099,1.5900
22.6000,49.5550,0.0000,18.2267,1.5577
22.7000,49.5652,0.0000,17.9954,1.5450
22.8000,49.5749,0.0000,18.1995,1.5565
22.9000,49.5866,0.0000,18.7937,1.5897
23.0000,49.6009,0.0000,19.1247,1.6082
23.1000,49.6150,0.0000,18.9224,1.5972
23.2000,49.6276,0.0000,18.6017,1.5795
23.3000,49.6393,0.0000,18.1826,1.5563
23.4000,49.6486,0.0000,17.6663,1.5276
23.5000,49.6563,0.0000,17.5307,1.5202
23.6000,49.6646,0.0000,17.5809,1.5231
23.7000,49.6726,0.0000,17.2712,1.5059
23.8000,49.6785,0.0000,16.7666,1.4777
23.9000,49.6826,0.0000,16.2483,1.4488
24.0000,49.6846,0.0000,15.5792,1.4113
24.1000,49.6836,0.0000,15.0538,1.3818
24.2000,49.6816,0.0000,15.1686,1.3882
24.3000,49.6815,0.0000,15.6446,1.4149
24.4000,49.6831,0.0000,16.1851,1.4453
24.5000,49.6871,0.0000,16.9685,1.4891
24.6000,49.6947,0.0000,17.7594,1.5334
24.7000,49.7046,0.0000,18.1893,1.5574
24.8000,49.7154,0.0000,18.4391,1.5715
24.9000,49.7272,0.0000,18.6427,1.5830
25.0000,49.7394,0.0000,18.6367,1.5828
25.1000,49.7512,0.0000,18.5093,1.5758
25.2000,49.7624,0.0000,18.3808,1.5688
25.3000,49.7731,0.0000,18.2581,1.5621
25.4000,49.7833,0.0000,18.1409,1.5557
25.5000,49.7930,0.0000,18.0289,1.5496
25.6000,49.8023,0.0000,17.9219,1.5437
25.7000,49.8112,0.0000,17.8197,1.5381
25.8000,49.8197,0.0000,17.7221,1.5328
25.9000,49.8278,0.0000,17.6288,1.5277
26.0000,49.8356,0.0000,17.5396,1.5228
26.1000,49.8430,0.0000,17.4545,1.5181
26.2000,49.8500,0.0000,17.3732,1.5137
26.3000,49.8568,0.0000,17.2955,1.5094
26.4000,49.8632,0.0000,17.2213,1.5054
26.5000,49.8694,0.0000,17.1504,1.5015
26.6000,49.8753,0.0000,17.0826,1.4977
26.7000,49.8809,0.0000,17.0180,1.4942
26.8000,49.8862,0.0000,16.9562,1.4908
26.9000,49.8914,0.0000,16.8971,1.4876
27.0000,49.8963,0.0000,16.8408,1.4845
27.1000,49.9009,0.0000,16.7869,1.4815
27.2000,49.9054,0.0000,16.7355,1.4787
27.3000,49.9096,0.0000,16.6863,1.4760
27.4000,49.9137,0.0000,16.6394,1.4734
27.5000,49.9176,0.0000,16.5946,1.4710
27.6000,49.9213,0.0000,16.5518,1.4686
27.7000,49.9248,0.0000,16.5109,1.4664
27.8000,49.9282,0.0000,16.4718,1.4642
27.9000,49.9314,0.0000,16.4345,1.4622
28.0000,49.9345,0.0000,16.3989,1.4602
28.1000,49.9375,0.0000,16.3648,1.4583
28.2000,49.9403,0.0000,16.3323,1.4565
28.3000,49.9430,0.0000,16.3013,1.4548
28.4000,49.9455,0.0000,16.2716,1.4532
28.5000,49.9480,0.0000,16.2433,1.4516
28.6000,49.9503,0.0000,16.2163,1.4502
28.7000,49.9526,0.0000,16.1904,1.4487
28.8000,49.9547,0.0000,16.1658,1.4474
28.9000,49.9567,0.0000,16.1422,1.4461
29.0000,49.9587,0.0000,16.1197,1.4448
29.1000,49.9605,0.0000,16.0982,1.4437
29.2000,49.9623,0.0000,16.0777,1.4425
29.3000,49.9640,0.0000,16.0581,1.4415
29.4000,49.9656,0.0000,16.0393,1.4404
29.5000,49.9672,0.0000,16.0214,1.4394
29.6000,49.9687,0.0000,16.0044,1.4385
29.7000,49.9701,0.0000,15.9880,1.4376
29.8000,49.9714,0.0000,15.9725,1.4367
29.9000,49.9727,0.0000,15.9576,1.4359
30.0000,49.9739,0.0000,15.9434,1.4351
30.1000,49.9751,0.0000,15.9298,1.4344
30.2000,49.9762,0.0000,15.9168,1.4337
30.3000,49.9773,0.0000,15.9045,1.4330
30.4000,49.9783,0.0000,15.8926,1.4324
30.5000,49.9793,0.0000,15.8813,1.4317
30.6000,49.9802,0.0000,15.8706,1.4311
30.7000,49.9811,0.0000,15.8603,1.4306
30.8000,49.9820,0.0000,15.8504,1.4300
30.9000,49.9828,0.0000,15.8410,1.4295
31.0000,49.9836,0.0000,15.8321,1.4290
31.1000,49.9843,0.0000,15.8235,1.4285
31.2000,49.9850,0.0000,15.8153,1.4281
31.3000,49.9857,0.0000,15.8075,1.4277
31.4000,49.9863,0.0000,15.8000,1.4273
31.5000,49.9869,0.0000,15.7929,1.4269
31.6000,49.9875,0.0000,15.7861,1.4265
31.7000,49.9881,0.0000,15.7796,1.4261
31.8000,49.9886,0.0000,15.7734,1.4258
31.9000,49.9891,0.0000,15.7675,1.4255
32.0000,49.9896,0.0000,15.7618,1.4251
32.1000,49.9901,0.0000,15.7564,1.4248
32.2000,49.9905,0.0000,15.7512,1.4246
32.3000,49.9910,0.0000,15.7463,1.4243
32.4000,49.9914,0.0000,15.7416,1.4240
32.5000,49.9918,0.0000,15.7371,1.4238
32.6000,49.9921,0.0000,15.7328,1.4235
32.7000,49.9925,0.0000,15.7287,1.4233
32.8000,49.9928,0.0000,15.7248,1.4231
32.9000,49.9931,0.0000,15.7210,1.4229
33.0000,49.9935,0.0000,15.7175,1.4227
33.1000,49.9937,0.0000,15.7141,1.4225
33.2000,49.9940,0.0000,15.7108,1.4223
33.3000,49.9943,0.0000,15.7077,1.4222
33.4000,49.9946,0.0000,15.7047,1.4220
33.5000,49.9948,0.0000,15.7019,1.4218
33.6000,49.9950,0.0000,15.6992,1.4217
33.7000,49.9953,0.0000,15.6966,1.4216
33.8000,49.9955,0.0000,15.6941,1.4214
33.9000,49.9957,0.0000,15.6917,1.4213
34.0000,49.9959,0.0000,15.6895,1.4212
34.1000,49.9961,0.0000,15.6873,1.4210
34.2000,49.9962,0.0000,15.6853,1.4209
34.3000,49.9964,0.0000,15.6833,1.4208
34.4000,49.9966,0.0000,15.6814,1.4207
34.5000,49.9967,0.0000,15.6796,1.4206
34.6000,49.9969,0.0000,15.6779,1.4205
34.7000,49.9970,0.0000,15.6763,1.4204
34.8000,49.9971,0.0000,15.6747,1.4204
34.9000,49.9973,0.0000,15.6732,1.4203
35.0000,49.9974,0.0000,15.6718,1.4202
35.1000,49.9975,0.0000,15.6705,1.4201
35.2000,49.9976,0.0000,15.6692,1.4200
35.3000,49.9977,0.0000,15.6679,1.4200
35.4000,49.9978,0.0000,15.6667,1.4199
35.5000,49.9979,0.0000,15.6656,1.4198
35.6000,49.9980,0.0000,15.6645,1.4198
35.7000,49.9981,0.0000,15.6635,1.4197
35.8000,49.9982,0.0000,15.6625,1.4197
35.9000,49.9983,0.0000,15.6616,1.4196
36.0000,49.9984,0.0000,15.6607,1.4196
36.1000,49.9984,0.0000,15.6598,1.4195
36.2000,49.9985,0.0000,15.6590,1.4195
36.3000,49.9986,0.0000,15.6582,1.4194
36.4000,49.9986,0.0000,15.6575,1.4194
36.5000,49.9987,0.0000,15.6568,1.4194
36.6000,49.9988,0.0000,15.6561,1.4193
36.7000,49.9988,0.0000,15.6554,1.4193
36.8000,49.9989,0.0000,15.6548,1.4193
36.9000,49.9989,0.0000,15.6542,1.4192
37.0000,49.9990,0.0000,15.6536,1.4192
37.1000,49.9990,0.0000,15.6531,1.4192
37.2000,49.9991,0.0000,15.6526,1.4191
37.3000,49.9991,0.0000,15.6521,1.4191
37.4000,49.9991,0.0000,15.6516,1.4191
37.5000,49.9992,0.0000,15.6512,1.4191
37.6000,49.9992,0.0000,15.6507,1.4190
37.7000,49.9992,0.0000,15.6503,1.4190
37.8000,49.9993,0.0000,15.6499,1.4190
37.9000,49.9993,0.0000,15.6496,1.4190
38.0000,49.9993,0.0000,15.6492,1.4189
38.1000,49.9994,0.0000,15.6489,1.4189
38.2000,49.9994,0.0000,15.6485,1.4189
38.3000,49.9994,0.0000,15.6482,1.4189
38.4000,49.9995,0.0000,15.6479,1.4189
38.5000,49.9995,0.0000,15.6476,1.4189
38.6000,49.9995,0.0000,15.6474,1.4188
38.7000,49.9995,0.0000,15.6471,1.4188
38.8000,49.9995,0.0000,15.6469,1.4188
38.9000,49.9996,0.0000,15.6466,1.4188
39.0000,49.9996,0.0000,15.6464,1.4188
39.1000,49.9996,0.0000,15.6462,1.4188
39.2000,49.9996,0.0000,15.6460,1.4188
39.3000,49.9996,0.0000,15.6458,1.4188
39.4000,49.9997,0.0000,15.6456,1.4187
39.5000,49.9997,0.0000,15.6454,1.4187
39.6000,49.9997,0.0000,15.6453,1.4187
39.7000,49.9997,0.0000,15.6451,1.4187
39.8000,49.9997,0.0000,15.6449,1.4187
39.9000,49.9997,0.0000,15.6448,1.4187
40.0000,49.9997,0.0000,15.6446,1.4187
40.1000,49.9998,0.0000,15.6445,1.4187
40.2000,49.9998,0.0000,15.6444,1.4187
40.3000,49.9998,0.0000,15.6443,1.4187
40.4000,49.9998,0.0000,15.6441,1.4187
40.5000,49.9998,0.0000,15.6440,1.4187
40.6000,49.9998,0.0000,15.6439,1.4187
40.7000,49.9998,0.0000,15.6438,1.4186
40.8000,49.9998,0.0000,15.6437,1.4186
40.9000,49.9998,0.0000,15.6436,1.4186
41.0000,49.9998,0.0000,15.6435,1.4186
41.1000,49.9998,0.0000,15.6434,1.4186
41.2000,49.9998,0.0000,15.6434,1.4186
41.3000,49.9999,0.0000,15.6433,1.4186
41.4000,49.9999,0.0000,15.6432,1.4186
41.5000,49.9999,0.0000,15.6431,1.4186
41.6000,49.9999,0.0000,15.6431,1.4186
41.7000,49.9999,0.0000,15.6430,1.4186
41.8000,49.9999,0.0000,15.6429,1.4186
41.9000,49.9999,0.0000,15.6429,1.4186
42.0000,49.9999,0.0000,15.6428,1.4186
42.1000,49.9999,0.0000,15.6428,1.4186
42.2000,49.9999,0.0000,15.6427,1.4186
42.3000,49.9999,0.0000,15.6427,1.4186
42.4000,49.9999,0.0000,15.6426,1.4186
42.5000,49.9999,0.0000,15.6426,1.4186
42.6000,49.9999,0.0000,15.6425,1.4186
42.7000,49.9999,0.0000,15.6425,1.4186
42.8000,49.9999,0.0000,15.6425,1.4186
42.9000,49.9999,0.0000,15.6424,1.4186
43.0000,49.9999,0.0000,15.6424,1.4186
43.1000,49.9999,0.0000,15.6423,1.4186
43.2000,49.9999,0.0000,15.6423,1.4186
43.3000,49.9999,0.0000,15.6423,1.4186
43.4000,49.9999,0.0000,15.6423,1.4186
43.5000,49.9999,0.0000,15.6422,1.4186
43.6000,50.0000,0.0000,15.6422,1.4186
43.7000,50.0000,0.0000,15.6422,1.4186
43.8000,50.0000,0.0000,15.6421,1.4186
43.9000,50.0000,0.0000,15.6421,1.4186
44.0000,50.0000,0.0000,15.6421,1.4186
44.1000,50.0000,0.0000,15.6421,1.4186
44.2000,50.0000,0.0000,15.6421,1.4186
44.3000,50.0000,0.0000,15.6420,1.4185
44.4000,50.0000,0.0000,15.6420,1.4185
44.5000,50.0000,0.0000,15.6420,1.4185
44.6000,50.0000,0.0000,15.6420,1.4185
44.7000,50.0000,0.0000,15.6420,1.4185
44.8000,50.0000,0.0000,15.6420,1.4185
44.9000,50.0000,0.0000,15.6419,1.4185
45.0000,50.0000,0.0000,15.6419,1.4185
45.1000,50.0000,0.0000,15.6419,1.4185
45.2000,50.0000,0.0000,15.6419,1.4185
45.3000,50.0000,0.0000,15.6419,1.4185
45.4000,50.0000,0.0000,15.6419,1.4185
45.5000,50.0000,0.0000,15.6419,1.4185
45.6000,50.0000,0.0000,15.6418,1.4185
45.7000,50.0000,0.0000,15.6418,1.4185
45.8000,50.0000,0.0000,15.6418,1.4185
45.9000,50.0000,0.0000,15.6418,1.4185
46.0000,50.0000,0.0000,15.6418,1.4185
46.1000,50.0000,0.0000,15.6418,1.4185
46.2000,50.0000,0.0000,15.6418,1.4185
46.3000,50.0000,0.0000,15.6418,1.4185
46.4000,50.0000,0.0000,15.6418,1.4185
46.5000,50.0000,0.0000,15.6418,1.4185
46.6000,50.0000,0.0000,15.6418,1.4185
46.7000,50.0000,0.0000,15.6418,1.4185
46.8000,50.0000,0.0000,15.6418,1.4185
46.9000,50.0000,0.0000,15.6417,1.4185
47.0000,50.0000,0.0000,15.6417,1.4185
47.1000,50.0000,0.0000,15.6417,1.4185
47.2000,50.0000,0.0000,15.6417,1.4185
47.3000,50.0000,0.0000,15.6417,1.4185
47.4000,50.0000,0.0000,15.6417,1.4185
47.5000,50.0000,0.0000,15.6417,1.4185
47.6000,50.0000,0.0000,15.6417,1.4185
47.7000,50.0000,0.0000,15.6417,1.4185
47.8000,50.0000,0.0000,15.6417,1.4185
47.9000,50.0000,0.0000,15.6417,1.4185
48.0000,50.0000,0.0000,15.6417,1.4185
48.1000,50.0000,0.0000,15.6417,1.4185
48.2000,50.0000,0.0000,15.6417,1.4185
48.3000,50.0000,0.0000,15.6417,1.4185
48.4000,50.0000,0.0000,15.6417,1.4185
48.5000,50.0000,0.0000,15.6417,1.4185
48.6000,50.0000,0.0000,15.6417,1.4185
48.7000,50.0000,0.0000,15.6417,1.4185
48.8000,50.0000,0.0000,15.6417,1.4185
48.9000,50.0000,0.0000,15.6417,1.4185
49.0000,50.0000,0.0000,15.6417,1.4185
49.1000,50.0000,0.0000,15.6417,1.4185
49.2000,50.0000,0.0000,15.6417,1.4185
49.3000,50.0000,0.0000,15.6417,1.4185
49.4000,50.0000,0.0000,15.6417,1.4185
49.5000,50.0000,0.0000,15.6417,1.4185
49.6000,50.0000,0.0000,15.6417,1.4185
49.7000,50.0000,0.0000,15.6417,1.4185
49.8000,50.0000,0.0000,15.6417,1.4185
49.9000,50.0000,0.0000,15.6417,1.4185
50.0000,50.0000,0.0000,15.6416,1.4185
50.1000,50.0000,0.0000,15.6416,1.4185
50.2000,50.0000,0.0000,15.6416,1.4185
50.3000,50.0000,0.0000,15.6416,1.4185
50.4000,50.0000,0.0000,15.6416,1.4185
50.5000,50.0000,0.0000,15.6416,1.4185
50.6000,50.0000,0.0000,15.6416,1.4185
50.7000,50.0000,0.0000,15.6416,1.4185
50.8000,50.0000,0.0000,15.6416,1.4185
50.9000,50.0000,0.0000,15.6416,1.4185
51.0000,50.0000,0.0000,15.6416,1.4185
51.1000,50.0000,0.0000,15.6416,1.4185
51.2000,50.0000,0.0000,15.6416,1.4185
51.3000,50.0000,0.0000,15.6416,1.4185
51.4000,50.0000,0.0000,15.6416,1.4185
51.5000,50.0000,0.0000,15.6416,1.4185
51.6000,50.0000,0.0000,15.6416,1.4185
51.7000,50.0000,0.0000,15.6416,1.4185
51.8000,50.0000,0.0000,15.6416,1.4185
51.9000,50.0000,0.0000,15.6416,1.4185
52.0000,50.0000,0.0000,15.6416,1.4185
52.1000,50.0000,0.0000,15.6416,1.4185
52.2000,50.0000,0.0000,15.6416,1.4185
52.3000,50.0000,0.0000,15.6416,1.4185
52.4000,50.0000,0.0000,15.6416,1.4185
52.5000,50.0000,0.0000,15.6416,1.4185
52.6000,50.0000,0.0000,15.6416,1.4185
52.7000,50.0000,0.0000,15.6416,1.4185
52.8000,50.0000,0.0000,15.6416,1.4185
52.9000,50.0000,0.0000,15.6416,1.4185
53.0000,50.0000,0.0000,15.6416,1.4185
53.1000,50.0000,0.0000,15.6416,1.4185
53.2000,50.0000,0.0000,15.6416,1.4185
53.3000,50.0000,0.0000,15.6416,1.4185
53.4000,50.0000,0.0000,15.6416,1.4185
53.5000,50.0000,0.0000,15.6416,1.4185
53.6000,50.0000,0.0000,15.6416,1.4185
53.7000,50.0000,0.0000,15.6416,1.4185
53.8000,50.0000,0.0000,15.6416,1.4185
53.9000,50.0000,0.0000,15.6416,1.4185
54.0000,50.0000,0.0000,15.6416,1.4185
54.1000,50.0000,0.0000,15.6416,1.4185
54.2000,50.0000,0.0000,15.6416,1.4185
54.3000,50.0000,0.0000,15.6416,1.4185
54.4000,50.0000,0.0000,15.6416,1.4185
54.5000,50.0000,0.0000,15.6416,1.4185
54.6000,50.0000,0.0000,15.6416,1.4185
54.7000,50.0000,0.0000,15.6416,1.4185
54.8000,50.0000,0.0000,15.6416,1.4185
54.9000,50.0000,0.0000,15.6416,1.4185
55.0000,50.0000,0.0000,15.6416,1.4185
55.1000,50.0000,0.0000,15.6416,1.4185
55.2000,50.0000,0.0000,15.6416,1.4185
55.3000,50.0000,0.0000,15.6416,1.4185
55.4000,50.0000,0.0000,15.6416,1.4185
55.5000,50.0000,0.0000,15.6416,1.4185
55.6000,50.0000,0.0000,15.6416,1.4185
