t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3052.5000,0.0000,0.0000,0.0000,0.2778
3052.6000,0.0000,0.0000,0.0000,0.2778
3052.7000,0.0000,0.0000,0.0000,0.2778
3052.8000,0.0000,0.0000,0.0000,0.2778
3052.9000,0.0000,0.0000,0.0000,0.2778
3053.0000,0.0000,0.0000,0.0000,0.2778
3053.1000,0.0000,0.0000,0.0000,0.2778
3053.2000,0.0000,0.0000,0.0000,0.2778
3053.3000,0.0000,0.0000,0.0000,0.2778
3053.4000,0.0000,0.0000,0.0000,0.2778
3053.5000,0.0000,0.0000,0.0000,0.2778
3053.6000,0.0000,0.0000,0.0000,0.2778
3053.7000,0.0000,0.0000,0.0000,0.2778
3053.8000,0.0000,0.0000,0.0000,0.2778
3053.9000,0.0000,0.0000,0.0000,0.2778
3054.0000,0.0000,0.0000,0.0000,0.2778
3054.1000,0.0000,0.0000,0.0000,0.2778
3054.2000,0.0000,0.0000,0.0000,0.2778
3054.3000,0.0000,0.0000,0.0000,0.2778
3054.4000,0.0000,0.0000,0.0000,0.2778
3054.5000,0.0000,0.0000,0.0000,0.2778
3054.6000,0.0000,0.0000,0.0000,0.2778
3054.7000,0.0000,0.0000,0.0000,0.2778
3054.8000,0.0000,0.0000,0.0000,0.2778
3054.9000,0.0000,0.0000,0.0000,0.2778
3055.0000,0.0000,0.0000,0.0000,0.2778
3055.1000,0.0000,0.0000,0.0000,0.2778
3055.2000,0.0000,0.0000,0.0000,0.2778
3055.3000,0.0000,0.0000,0.0000,0.2778
3055.4000,0.0000,0.0000,0.0000,0.2778
3055.5000,0.0000,0.0000,0.0000,0.2778
3055.6000,0.0000,0.0000,0.0000,0.2778
3055.7000,0.0000,0.0000,0.0000,0.2778
3055.8000,0.0000,0.0000,0.0000,0.2778
3055.9000,0.0000,0.0000,0.0000,0.2778
3056.0000,0.0000,0.0000,0.0000,0.2778
3056.1000,0.0000,0.0000,0.0000,0.2778
3056.2000,0.0000,0.0000,0.0000,0.2778
3056.3000,0.0000,0.0000,0.0000,0.2778
3056.4000,0.0000,0.0000,0.0000,0.2778
3056.5000,0.0000,0.0000,0.0000,0.2778
3056.6000,0.0000,0.0000,0.0000,0.2778
3056.7000,0.0000,0.0000,0.0000,0.2778
3056.8000,0.0000,0.0000,0.0000,0.2778
3056.9000,0.0000,0.0000,0.0000,0.2778
3057.0000,0.0000,0.0000,0.0000,0.2778
3057.1000,0.0000,0.0000,0.0000,0.2778
3057.2000,0.0000,0.0000,0.0000,0.2778
3057.3000,0.0000,0.0000,0.0000,0.2778
3057.4000,0.0000,0.0000,0.0000,0.2778
3057.5000,0.0000,0.0000,0.0000,0.2778
3057.6000,0.0000,0.0000,0.0000,0.2778
3057.7000,0.0000,0.0000,0.0000,0.2778
3057.8000,0.0000,0.0000,0.0000,0.2778
3057.9000,0.0000,0.0000,0.0000,0.2778
3058.0000,0.0000,0.0000,0.0000,0.2778
3058.1000,0.0000,0.0000,0.0000,0.2778
3058.2000,0.0000,0.0000,0.0000,0.2778
3058.3000,0.0000,0.0000,0.0000,0.2778
3058.4000,0.0000,0.0000,0.0000,0.2778
3058.5000,0.0000,0.0000,0.0000,0.2778
3058.6000,0.0000,0.0000,0.0000,0.2778
3058.7000,0.0000,0.0000,0.0000,0.2778
3058.8000,0.0000,0.0000,0.0000,0.2778
3058.9000,0.0000,0.0000,0.0000,0.2778
3059.0000,0.0000,0.0000,0.0000,0.2778
3059.1000,0.0000,0.0000,0.0000,0.2778
3059.2000,0.0000,0.0000,0.0000,0.2778
3059.3000,0.0000,0.0000,0.0000,0.2778
3059.4000,0.0000,0.0000,0.0000,0.2778
3059.5000,0.0000,0.0000,0.0000,0.2778
3059.6000,0.0000,0.0000,0.0000,0.2778
3059.7000,0.0000,0.0000,0.0000,0.2778
3059.8000,0.0000,0.0000,0.0000,0.2778
3059.9000,0.0000,0.0000,0.0000,0.2778
3060.0000,0.0000,0.0000,0.0000,0.2778
3060.1000,0.0000,0.0000,0.0000,0.2778
3060.2000,0.0000,0.0000,0.0000,0.2778
3060.3000,0.0000,0.0000,0.0000,0.2778
3060.4000,0.0000,0.0000,0.0000,0.2778
3060.5000,0.0000,0.0000,0.0000,0.2778
3060.6000,0.0000,0.0000,0.0000,0.2778
3060.7000,0.0000,0.0000,0.0000,0.2778
3060.8000,0.0000,0.0000,0.0000,0.2778
3060.9000,0.0000,0.0000,0.0000,0.2778
3061.0000,0.0000,0.0000,0.0000,0.2778
3061.1000,0.0000,0.0000,0.0000,0.2778
3061.2000,0.0000,0.0000,0.0000,0.2778
3061.3000,0.0000,0.0000,0.0000,0.2778
3061.4000,0.0000,0.0000,0.0000,0.2778
3061.5000,0.0000,0.0000,0.0000,0.2778
3061.6000,0.0000,0.0000,0.0000,0.2778
3061.7000,0.0000,0.0000,0.0000,0.2778
3061.8000,0.0000,0.0000,0.0000,0.2778
3061.9000,0.0000,0.0000,0.0000,0.2778
3062.0000,0.0000,0.0000,0.0000,0.2778
3062.1000,0.0000,0.0000,0.0000,0.2778
3062.2000,0.0000,0.0000,0.0000,0.2778
3062.3000,0.0000,0.0000,0.0000,0.2778
3062.4000,0.0000,0.0000,0.0000,0.2778
3062.5000,0.0000,0.0000,0.0000,0.2778
3062.6000,0.0000,0.0000,0.0000,0.2778
3062.7000,0.0000,0.0000,0.0000,0.2778
3062.8000,0.0000,0.0000,0.0000,0.2778
3062.9000,0.0000,0.0000,0.0000,0.2778
3063.0000,0.0000,0.0000,0.0000,0.2778
3063.1000,0.0000,0.0000,0.0000,0.2778
3063.2000,0.0000,0.0000,0.0000,0.2778
3063.3000,0.0000,0.0000,0.0000,0.2778
3063.4000,0.0000,0.0000,0.0000,0.2778
3063.5000,0.0000,0.0000,0.0000,0.2778
3063.6000,0.0000,0.0000,0.0000,0.2778
3063.7000,0.0000,0.0000,0.0000,0.2778
3063.8000,0.0000,0.0000,0.0000,0.2778
3063.9000,0.0000,0.0000,0.0000,0.2778
3064.0000,0.0000,0.0000,0.0000,0.2778
3064.1000,0.0000,0.0000,0.0000,0.2778
3064.2000,0.0000,0.0000,0.0000,0.2778
3064.3000,0.0000,0.0000,0.0000,0.2778
3064.4000,0.0000,0.0000,0.0000,0.2778
3064.5000,0.0000,0.0000,0.0000,0.2778
3064.6000,0.0000,0.0000,0.0000,0.2778
3064.7000,0.0000,0.0000,0.0000,0.2778
3064.8000,0.0000,0.0000,0.0000,0.2778
3064.9000,0.0000,0.0000,0.0000,0.2778
3065.0000,0.0000,0.0000,0.0000,0.2778
3065.1000,0.0000,0.0000,0.0000,0.2778
3065.2000,0.0000,0.0000,0.0000,0.2778
3065.3000,0.0000,0.0000,0.0000,0.2778
3065.4000,0.0000,0.0000,0.0000,0.2778
3065.5000,0.0000,0.0000,0.0000,0.2778
3065.6000,0.0000,0.0000,0.0000,0.2778
3065.7000,0.0000,0.0000,0.0000,0.2778
3065.8000,0.0000,0.0000,0.0000,0.2778
3065.9000,0.0000,0.0000,0.0000,0.2778
3066.0000,0.0000,0.0000,0.0000,0.2778
3066.1000,0.0000,0.0000,0.0000,0.2778
3066.2000,0.0000,0.0000,0.0000,0.2778
3066.3000,0.0000,0.0000,0.0000,0.2778
3066.4000,0.0000,0.0000,0.0000,0.2778
3066.5000,0.0000,0.0000,0.0000,0.2778
3066.6000,0.0000,0.0000,0.0000,0.2778
3066.7000,0.0000,0.0000,0.0000,0.2778
3066.8000,0.0000,0.0000,0.0000,0.2778
3066.9000,0.0000,0.0000,0.0000,0.2778
3067.0000,0.0000,0.0000,0.0000,0.2778
3067.1000,0.0000,0.0000,0.0000,0.2778
3067.2000,0.0000,0.0000,0.0000,0.2778
3067.3000,0.0000,0.0000,0.0000,0.2778
3067.4000,0.0000,0.0000,0.0000,0.2778
3067.5000,0.0000,0.0000,0.0000,0.2778
3067.6000,0.0000,0.0000,0.0000,0.2778
3067.7000,0.0000,0.0000,0.0000,0.2778
3067.8000,0.0000,0.0000,0.0000,0.2778
3067.9000,0.0000,0.0000,0.0000,0.2778
3068.0000,0.0000,0.0000,0.0000,0.2778
3068.1000,0.0000,0.0000,0.0000,0.2778
3068.2000,0.0000,0.0000,0.0000,0.2778
3068.3000,0.0000,0.0000,0.0000,0.2778
3068.4000,0.0000,0.0000,0.0000,0.2778
3068.5000,0.0000,0.0000,0.0000,0.2778
3068.6000,0.0000,0.0000,0.0000,0.2778
3068.7000,0.0000,0.0000,0.0000,0.2778
3068.8000,0.0000,0.0000,0.0000,0.2778
3068.9000,0.0000,0.0000,0.0000,0.2778
3069.0000,0.0000,0.0000,0.0000,0.2778
3069.1000,0.0000,0.0000,0.0000,0.2778
3069.2000,0.0000,0.0000,0.0000,0.2778
3069.3000,0.0000,0.0000,0.0000,0.2778
3069.4000,0.0000,0.0000,0.0000,0.2778
3069.5000,0.0000,0.0000,0.0000,0.2778
3069.6000,0.0000,0.0000,0.0000,0.2778
3069.7000,0.0000,0.0000,0.0000,0.2778
3069.8000,0.0000,0.0000,0.0000,0.2778
3069.9000,0.0000,0.0000,0.0000,0.2778
3070.0000,0.0000,0.0000,0.0000,0.2778
3070.1000,0.0000,0.0000,0.0000,0.2778
3070.2000,0.0000,0.0000,0.0000,0.2778
3070.3000,0.0000,0.0000,0.0000,0.2778
3070.4000,0.0000,0.0000,0.0000,0.2778
3070.5000,0.0000,0.0000,0.0000,0.2778
3070.6000,0.0000,0.0000,0.0000,0.2778
3070.7000,0.0000,0.0000,0.0000,0.2778
3070.8000,0.0000,0.0000,0.0000,0.2778
3070.9000,0.0000,0.0000,0.0000,0.2778
3071.0000,0.0000,0.0000,0.0000,0.2778
3071.1000,0.0000,0.0000,0.0000,0.2778
3071.2000,0.0000,0.0000,0.0000,0.2778
3071.3000,0.0000,0.0000,0.0000,0.2778
3071.4000,0.0000,0.0000,0.0000,0.2778
3071.5000,0.0000,0.0000,0.0000,0.2778
3071.6000,0.0000,0.0000,0.0000,0.2778
3071.7000,0.0000,0.0000,0.0000,0.2778
3071.8000,0.0000,0.0000,0.0000,0.2778
3071.9000,0.0000,0.0000,0.0000,0.2778
3072.0000,0.0000,0.0000,0.0000,0.2778
3072.1000,0.0000,0.0000,0.0000,0.2778
3072.2000,0.0000,0.0000,0.0000,0.2778
3072.3000,0.0000,0.0000,0.0000,0.2778
3072.4000,0.0000,0.0000,0.0000,0.2778
3072.5000,0.0000,0.0000,0.0000,0.2778
3072.6000,0.0000,0.0000,0.0000,0.2778
3072.7000,0.0000,0.0000,0.0000,0.2778
3072.8000,0.0000,0.0000,0.0000,0.2778
3072.9000,0.0000,0.0000,0.0000,0.2778
3073.0000,0.0000,0.0000,0.0000,0.2778
3073.1000,0.0000,0.0000,0.0000,0.2778
3073.2000,0.0000,0.0000,0.0000,0.2778
3073.3000,0.0000,0.0000,0.0000,0.2778
3073.4000,0.0000,0.0000,0.0000,0.2778
3073.5000,0.0000,0.0000,0.0000,0.2778
3073.6000,0.0000,0.0000,0.0000,0.2778
3073.7000,0.0000,0.0000,0.0000,0.2778
3073.8000,0.0000,0.0000,0.0000,0.2778
3073.9000,0.0000,0.0000,0.0000,0.2778
3074.0000,0.0000,0.0000,0.0000,0.2778
3074.1000,0.0000,0.0000,0.0000,0.2778
3074.2000,0.0000,0.0000,0.0000,0.2778
3074.3000,0.0000,0.0000,0.0000,0.2778
3074.4000,0.0000,0.0000,0.0000,0.2778
3074.5000,0.0000,0.0000,0.0000,0.2778
3074.6000,0.0000,0.0000,0.0000,0.2778
3074.7000,0.0000,0.0000,0.0000,0.2778
3074.8000,0.0000,0.0000,0.0000,0.2778
3074.9000,0.0000,0.0000,0.0000,0.2778
3075.0000,0.0000,0.0000,0.0000,0.2778
3075.1000,0.0000,0.0000,0.0000,0.2778
3075.2000,0.0000,0.0000,0.0000,0.2778
3075.3000,0.0000,0.0000,0.0000,0.2778
3075.4000,0.0000,0.0000,0.0000,0.2778
3075.5000,0.0000,0.0000,0.0000,0.2778
3075.6000,0.0000,0.0000,0.0000,0.2778
3075.7000,0.0000,0.0000,0.0000,0.2778
3075.8000,0.0000,0.0000,0.0000,0.2778
3075.9000,0.0000,0.0000,0.0000,0.2778
3076.0000,0.0000,0.0000,0.0000,0.2778
3076.1000,0.0000,0.0000,0.0000,0.2778
3076.2000,0.0000,0.0000,0.0000,0.2778
3076.3000,0.0000,0.0000,0.0000,0.2778
3076.4000,0.0000,0.0000,0.0000,0.2778
3076.5000,0.0000,0.0000,0.0000,0.2778
3076.6000,0.0000,0.0000,0.0000,0.2778
3076.7000,0.0000,0.0000,0.0000,0.2778
3076.8000,0.0000,0.0000,0.0000,0.2778
3076.9000,0.0000,0.0000,0.0000,0.2778
3077.0000,0.0000,0.0000,0.0000,0.2778
3077.1000,0.0000,0.0000,0.0000,0.2778
3077.2000,0.0000,0.0000,0.0000,0.2778
3077.3000,0.0000,0.0000,0.0000,0.2778
3077.4000,0.0000,0.0000,0.0000,0.2778
3077.5000,0.0000,0.0000,0.0000,0.2778
3077.6000,0.0000,0.0000,0.0000,0.2778
3077.7000,0.0000,0.0000,0.0000,0.2778
3077.8000,0.0000,0.0000,0.0000,0.2778
3077.9000,0.0000,0.0000,0.0000,0.2778
3078.0000,0.0000,0.0000,0.0000,0.2778
3078.1000,0.0000,0.0000,0.0000,0.2778
3078.2000,0.0000,0.0000,0.0000,0.2778
3078.3000,0.0000,0.0000,0.0000,0.2778
3078.4000,0.0000,0.0000,0.0000,0.2778
3078.5000,0.0000,0.0000,0.0000,0.2778
3078.6000,0.0000,0.0000,0.0000,0.2778
3078.7000,0.0000,0.0000,0.0000,0.2778
3078.8000,0.0000,0.0000,0.0000,0.2778
3078.9000,0.0000,0.0000,0.0000,0.2778
3079.0000,0.0000,0.0000,0.0000,0.2778
3079.1000,0.0000,0.0000,0.0000,0.2778
3079.2000,0.0000,0.0000,0.0000,0.2778
3079.3000,0.0000,0.0000,0.0000,0.2778
3079.4000,0.0000,0.0000,0.0000,0.2778
3079.5000,0.0000,0.0000,0.0000,0.2778
3079.6000,0.0000,0.0000,0.0000,0.2778
3079.7000,0.0000,0.0000,0.0000,0.2778
3079.8000,0.0000,0.0000,0.0000,0.2778
3079.9000,0.0000,0.0000,0.0000,0.2778
3080.0000,0.0000,0.0000,0.0000,0.2778
3080.1000,0.0000,0.0000,0.0000,0.2778
3080.2000,0.0000,0.0000,0.0000,0.2778
3080.3000,0.0000,0.0000,0.0000,0.2778
3080.4000,0.0000,0.0000,0.0000,0.2778
3080.5000,0.0000,0.0000,0.0000,0.2778
3080.6000,0.0000,0.0000,0.0000,0.2778
3080.7000,0.0000,0.0000,0.0000,0.2778
3080.8000,0.0000,0.0000,0.0000,0.2778
3080.9000,0.0000,0.0000,0.0000,0.2778
3081.0000,0.0000,0.0000,0.0000,0.2778
3081.1000,0.0000,0.0000,0.0000,0.2778
3081.2000,0.0000,0.0000,0.0000,0.2778
3081.3000,0.0000,0.0000,0.0000,0.2778
3081.4000,0.0000,0.0000,0.0000,0.2778
3081.5000,0.0000,0.0000,0.0000,0.2778
3081.6000,0.0000,0.0000,0.0000,0.2778
3081.7000,0.0000,0.0000,0.0000,0.2778
3081.8000,0.0000,0.0000,0.0000,0.2778
3081.9000,0.0000,0.0000,0.0000,0.2778
3082.0000,0.0000,0.0000,0.0000,0.2778
3082.1000,0.0000,0.0000,0.0000,0.2778
3082.2000,0.0000,0.0000,0.0000,0.2778
3082.3000,0.0000,0.0000,0.0000,0.2778
3082.4000,0.0000,0.0000,0.0000,0.2778
3082.5000,0.0000,0.0000,0.0000,0.2778
3082.6000,0.0000,0.0000,0.0000,0.2778
3082.7000,0.0000,0.0000,0.0000,0.2778
3082.8000,0.0000,0.0000,0.0000,0.2778
3082.9000,0.0000,0.0000,0.0000,0.2778
3083.0000,0.0000,0.0000,0.0000,0.2778
3083.1000,0.0000,0.0000,0.0000,0.2778
3083.2000,0.0000,0.0000,0.0000,0.2778
3083.3000,0.0000,0.0000,0.0000,0.2778
3083.4000,0.0000,0.0000,0.0000,0.2778
3083.5000,0.0000,0.0000,0.0000,0.2778
3083.6000,0.0000,0.0000,0.0000,0.2778
3083.7000,0.0000,0.0000,0.0000,0.2778
3083.8000,0.0000,0.0000,0.0000,0.2778
3083.9000,0.0000,0.0000,0.0000,0.2778
3084.0000,0.0000,0.0000,0.0000,0.2778
3084.1000,0.0000,0.0000,0.0000,0.2778
3084.2000,0.0000,0.0000,0.0000,0.2778
3084.3000,0.0000,0.0000,0.0000,0.2778
3084.4000,0.0000,0.0000,0.0000,0.2778
3084.5000,0.0000,0.0000,0.0000,0.2778
3084.6000,0.0000,0.0000,0.0000,0.2778
3084.7000,0.0000,0.0000,0.0000,0.2778
3084.8000,0.0000,0.0000,0.0000,0.2778
3084.9000,0.0000,0.0000,0.0000,0.2778
3085.0000,0.0000,0.0000,0.0000,0.2778
3085.1000,0.0000,0.0000,0.0000,0.2778
3085.2000,0.0000,0.0000,0.0000,0.2778
3085.3000,0.0000,0.0000,0.0000,0.2778
3085.4000,0.0000,0.0000,0.0000,0.2778
3085.5000,0.0000,0.0000,0.0000,0.2778
3085.6000,0.0000,0.0000,0.0000,0.2778
3085.7000,0.0000,0.0000,0.0000,0.2778
3085.8000,0.0000,0.0000,0.0000,0.2778
3085.9000,0.0000,0.0000,0.0000,0.2778
3086.0000,0.0000,0.0000,0.0000,0.2778
3086.1000,0.0000,0.0000,0.0000,0.2778
3086.2000,0.0000,0.0000,0.0000,0.2778
3086.3000,0.0000,0.0000,0.0000,0.2778
3086.4000,0.0000,0.0000,0.0000,0.2778
3086.5000,0.0000,0.0000,0.0000,0.2778
3086.6000,0.0000,0.0000,0.0000,0.2778
3086.7000,0.0000,0.0000,0.0000,0.2778
3086.8000,0.0000,0.0000,0.0000,0.2778
3086.9000,0.0000,0.0000,0.0000,0.2778
3087.0000,0.0000,0.0000,0.0000,0.2778
3087.1000,0.0000,0.0000,0.0000,0.2778
3087.2000,0.0000,0.0000,0.0000,0.2778
3087.3000,0.0000,0.0000,0.0000,0.2778
3087.4000,0.2354,0.0000,0.3315,0.2778
3087.5000,0.4708,0.0000,0.7609,0.2778
3087.6000,0.7846,0.0000,1.5942,0.7078
3087.7000,1.1769,0.0000,2.6358,0.8121
3087.8000,1.5692,0.0000,3.5145,0.8483
3087.9000,1.9615,0.0000,4.3931,0.8865
3088.0000,2.3537,0.0000,5.2717,0.9255
3088.1000,2.7460,0.0000,6.1502,0.9665
3088.2000,3.1382,0.0000,7.0286,1.0088
3088.3000,3.5304,0.0000,7.9068,1.0536
3088.4000,3.9225,0.0000,8.7847,1.0989
3088.5000,4.3146,0.0000,9.6622,1.1459
3088.6000,4.7066,0.0000,10.5392,1.1958
3088.7000,5.0986,0.0000,11.4156,1.2486
3088.8000,5.4904,0.0000,12.2912,1.3034
3088.9000,5.8821,0.0000,13.1660,1.3603
3089.0000,6.2737,0.0000,14.0397,1.4181
3089.1000,6.6652,0.0000,14.9122,1.4767
3089.2000,7.0565,0.0000,15.7833,1.5362
3089.3000,7.4476,0.0000,16.6528,1.5962
3089.4000,7.8384,0.0000,17.5205,1.6567
3089.5000,8.2291,0.0000,18.3861,1.7179
3089.6000,8.6195,0.0000,19.2496,1.7791
3089.7000,9.0096,0.0000,20.1105,1.8410
3089.8000,9.3994,0.0000,20.9686,1.9036
3089.9000,9.7889,0.0000,21.8238,1.9668
3090.0000,10.1780,0.0000,22.6756,2.0307
3090.1000,10.5667,0.0000,23.5239,2.0946
3090.2000,10.9550,0.0000,24.3684,2.1591
3090.3000,11.3428,0.0000,25.2086,2.2244
3090.4000,11.7302,0.0000,26.0444,2.2905
3090.5000,12.1170,0.0000,26.8753,2.3575
3090.6000,12.5033,0.0000,27.7012,2.4248
3090.7000,12.8889,0.0000,28.5215,2.4929
3090.8000,13.2740,0.0000,29.3360,2.5618
3090.9000,13.6584,0.0000,30.1444,2.6315
3091.0000,14.0420,0.0000,30.9462,2.7018
3091.1000,14.4249,0.0000,31.7411,2.7726
3091.2000,14.8071,0.0000,32.5287,2.8441
3091.3000,15.1884,0.0000,33.3087,2.9177
3091.4000,15.5688,0.0000,34.0807,2.9922
3091.5000,15.9484,0.0000,34.8442,3.0670
3091.6000,16.3270,0.0000,35.5990,3.1425
3091.7000,16.7045,0.0000,36.3446,3.1052
3091.8000,17.0811,0.0000,37.0806,3.1491
3091.9000,17.4565,0.0000,37.8066,3.1926
3092.0000,17.8308,0.0000,38.5223,3.2357
3092.1000,18.2040,0.0000,39.2273,3.2785
3092.2000,18.5759,0.0000,39.9212,3.3209
3092.3000,18.9465,0.0000,40.6035,3.3611
3092.4000,19.3158,0.0000,41.2740,3.4006
3092.5000,19.6838,0.0000,41.9322,3.4397
3092.6000,20.0503,0.0000,42.5777,2.9240
3092.7000,20.4154,0.0000,43.2103,2.9692
3092.8000,20.7790,0.0000,43.8295,3.0138
3092.9000,21.1410,0.0000,44.4350,3.0578
3093.0000,21.5013,0.0000,45.0265,3.1012
3093.1000,21.8601,0.0000,45.6035,3.1439
3093.2000,22.2171,0.0000,46.1659,3.1860
3093.3000,22.5724,0.0000,46.7132,3.2274
3093.4000,22.9258,0.0000,47.2452,3.2681
3093.5000,23.2775,0.0000,47.7616,3.3081
3093.6000,23.6272,0.0000,48.2620,3.3473
3093.7000,23.9750,0.0000,48.7463,3.3858
3093.8000,24.3207,0.0000,49.2142,3.4236
3093.9000,24.6645,0.0000,49.6654,3.4606
3094.0000,25.0061,0.0000,50.0998,3.4968
3094.1000,25.3457,0.0000,50.5170,3.2992
3094.2000,25.6830,0.0000,50.9170,3.3265
3094.3000,26.0181,0.0000,51.2995,3.3529
3094.4000,26.3510,0.0000,51.6644,3.3783
3094.5000,26.6816,0.0000,52.0116,3.4027
3094.6000,27.0098,0.0000,52.3409,3.4262
3094.7000,27.3356,0.0000,52.6522,3.4486
3094.8000,27.6590,0.0000,52.9455,3.4701
3094.9000,27.9799,0.0000,53.2206,3.4907
3095.0000,28.2983,0.0000,53.4776,3.5102
3095.1000,28.6141,0.0000,53.7163,3.5287
3095.2000,28.9274,0.0000,53.9369,3.5463
3095.3000,29.2380,0.0000,54.1392,3.5628
3095.4000,29.5460,0.0000,54.3234,3.5784
3095.5000,29.8513,0.0000,54.4894,3.5929
3095.6000,30.1538,0.0000,54.6374,3.6065
3095.7000,30.4536,0.0000,54.7675,3.6191
3095.8000,30.7507,0.0000,54.8658,3.6300
3095.9000,31.0447,0.0000,54.8829,3.6363
3096.0000,31.3352,0.0000,54.7841,3.6360
3096.1000,31.6214,0.0000,54.5724,3.6294
3096.2000,31.9029,0.0000,54.2510,3.6166
3096.3000,32.1792,0.0000,53.8378,3.5986
3096.4000,32.4500,0.0000,53.3879,3.5785
3096.5000,32.7154,0.0000,52.9411,3.5586
3096.6000,32.9755,0.0000,52.4973,3.5388
3096.7000,33.2306,0.0000,52.0567,3.5191
3096.8000,33.4808,0.0000,51.6193,3.4996
3096.9000,33.7261,0.0000,51.1852,3.2905
3097.0000,33.9668,0.0000,50.7544,3.2689
3097.1000,34.2030,0.0000,50.3270,3.2475
3097.2000,34.4347,0.0000,49.9031,3.2262
3097.3000,34.6621,0.0000,49.4826,3.2051
3097.4000,34.8852,0.0000,47.8265,3.1151
3097.5000,35.0909,0.0000,44.8517,2.9513
3097.6000,35.2787,0.0000,41.7761,2.7819
3097.7000,35.4486,0.0000,38.6936,2.6119
3097.8000,35.6011,0.0000,35.6774,2.4455
3097.9000,35.7370,0.0000,33.9567,2.3511
3098.0000,35.8697,0.0000,33.5800,2.3317
3098.1000,36.0000,0.0000,33.1281,2.3080
3098.2000,36.1265,0.0000,32.5286,2.2761
3098.3000,36.2491,0.0000,31.8951,2.2423
3098.4000,36.3677,0.0000,30.9902,2.1933
3098.5000,36.4796,0.0000,29.9169,2.1366
3098.6000,36.5859,0.0000,29.1752,2.0994
3098.7000,36.6891,0.0000,28.5912,2.0704
3098.8000,36.7883,0.0000,27.7589,2.0281
3098.9000,36.8821,0.0000,27.1311,1.9963
3099.0000,36.9740,0.0000,26.7510,1.9777
3099.1000,37.0630,0.0000,26.0539,1.9420
3099.2000,37.1470,0.0000,25.1286,1.8940
3099.3000,37.2259,0.0000,24.3702,1.8547
3099.4000,37.3015,0.0000,23.6376,1.8167
3099.5000,37.3723,0.0000,22.9097,1.7787
3099.6000,37.4400,0.0000,22.3989,1.7523
3099.7000,37.5051,0.0000,22.0948,1.7369
3099.8000,37.5693,0.0000,22.0023,1.7329
3099.9000,37.6330,0.0000,22.0324,1.7355
3100.0000,37.6969,0.0000,22.0275,1.7363
3100.1000,37.7601,0.0000,21.9356,1.7323
3100.2000,37.8226,0.0000,21.9045,1.7316
3100.3000,37.8851,0.0000,21.8263,1.7284
3100.4000,37.9463,0.0000,21.5793,1.7160
3100.5000,38.0058,0.0000,21.2144,1.6972
3100.6000,38.0631,0.0000,20.9858,1.6857
3100.7000,38.1199,0.0000,20.8023,1.6767
3100.8000,38.1749,0.0000,20.3341,1.6521
3100.9000,38.2267,0.0000,19.6983,1.6184
3101.0000,38.2750,0.0000,19.1685,1.5903
3101.1000,38.3212,0.0000,18.6505,1.5628
3101.2000,38.3642,0.0000,17.9571,1.5256
3101.3000,38.4033,0.0000,17.3859,1.4950
3101.4000,38.4404,0.0000,17.1379,1.4819
3101.5000,38.4769,0.0000,16.9690,1.4732
3101.6000,38.5121,0.0000,16.7070,1.4594
3101.7000,38.5457,0.0000,16.5200,1.4497
3101.8000,38.5789,0.0000,16.4337,1.4455
3101.9000,38.6115,0.0000,16.3160,1.4395
3102.0000,38.6433,0.0000,16.1417,1.4304
3102.1000,38.6741,0.0000,15.9925,1.4227
3102.2000,38.7043,0.0000,15.8965,1.4179
3102.3000,38.7339,0.0000,15.6560,1.4051
3102.4000,38.7616,0.0000,15.1781,1.3792
3102.5000,38.7864,0.0000,14.7127,1.3539
3102.6000,38.8094,0.0000,14.3530,1.3344
3102.7000,38.8306,0.0000,13.9382,1.3118
3102.8000,38.8494,0.0000,13.6955,1.2986
3102.9000,38.8681,0.0000,14.0006,1.3158
3103.0000,38.8899,0.0000,14.7274,1.3563
3103.1000,38.9155,0.0000,15.5416,1.4016
3103.2000,38.9450,0.0000,16.4112,1.4499
3103.3000,38.9790,0.0000,17.1593,1.4915
3103.4000,39.0155,0.0000,17.5618,1.5141
3103.5000,39.0531,0.0000,17.6778,1.5211
3103.6000,39.0905,0.0000,17.6199,1.5185
3103.7000,39.1273,0.0000,17.3548,1.5045
3103.8000,39.1620,0.0000,16.9373,1.4822
3103.9000,39.1946,0.0000,16.4756,1.4573
3104.0000,39.2246,0.0000,15.7216,1.4163
3104.1000,39.2497,0.0000,14.8891,1.3708
3104.2000,39.2716,0.0000,14.3618,1.3420
3104.3000,39.2915,0.0000,14.0118,1.3229
3104.4000,39.3099,0.0000,13.6769,1.3047
3104.5000,39.3265,0.0000,13.3948,1.2893
3104.6000,39.3421,0.0000,13.1667,1.2769
3104.7000,39.3565,0.0000,12.9125,1.2630
3104.8000,39.3696,0.0000,12.7702,1.2553
3104.9000,39.3825,0.0000,12.9042,1.2629
3105.0000,39.3968,0.0000,13.2432,1.2820
3105.1000,39.4129,0.0000,13.5634,1.3000
3105.2000,39.4302,0.0000,13.6006,1.3023
3105.3000,39.4466,0.0000,13.4378,1.2935
3105.4000,39.4622,0.0000,13.1812,1.2795
3105.5000,39.4761,0.0000,12.8956,1.2639
3105.6000,39.4889,0.0000,12.6252,1.2491
3105.7000,39.5002,0.0000,12.4727,1.2408
3105.8000,39.5115,0.0000,12.1894,1.2252
3105.9000,39.5199,0.0000,11.5667,1.1907
3106.0000,39.5253,0.0000,10.8172,1.1489
3106.1000,39.5265,0.0000,10.0545,1.1063
