t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
1541.0000,0.0000,0.0000,0.0000,0.2778
1542.0000,3.7906,0.0000,9.0711,1.1529
1543.0000,7.9986,0.0000,19.1312,1.7797
1544.0000,12.1917,0.0000,29.0727,2.5079
1545.0000,16.3508,0.0000,38.7078,3.3381
1546.0000,20.4493,0.0000,47.7745,3.2290
1547.0000,24.4548,0.0000,55.9633,3.8099
1548.0000,28.2894,0.0000,59.8888,3.8724
1549.0000,31.5865,0.0000,57.6558,3.8026
1550.0000,34.3924,0.0000,55.4598,3.5747
1551.0000,36.8252,0.0000,53.3274,3.4431
1552.0000,38.9609,0.0000,51.2801,3.3546
1553.0000,40.8529,0.0000,49.3326,3.2708
1554.0000,42.5404,0.0000,47.4934,3.1920
1555.0000,44.0537,0.0000,45.7662,3.1183
1556.0000,45.4167,0.0000,44.5785,3.0734
1557.0000,46.6821,0.0000,39.2382,2.6933
1558.0000,47.4417,0.0000,27.6727,2.0495
1559.0000,47.8674,0.0000,22.6359,1.7811
1560.0000,48.0743,0.0000,18.1384,1.5354
1561.0000,48.2263,0.0000,17.7454,1.5153
1562.0000,48.4215,0.0000,20.8700,1.6907
1563.0000,48.5666,0.0000,14.8882,1.3595
1564.0000,48.5162,0.0000,12.8697,1.2452
1565.0000,48.4141,0.0000,11.5740,1.1707
1566.0000,48.3123,0.0000,12.5688,1.2258
1567.0000,48.2407,0.0000,14.3536,1.3257
1568.0000,48.3080,0.0000,13.8112,1.2959
1569.0000,48.2991,0.0000,16.7645,1.4614
1570.0000,48.3811,0.0000,15.4617,1.3895
1571.0000,48.4273,0.0000,15.4906,1.3917
1572.0000,48.4886,0.0000,17.5749,1.5088
1573.0000,48.6114,0.0000,18.9001,1.5840
1574.0000,48.7127,0.0000,14.8438,1.3587
1575.0000,48.7152,0.0000,14.8545,1.3593
1576.0000,48.7302,0.0000,16.3971,1.4459
1577.0000,48.8315,0.0000,19.2245,1.6046
1578.0000,48.9898,0.0000,21.6854,1.7425
1579.0000,49.2076,0.0000,18.6079,1.5748
1580.0000,49.4198,0.0000,22.2761,1.7802
1581.0000,49.6339,0.0000,19.8507,1.6489
1582.0000,49.7690,0.0000,18.3049,1.5647
1583.0000,49.8542,0.0000,17.3251,1.5110
1584.0000,49.9070,0.0000,16.5809,1.4701
1585.0000,49.9403,0.0000,16.3004,1.4548
1586.0000,49.9301,0.0000,13.6366,1.3048
1587.0000,49.8973,0.0000,14.4613,1.3510
1588.0000,49.8316,0.0000,16.3952,1.4588
1589.0000,49.8875,0.0000,16.9420,1.4900
1590.0000,49.9290,0.0000,16.4628,1.4637
1591.0000,49.9552,0.0000,16.1601,1.4471
1592.0000,49.9708,0.0000,15.8469,1.4297
1593.0000,49.9380,0.0000,14.7777,1.3692
1594.0000,49.9495,0.0000,16.2261,1.4507
1595.0000,49.9477,0.0000,13.2663,1.2841
1596.0000,49.9097,0.0000,14.0312,1.3269
1597.0000,49.7748,0.0000,12.2870,1.2267
1598.0000,49.7505,0.0000,18.2486,1.5613
1599.0000,49.8424,0.0000,17.3655,1.5132
1600.0000,49.8982,0.0000,16.8186,1.4833
1601.0000,49.9357,0.0000,16.3849,1.4594
1602.0000,49.9595,0.0000,16.1108,1.4444
1603.0000,49.9744,0.0000,15.9378,1.4348
1604.0000,49.9839,0.0000,15.8285,1.4288
1605.0000,49.9898,0.0000,15.7596,1.4250
1606.0000,49.9936,0.0000,15.7161,1.4226
1607.0000,49.9959,0.0000,15.6886,1.4211
1608.0000,49.9974,0.0000,15.6713,1.4202
1609.0000,49.9984,0.0000,15.6603,1.4196
1610.0000,49.9990,0.0000,15.6534,1.4192
1611.0000,49.9994,0.0000,15.6491,1.4189
1612.0000,49.9996,0.0000,15.6463,1.4188
1613.0000,49.9997,0.0000,15.6446,1.4187
1614.0000,49.9998,0.0000,15.6435,1.4186
1615.0000,49.9999,0.0000,15.6428,1.4186
1616.0000,49.9999,0.0000,15.6424,1.4186
1617.0000,50.0000,0.0000,15.6421,1.4186
1618.0000,50.0000,0.0000,15.6419,1.4185
1619.0000,50.0000,0.0000,15.6418,1.4185
1620.0000,50.0000,0.0000,15.6417,1.4185
1621.0000,50.0000,0.0000,15.6417,1.4185
1622.0000,50.0000,0.0000,15.6417,1.4185
1623.0000,50.0000,0.0000,15.6416,1.4185
1624.0000,50.0000,0.0000,15.6416,1.4185
1625.0000,50.0000,0.0000,15.6416,1.4185
1626.0000,50.0000,0.0000,15.6416,1.4185
1627.0000,50.0000,0.0000,15.6416,1.4185
1628.0000,50.0000,0.0000,15.6416,1.4185
1629.0000,50.0000,0.0000,15.6416,1.4185
1630.0000,50.0000,0.0000,15.6416,1.4185
1631.0000,49.9668,0.0000,12.7897,1.2574
1632.0000,49.7364,0.0000,8.2998,0.9726
1633.0000,49.5385,0.0000,11.1320,1.1743
1634.0000,49.3617,0.0000,10.5352,1.1305
1635.0000,49.2225,0.0000,14.5199,1.3464
1636.0000,49.2250,0.0000,16.4065,1.4523
1637.0000,49.3352,0.0000,16.7789,1.4744
1638.0000,49.2535,0.0000,10.7637,1.1342
1639.0000,49.0817,0.0000,11.1355,1.1534
1640.0000,48.9387,0.0000,9.8474,1.0784
1641.0000,48.7188,0.0000,10.3403,1.1040
1642.0000,48.6802,0.0000,15.5821,1.3997
1643.0000,48.7482,0.0000,17.3473,1.4992
1644.0000,48.8421,0.0000,17.6270,1.5159
1645.0000,48.9724,0.0000,19.3031,1.6106
1646.0000,49.1065,0.0000,15.9904,1.4276
1647.0000,49.1720,0.0000,20.2048,1.6629
1648.0000,49.3869,0.0000,20.7333,1.6948
1649.0000,49.5948,0.0000,18.7810,1.5891
1650.0000,49.6839,0.0000,16.6934,1.4737
1651.0000,49.7526,0.0000,18.4926,1.5749
1652.0000,49.8439,0.0000,17.4439,1.5176
1653.0000,49.9014,0.0000,16.6790,1.4755
1654.0000,49.7774,0.0000,10.0420,1.0991
1655.0000,49.6384,0.0000,10.7472,1.1377
1656.0000,49.4529,0.0000,10.3158,1.1110
1657.0000,49.2832,0.0000,12.6751,1.2430
1658.0000,49.2492,0.0000,16.6800,1.4678
1659.0000,49.3048,0.0000,16.6531,1.4670
1660.0000,49.2792,0.0000,15.7830,1.4180
1661.0000,49.2663,0.0000,14.6845,1.3561
1662.0000,49.3512,0.0000,21.5489,1.7393
1663.0000,49.4826,0.0000,15.5589,1.4078
1664.0000,49.4167,0.0000,11.4231,1.1736
1665.0000,49.2683,0.0000,12.3097,1.2221
1666.0000,49.3903,0.0000,22.5177,1.7931
1667.0000,49.6112,0.0000,19.8697,1.6497
1668.0000,49.7537,0.0000,18.4796,1.5742
1669.0000,49.8446,0.0000,17.4357,1.5171
1670.0000,49.9019,0.0000,16.7750,1.4809
1671.0000,49.9023,0.0000,14.8620,1.3736
1672.0000,49.9226,0.0000,15.9719,1.4361
1673.0000,49.8885,0.0000,16.3081,1.4546
1674.0000,49.8755,0.0000,12.2485,1.2257
1675.0000,49.7340,0.0000,13.5806,1.2994
1676.0000,49.6728,0.0000,14.6381,1.3583
1677.0000,49.6880,0.0000,17.5879,1.5237
1678.0000,49.7955,0.0000,18.0008,1.5480
1679.0000,49.8678,0.0000,17.1686,1.5025
1680.0000,49.9166,0.0000,16.6061,1.4716
1681.0000,49.9474,0.0000,16.2506,1.4520
1682.0000,49.9668,0.0000,16.0260,1.4397
1683.0000,49.9779,0.0000,15.7856,1.4263
1684.0000,49.9819,0.0000,15.0956,1.3876
1685.0000,49.9107,0.0000,13.9611,1.3229
1686.0000,49.8872,0.0000,13.2806,1.2842
1687.0000,49.8781,0.0000,15.5181,1.4102
1688.0000,49.8576,0.0000,15.4461,1.4059
1689.0000,49.8433,0.0000,12.7747,1.2551
1690.0000,49.8000,0.0000,16.4458,1.4612
1691.0000,49.7968,0.0000,14.9404,1.3767
1692.0000,49.8484,0.0000,17.3922,1.5147
1693.0000,49.9043,0.0000,16.7475,1.4794
1694.0000,49.9396,0.0000,16.3399,1.4570
1695.0000,49.9619,0.0000,16.0825,1.4428
1696.0000,49.9760,0.0000,15.9199,1.4339
1697.0000,49.9848,0.0000,15.8172,1.4282
1698.0000,49.9904,0.0000,15.7524,1.4246
1699.0000,49.9940,0.0000,15.7116,1.4224
1700.0000,49.9962,0.0000,15.6858,1.4210
1701.0000,49.9976,0.0000,15.6695,1.4201
1702.0000,49.9985,0.0000,15.6592,1.4195
1703.0000,49.9990,0.0000,15.6527,1.4191
1704.0000,49.9994,0.0000,15.6486,1.4189
1705.0000,49.9996,0.0000,15.6460,1.4188
1706.0000,49.9998,0.0000,15.6444,1.4187
1707.0000,49.9998,0.0000,15.6434,1.4186
1708.0000,49.9999,0.0000,15.6427,1.4186
1709.0000,49.9999,0.0000,15.6423,1.4186
1710.0000,50.0000,0.0000,15.6421,1.4186
1711.0000,50.0000,0.0000,15.6419,1.4185
1712.0000,50.0000,0.0000,15.6418,1.4185
1713.0000,49.9995,0.0000,15.6280,1.4178
1714.0000,49.9736,0.0000,15.5045,1.4105
1715.0000,49.9822,0.0000,15.8482,1.4299
1716.0000,49.9887,0.0000,15.7720,1.4257
1717.0000,49.9929,0.0000,15.7239,1.4231
1718.0000,49.9955,0.0000,15.6935,1.4214
1719.0000,49.9640,0.0000,15.9252,1.4340
1720.0000,49.9190,0.0000,13.9406,1.3219
1721.0000,49.8349,0.0000,15.3178,1.3984
1722.0000,49.8811,0.0000,17.0157,1.4941
1723.0000,49.9250,0.0000,16.5095,1.4663
1724.0000,49.9526,0.0000,16.1895,1.4487
1725.0000,49.9701,0.0000,15.9875,1.4376
1726.0000,49.9811,0.0000,15.8599,1.4306
1727.0000,49.9881,0.0000,15.7794,1.4261
1728.0000,49.9925,0.0000,15.7286,1.4233
1729.0000,49.9953,0.0000,15.6965,1.4215
1730.0000,49.9970,0.0000,15.6762,1.4204
1731.0000,49.9981,0.0000,15.6635,1.4197
1732.0000,49.9988,0.0000,15.6554,1.4193
1733.0000,49.9992,0.0000,15.6503,1.4190
1734.0000,49.9995,0.0000,15.6471,1.4188
1735.0000,49.9997,0.0000,15.6451,1.4187
1736.0000,49.9998,0.0000,15.6438,1.4186
1737.0000,49.9999,0.0000,15.6430,1.4186
1738.0000,49.9589,0.0000,14.1685,1.3352
1739.0000,49.9420,0.0000,15.5878,1.4148
1740.0000,49.9572,0.0000,16.1368,1.4458
1741.0000,49.9674,0.0000,15.9962,1.4380
1742.0000,49.9753,0.0000,15.8033,1.4273
1743.0000,49.9844,0.0000,15.8218,1.4284
1744.0000,49.9541,0.0000,15.6415,1.4180
1745.0000,49.9695,0.0000,15.9948,1.4380
1746.0000,49.9807,0.0000,15.8646,1.4308
1747.0000,49.9879,0.0000,15.7823,1.4263
1748.0000,49.9923,0.0000,15.7304,1.4234
1749.0000,49.9952,0.0000,15.6950,1.4215
1750.0000,49.9318,0.0000,13.9816,1.3243
1751.0000,49.8745,0.0000,13.5323,1.2983
1752.0000,49.4109,0.0000,-57.1699,0.0000
1753.0000,45.5137,0.0000,-82.8266,0.0000
1754.0000,41.5359,0.0000,-76.4562,0.0000
1755.0000,37.5581,0.0000,-69.8477,0.0000
1756.0000,33.5803,0.0000,-63.0239,0.0000
1757.0000,29.6024,0.0000,-56.0075,0.0000
1758.0000,25.6246,0.0000,-48.8214,0.0000
1759.0000,21.6468,0.0000,-41.4885,0.0000
1760.0000,17.6690,0.0000,-34.0314,0.2778
1761.0000,13.6911,0.0000,-26.4730,0.2778
1762.0000,9.7133,0.0000,-18.8362,0.2778
1763.0000,5.7364,0.0000,-11.0156,0.2778
1764.0000,2.5171,0.0000,-2.9836,0.2778
1765.0000,0.9176,0.0000,-0.3022,0.2778
1766.0000,0.3345,0.0000,-0.0058,0.2778
1767.0000,0.0000,0.0000,0.0000,0.2778
1768.0000,0.0000,0.0000,0.0000,0.2778
1769.0000,0.0000,0.0000,0.0000,0.2778
1770.0000,0.0000,0.0000,0.0000,0.2778
1771.0000,0.0000,0.0000,0.0000,0.2778
1772.0000,0.0000,0.0000,0.0000,0.2778
1773.0000,0.0000,0.0000,0.0000,0.2778
1774.0000,0.0000,0.0000,0.0000,0.2778
1775.0000,0.0000,0.0000,0.0000,0.2778
1776.0000,0.0000,0.0000,0.0000,0.2778
1777.0000,0.0000,0.0000,0.0000,0.2778
1778.0000,0.0000,0.0000,0.0000,0.2778
1779.0000,0.0000,0.0000,0.0000,0.2778
1780.0000,0.0000,0.0000,0.0000,0.2778
1781.0000,1.2962,0.0000,3.1762,0.8993
1782.0000,5.6151,0.0000,13.7511,1.4289
1783.0000,9.9183,0.0000,24.1809,2.1379
1784.0000,14.1750,0.0000,34.1410,2.9157
1785.0000,18.3388,0.0000,43.1498,3.5881
1786.0000,22.3517,0.0000,50.6517,3.4440
1787.0000,26.0954,0.0000,52.8731,3.4431
1788.0000,29.1990,0.0000,49.5861,3.3051
1789.0000,31.7592,0.0000,46.4219,3.1726
1790.0000,33.9122,0.0000,43.4311,2.8594
1791.0000,35.7456,0.0000,40.6438,2.7240
1792.0000,37.2555,0.0000,34.7324,2.4126
1793.0000,38.3053,0.0000,24.0326,1.8539
1794.0000,38.8681,0.0000,18.2389,1.5489
1795.0000,39.1812,0.0000,15.5402,1.4056
1796.0000,39.3698,0.0000,11.3017,1.1736
1797.0000,39.4234,0.0000,12.3942,1.2352
1798.0000,39.6038,0.0000,13.7761,1.3147
1799.0000,39.8396,0.0000,16.3650,1.4614
1800.0000,40.0208,0.0000,12.2200,1.2348
1801.0000,40.0437,0.0000,11.5697,1.1989
1802.0000,40.1497,0.0000,10.7637,1.1556
1803.0000,40.1250,0.0000,9.0507,1.0002
1804.0000,40.1861,0.0000,13.8765,1.3294
1805.0000,40.2267,0.0000,8.2160,0.9351
1806.0000,40.0025,0.0000,3.6525,0.5924
1807.0000,39.6963,0.0000,5.6372,0.7363
1808.0000,39.5614,0.0000,9.0610,1.0007
1809.0000,39.5538,0.0000,9.1451,1.0074
1810.0000,39.4513,0.0000,8.0682,0.9225
1811.0000,39.3781,0.0000,10.8249,1.1418
1812.0000,39.5098,0.0000,11.4490,1.1839
1813.0000,39.5820,0.0000,10.8178,1.1498
1814.0000,39.5813,0.0000,11.4635,1.1931
1815.0000,39.6656,0.0000,9.9986,1.0752
1816.0000,39.6363,0.0000,8.7828,0.9788
1817.0000,39.5888,0.0000,11.2699,1.1774
1818.0000,39.7065,0.0000,14.0558,1.3318
1819.0000,39.7772,0.0000,9.9230,1.0691
1820.0000,39.5719,0.0000,4.7377,0.6690
1821.0000,36.4858,0.0000,-74.4957,0.0000
1822.0000,32.1733,0.0000,-66.2658,0.0000
1823.0000,27.8608,0.0000,-57.8191,0.0000
1824.0000,23.5483,0.0000,-49.1847,0.0000
1825.0000,19.2358,0.0000,-40.3916,0.2778
1826.0000,14.9233,0.0000,-31.4689,0.2778
1827.0000,10.6108,0.0000,-22.4457,0.2778
1828.0000,6.2983,0.0000,-13.3509,0.2778
1829.0000,2.8025,0.0000,-3.1578,0.2778
1830.0000,1.1318,0.0000,-0.4365,0.2778
1831.0000,0.4546,0.0000,-0.0264,0.2778
1832.0000,0.0000,0.0000,-0.0000,0.2778
1833.0000,0.0000,0.0000,0.0000,0.2778
1834.0000,0.0000,0.0000,0.0000,0.2778
1835.0000,0.0000,0.0000,0.0000,0.2778
1836.0000,0.0000,0.0000,0.0000,0.2778
1837.0000,0.0000,0.0000,0.0000,0.2778
1838.0000,0.0000,0.0000,0.0000,0.2778
1839.0000,0.0000,0.0000,0.0000,0.2778
1840.0000,0.0000,0.0000,0.0000,0.2778
1841.0000,0.0000,0.0000,0.0000,0.2778
1842.0000,0.0000,0.0000,0.0000,0.2778
1843.0000,0.0000,0.0000,0.0000,0.2778
1844.0000,0.0000,0.0000,0.0000,0.2778
1845.0000,0.0000,0.0000,0.0000,0.2778
1846.0000,0.0000,0.0000,0.0000,0.2778
1847.0000,0.0000,0.0000,0.0000,0.2778
1848.0000,0.0000,0.0000,0.0000,0.2778
1849.0000,0.0000,0.0000,0.0000,0.2778
1850.0000,0.0000,0.0000,0.0000,0.2778
1851.0000,0.0000,0.0000,0.0000,0.2778
1852.0000,0.0000,0.0000,0.0000,0.2778
1853.0000,0.0000,0.0000,0.0000,0.2778
1854.0000,0.0000,0.0000,0.0000,0.2778
1855.0000,0.0000,0.0000,0.0000,0.2778
1856.0000,0.0000,0.0000,0.0000,0.2778
1857.0000,0.0000,0.0000,0.0000,0.2778
1858.0000,0.0000,0.0000,0.0000,0.2778
1859.0000,0.0000,0.0000,0.0000,0.2778
1860.0000,0.0000,0.0000,0.0000,0.2778
1861.0000,0.0000,0.0000,0.0000,0.2778
1862.0000,0.0000,0.0000,0.0000,0.2778
1863.0000,0.0000,0.0000,0.0000,0.2778
1864.0000,0.0000,0.0000,0.0000,0.2778
1865.0000,0.0000,0.0000,0.0000,0.2778
1866.0000,0.0000,0.0000,0.0000,0.2778
1867.0000,0.0000,0.0000,0.0000,0.2778
1868.0000,0.0000,0.0000,0.0000,0.2778
1869.0000,0.0000,0.0000,0.0000,0.2778
1870.0000,0.0000,0.0000,0.0000,0.2778
1871.0000,0.0000,0.0000,0.0000,0.2778
1872.0000,0.0000,0.0000,0.0000,0.2778
1873.0000,0.0000,0.0000,0.0000,0.2778
1874.0000,0.0000,0.0000,0.0000,0.2778
1875.0000,0.0000,0.0000,0.0000,0.2778
1876.0000,0.0000,0.0000,0.0000,0.2778
1877.0000,0.0000,0.0000,0.0000,0.2778
1878.0000,0.0000,0.0000,0.0000,0.2778
1879.0000,0.0000,0.0000,0.0000,0.2778
1880.0000,0.0000,0.0000,0.0000,0.2778
1881.0000,0.0000,0.0000,0.0000,0.2778
1882.0000,0.0000,0.0000,0.0000,0.2778
1883.0000,0.0000,0.0000,0.0000,0.2778
1884.0000,0.0000,0.0000,0.0000,0.2778
1885.0000,0.0000,0.0000,0.0000,0.2778
1886.0000,0.0000,0.0000,0.0000,0.2778
1887.0000,0.0000,0.0000,0.0000,0.2778
1888.0000,0.0000,0.0000,0.0000,0.2778
1889.0000,0.0000,0.0000,0.0000,0.2778
1890.0000,0.0000,0.0000,0.0000,0.2778
1891.0000,0.0000,0.0000,0.0000,0.2778
1892.0000,0.0000,0.0000,0.0000,0.2778
1893.0000,0.0000,0.0000,0.0000,0.2778
1894.0000,0.0000,0.0000,0.0000,0.2778
1895.0000,0.0000,0.0000,0.0000,0.2778
1896.0000,0.0000,0.0000,0.0000,0.2778
1897.0000,0.0000,0.0000,0.0000,0.2778
1898.0000,0.0000,0.0000,0.0000,0.2778
1899.0000,0.0000,0.0000,0.0000,0.2778
1900.0000,0.0000,0.0000,0.0000,0.2778
1901.0000,0.0000,0.0000,0.0000,0.2778
1902.0000,0.0000,0.0000,0.0000,0.2778
1903.0000,0.0000,0.0000,0.0000,0.2778
1904.0000,0.0000,0.0000,0.0000,0.2778
1905.0000,3.9784,0.0000,9.9604,1.2266
1906.0000,8.3944,0.0000,21.0006,1.9160
1907.0000,12.7922,0.0000,31.8841,2.7137
1908.0000,17.1488,0.0000,42.3704,3.6290
1909.0000,21.4313,0.0000,51.8642,3.4868
1910.0000,25.2895,0.0000,51.7155,3.3775
1911.0000,28.4796,0.0000,50.2291,3.3295
1912.0000,31.2028,0.0000,48.7577,3.2938
1913.0000,33.5768,0.0000,47.3133,3.2590
1914.0000,35.6753,0.0000,45.9094,3.0168
1915.0000,37.5487,0.0000,44.5566,2.9632
1916.0000,39.2339,0.0000,43.2626,2.9122
1917.0000,40.7585,0.0000,42.0319,2.8639
1918.0000,42.1444,0.0000,40.8669,2.8185
1919.0000,43.4092,0.0000,39.7683,2.7779
1920.0000,44.5673,0.0000,38.7353,2.6464
1921.0000,45.6394,0.0000,40.9355,2.7808
1922.0000,46.9186,0.0000,40.9340,2.7919
1923.0000,47.7389,0.0000,29.2486,2.1382
1924.0000,48.2150,0.0000,22.5583,1.7811
1925.0000,48.4233,0.0000,18.2701,1.5468
1926.0000,48.5285,0.0000,16.3449,1.4407
1927.0000,48.5472,0.0000,13.3924,1.2750
1928.0000,48.4016,0.0000,9.4561,1.0500
1929.0000,48.2737,0.0000,11.9389,1.1898
1930.0000,48.2113,0.0000,14.4209,1.3291
1931.0000,48.2603,0.0000,16.0511,1.4211
1932.0000,48.3729,0.0000,20.2151,1.6540
1933.0000,48.6006,0.0000,21.1851,1.7102
1934.0000,48.8768,0.0000,22.1335,1.7657
1935.0000,49.0984,0.0000,18.4275,1.5635
1936.0000,49.2303,0.0000,18.4451,1.5660
1937.0000,49.4093,0.0000,21.5949,1.7426
1938.0000,49.6187,0.0000,20.0238,1.6583
1939.0000,49.7594,0.0000,18.4148,1.5707
1940.0000,49.8482,0.0000,17.3946,1.5149
1941.0000,49.9033,0.0000,16.4137,1.4607
1942.0000,49.8892,0.0000,15.2636,1.3960
1943.0000,49.7879,0.0000,9.0466,1.0423
1944.0000,49.5521,0.0000,9.9981,1.0940
1945.0000,49.4202,0.0000,12.2742,1.2219
1946.0000,49.3223,0.0000,11.9343,1.2015
1947.0000,49.2284,0.0000,12.7869,1.2487
1948.0000,49.2826,0.0000,19.8495,1.6446
1949.0000,49.4188,0.0000,16.6295,1.4670
1950.0000,49.3350,0.0000,9.3064,1.0520
1951.0000,49.2204,0.0000,15.6542,1.4101
1952.0000,49.0758,0.0000,9.2980,1.0486
1953.0000,48.9164,0.0000,12.2575,1.2151
1954.0000,48.7644,0.0000,10.8809,1.1353
1955.0000,48.6620,0.0000,12.9171,1.2495
1956.0000,48.6343,0.0000,16.5345,1.4525
1957.0000,48.6728,0.0000,14.4517,1.3362
1958.0000,48.5341,0.0000,10.8177,1.1291
1959.0000,48.4146,0.0000,11.8825,1.1881
1960.0000,48.3004,0.0000,11.5543,1.1682
1961.0000,48.3026,0.0000,15.9937,1.4184
1962.0000,48.3132,0.0000,14.1589,1.3156
1963.0000,48.2942,0.0000,15.8185,1.4085
1964.0000,48.3936,0.0000,17.2906,1.4919
1965.0000,48.3974,0.0000,14.5067,1.3361
1966.0000,48.3903,0.0000,16.1354,1.4273
1967.0000,48.6303,0.0000,25.3829,1.9405
1968.0000,48.9350,0.0000,20.3939,1.6706
1969.0000,49.0393,0.0000,16.0026,1.4275
1970.0000,49.0775,0.0000,16.9994,1.4837
1971.0000,49.1506,0.0000,15.8012,1.4175
1972.0000,49.1516,0.0000,13.5200,1.2892
1973.0000,49.2036,0.0000,19.9472,1.6491
1974.0000,49.3766,0.0000,21.8522,1.7563
1975.0000,49.5759,0.0000,18.9984,1.6009
1976.0000,49.6481,0.0000,15.7049,1.4179
1977.0000,49.7160,0.0000,18.2914,1.5633
1978.0000,49.7603,0.0000,15.8600,1.4279
1979.0000,49.7092,0.0000,12.5553,1.2411
1980.0000,49.5258,0.0000,8.6985,1.0194
1981.0000,49.2687,0.0000,9.4029,1.0568
1982.0000,49.1252,0.0000,12.3368,1.2220
1983.0000,49.0774,0.0000,14.8083,1.3609
1984.0000,49.0567,0.0000,16.1620,1.4366
1985.0000,49.1329,0.0000,13.7827,1.3038
1986.0000,48.9751,0.0000,8.9208,1.0259
1987.0000,48.7557,0.0000,11.7159,1.1826
1988.0000,48.6982,0.0000,13.0498,1.2574
1989.0000,48.6555,0.0000,14.2210,1.3230
1990.0000,48.5527,0.0000,11.5838,1.1728
1991.0000,48.5746,0.0000,14.4855,1.3369
1992.0000,48.5137,0.0000,11.6220,1.1745
1993.0000,48.4083,0.0000,10.9919,1.1375
1994.0000,48.3020,0.0000,13.1936,1.2610
1995.0000,48.3283,0.0000,18.1866,1.5410
1996.0000,48.4467,0.0000,16.4424,1.4452
1997.0000,48.5398,0.0000,16.3059,1.4386
1998.0000,48.6095,0.0000,16.5709,1.4542
1999.0000,48.5976,0.0000,13.3215,1.2716
2000.0000,48.6750,0.0000,17.7392,1.5202
2001.0000,48.8375,0.0000,19.9897,1.6470
2002.0000,48.9855,0.0000,17.4396,1.5071
2003.0000,49.0049,0.0000,16.9454,1.4798
2004.0000,49.0644,0.0000,15.1142,1.3779
2005.0000,48.9755,0.0000,13.5491,1.2888
2006.0000,48.3595,0.0000,-79.3757,0.0000
2007.0000,43.1854,0.0000,-108.9479,0.0000
2008.0000,37.9038,0.0000,-96.6038,0.0000
2009.0000,32.6222,0.0000,-83.8767,0.0000
2010.0000,27.3407,0.0000,-70.8198,0.0000
2011.0000,22.0591,0.0000,-57.4867,0.0000
2012.0000,16.7775,0.0000,-43.9305,0.2778
2013.0000,11.4959,0.0000,-30.2048,0.2778
2014.0000,6.3661,0.0000,-13.7775,0.2778
2015.0000,3.0073,0.0000,-3.2181,0.2778
2016.0000,1.3882,0.0000,-0.5649,0.2778
2017.0000,0.6408,0.0000,-0.0645,0.2778
2018.0000,0.2958,0.0000,0.0120,0.2778
2019.0000,0.0000,0.0000,0.0000,0.2778
2020.0000,0.0000,0.0000,0.0000,0.2778
2021.0000,0.0000,0.0000,0.0000,0.2778
2022.0000,0.0000,0.0000,0.0000,0.2778
2023.0000,0.0000,0.0000,0.0000,0.2778
2024.0000,0.0000,0.0000,0.0000,0.2778
2025.0000,0.0000,0.0000,0.0000,0.2778
2026.0000,0.0000,0.0000,0.0000,0.2778
2027.0000,0.0000,0.0000,0.0000,0.2778
2028.0000,0.0000,0.0000,0.0000,0.2778
2029.0000,0.0000,0.0000,0.0000,0.2778
2030.0000,0.0000,0.0000,0.0000,0.2778
2031.0000,0.0000,0.0000,0.0000,0.2778
2032.0000,0.0000,0.0000,0.0000,0.2778
2033.0000,0.0000,0.0000,0.0000,0.2778
2034.0000,0.0000,0.0000,0.0000,0.2778
2035.0000,0.0000,0.0000,0.0000,0.2778
2036.0000,0.0000,0.0000,0.0000,0.2778
2037.0000,0.0000,0.0000,0.0000,0.2778
2038.0000,0.0000,0.0000,0.0000,0.2778
2039.0000,0.0000,0.0000,0.0000,0.2778
2040.0000,0.0000,0.0000,0.0000,0.2778
2041.0000,1.3140,0.0000,3.2611,0.9126
2042.0000,5.6926,0.0000,14.1248,1.4575
2043.0000,10.0596,0.0000,24.8903,2.1893
2044.0000,14.3921,0.0000,35.3188,3.0023
2045.0000,18.6548,0.0000,45.0428,3.7271
2046.0000,22.8032,0.0000,53.6131,3.6249
2047.0000,26.7860,0.0000,60.5727,3.9571
2048.0000,30.5507,0.0000,65.5475,4.2289
2049.0000,34.0390,0.0000,67.0436,4.3797
2050.0000,37.0205,0.0000,62.1397,3.9498
2051.0000,39.4979,0.0000,57.5140,3.7079
2052.0000,41.5255,0.0000,45.8886,3.0886
2053.0000,42.7656,0.0000,34.0379,2.4646
2054.0000,43.5516,0.0000,26.4179,2.0711
2055.0000,44.0101,0.0000,20.1169,1.5963
2056.0000,44.2646,0.0000,15.9476,1.3693
2057.0000,44.4731,0.0000,16.8956,1.4243
2058.0000,44.6807,0.0000,17.3562,1.4522
2059.0000,44.7787,0.0000,15.7830,1.3660
2060.0000,44.8866,0.0000,13.7961,1.2562
2061.0000,44.9692,0.0000,16.5289,1.4096
2062.0000,44.9837,0.0000,11.7897,1.1444
2063.0000,44.9349,0.0000,11.7587,1.1421
2064.0000,45.0140,0.0000,17.6549,1.4725
2065.0000,45.2218,0.0000,17.4561,1.4639
2066.0000,45.3482,0.0000,17.5193,1.4689
2067.0000,45.5197,0.0000,16.3923,1.4083
2068.0000,45.6065,0.0000,15.6834,1.3698
2069.0000,43.9908,0.0000,-120.8387,0.0000
2070.0000,38.2780,0.0000,-106.2327,0.0000
2071.0000,32.5653,0.0000,-91.1741,0.0000
2072.0000,26.8525,0.0000,-75.7303,0.0000
2073.0000,21.1398,0.0000,-59.9691,0.0000
2074.0000,15.4271,0.0000,-43.9579,0.2778
2075.0000,9.7143,0.0000,-27.7643,0.2778
