t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3044.4000,0.0000,0.0000,0.0000,0.0000,0.5448
3044.5000,0.0000,0.0000,0.0000,0.0000,0.5448
3044.6000,0.0000,0.0000,0.0000,0.0000,0.5447
3044.7000,0.0000,0.0000,0.0000,0.0000,0.5447
3044.8000,0.0000,0.0000,0.0000,0.0000,0.5447
3044.9000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.0000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.1000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.2000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.3000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.4000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.5000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.6000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.7000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.8000,0.0000,0.0000,0.0000,0.0000,0.5447
3045.9000,0.0000,0.0000,0.0000,0.0000,0.5447
3046.0000,0.0000,0.0000,0.0000,0.0000,0.5447
3046.1000,0.0000,0.0000,0.0000,0.0000,0.5447
3046.2000,0.0000,0.0000,0.0000,0.0000,0.5447
3046.3000,0.0000,0.0000,0.0000,0.0000,0.5447
3046.4000,0.0000,0.0000,0.0000,0.0000,0.5447
3046.5000,0.0000,0.0000,0.0000,0.0000,0.5446
3046.6000,0.0000,0.0000,0.0000,0.0000,0.5446
3046.7000,0.0000,0.0000,0.0000,0.0000,0.5446
3046.8000,0.0000,0.0000,0.0000,0.0000,0.5446
3046.9000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.0000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.1000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.2000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.3000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.4000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.5000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.6000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.7000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.8000,0.0000,0.0000,0.0000,0.0000,0.5446
3047.9000,0.0000,0.0000,0.0000,0.0000,0.5446
3048.0000,0.0000,0.0000,0.0000,0.0000,0.5446
3048.1000,0.0000,0.0000,0.0000,0.0000,0.5446
3048.2000,0.0000,0.0000,0.0000,0.0000,0.5446
3048.3000,0.0000,0.0000,0.0000,0.0000,0.5446
3048.4000,0.0000,0.0000,0.0000,0.0000,0.5445
3048.5000,0.0000,0.0000,0.0000,0.0000,0.5445
3048.6000,0.0000,0.0000,0.0000,0.0000,0.5445
3048.7000,0.0000,0.0000,0.0000,0.0000,0.5445
3048.8000,0.0000,0.0000,0.0000,0.0000,0.5445
3048.9000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.0000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.1000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.2000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.3000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.4000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.5000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.6000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.7000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.8000,0.0000,0.0000,0.0000,0.0000,0.5445
3049.9000,0.0000,0.0000,0.0000,0.0000,0.5445
3050.0000,0.0000,0.0000,0.0000,0.0000,0.5445
3050.1000,0.0000,0.0000,0.0000,0.0000,0.5445
3050.2000,0.0000,0.0000,0.0000,0.0000,0.5445
3050.3000,0.0000,0.0000,0.0000,0.0000,0.5445
3050.4000,0.0000,0.0000,0.0000,0.0000,0.5444
3050.5000,0.0000,0.0000,0.0000,0.0000,0.5444
3050.6000,0.0000,0.0000,0.0000,0.0000,0.5444
3050.7000,0.0000,0.0000,0.0000,0.0000,0.5444
3050.8000,0.0000,0.0000,0.0000,0.0000,0.5444
3050.9000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.0000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.1000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.2000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.3000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.4000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.5000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.6000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.7000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.8000,0.0000,0.0000,0.0000,0.0000,0.5444
3051.9000,0.0000,0.0000,0.0000,0.0000,0.5444
3052.0000,0.0000,0.0000,0.0000,0.0000,0.5444
3052.1000,0.0000,0.0000,0.0000,0.0000,0.5444
3052.2000,0.0000,0.0000,0.0000,0.0000,0.5444
3052.3000,0.0000,0.0000,0.0000,0.0000,0.5443
3052.4000,0.0000,0.0000,0.0000,0.0000,0.5443
3052.5000,0.0000,0.0000,0.0000,0.0000,0.5443
3052.6000,0.0000,0.0000,0.0000,0.0000,0.5443
3052.7000,0.0000,0.0000,0.0000,0.0000,0.5443
3052.8000,0.0000,0.0000,0.0000,0.0000,0.5443
3052.9000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.0000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.1000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.2000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.3000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.4000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.5000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.6000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.7000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.8000,0.0000,0.0000,0.0000,0.0000,0.5443
3053.9000,0.0000,0.0000,0.0000,0.0000,0.5443
3054.0000,0.0000,0.0000,0.0000,0.0000,0.5443
3054.1000,0.0000,0.0000,0.0000,0.0000,0.5443
3054.2000,0.0000,0.0000,0.0000,0.0000,0.5442
3054.3000,0.0000,0.0000,0.0000,0.0000,0.5442
3054.4000,0.0000,0.0000,0.0000,0.0000,0.5442
3054.5000,0.0000,0.0000,0.0000,0.0000,0.5442
3054.6000,0.0000,0.0000,0.0000,0.0000,0.5442
3054.7000,0.0000,0.0000,0.0000,0.0000,0.5442
3054.8000,0.0000,0.0000,0.0000,0.0000,0.5442
3054.9000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.0000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.1000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.2000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.3000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.4000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.5000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.6000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.7000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.8000,0.0000,0.0000,0.0000,0.0000,0.5442
3055.9000,0.0000,0.0000,0.0000,0.0000,0.5442
3056.0000,0.0000,0.0000,0.0000,0.0000,0.5442
3056.1000,0.0000,0.0000,0.0000,0.0000,0.5442
3056.2000,0.0000,0.0000,0.0000,0.0000,0.5441
3056.3000,0.0000,0.0000,0.0000,0.0000,0.5441
3056.4000,0.0000,0.0000,0.0000,0.0000,0.5441
3056.5000,0.0000,0.0000,0.0000,0.0000,0.5441
3056.6000,0.0000,0.0000,0.0000,0.0000,0.5441
3056.7000,0.0000,0.0000,0.0000,0.0000,0.5441
3056.8000,0.0000,0.0000,0.0000,0.0000,0.5441
3056.9000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.0000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.1000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.2000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.3000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.4000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.5000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.6000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.7000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.8000,0.0000,0.0000,0.0000,0.0000,0.5441
3057.9000,0.0000,0.0000,0.0000,0.0000,0.5441
3058.0000,0.0000,0.0000,0.0000,0.0000,0.5441
3058.1000,0.0000,0.0000,0.0000,0.0000,0.5440
3058.2000,0.0000,0.0000,0.0000,0.0000,0.5440
3058.3000,0.0000,0.0000,0.0000,0.0000,0.5440
3058.4000,0.0000,0.0000,0.0000,0.0000,0.5440
3058.5000,0.0000,0.0000,0.0000,0.0000,0.5440
3058.6000,0.0000,0.0000,0.0000,0.0000,0.5440
3058.7000,0.0000,0.0000,0.0000,0.0000,0.5440
3058.8000,0.0000,0.0000,0.0000,0.0000,0.5440
3058.9000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.0000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.1000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.2000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.3000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.4000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.5000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.6000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.7000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.8000,0.0000,0.0000,0.0000,0.0000,0.5440
3059.9000,0.0000,0.0000,0.0000,0.0000,0.5440
3060.0000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.1000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.2000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.3000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.4000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.5000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.6000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.7000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.8000,0.0000,0.0000,0.0000,0.0000,0.5439
3060.9000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.0000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.1000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.2000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.3000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.4000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.5000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.6000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.7000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.8000,0.0000,0.0000,0.0000,0.0000,0.5439
3061.9000,0.0000,0.0000,0.0000,0.0000,0.5439
3062.0000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.1000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.2000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.3000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.4000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.5000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.6000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.7000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.8000,0.0000,0.0000,0.0000,0.0000,0.5438
3062.9000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.0000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.1000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.2000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.3000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.4000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.5000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.6000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.7000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.8000,0.0000,0.0000,0.0000,0.0000,0.5438
3063.9000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.0000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.1000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.2000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.3000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.4000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.5000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.6000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.7000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.8000,0.0000,0.0000,0.0000,0.0000,0.5437
3064.9000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.0000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.1000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.2000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.3000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.4000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.5000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.6000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.7000,0.0000,0.0000,0.0000,0.0000,0.5437
3065.8000,0.0000,0.0000,0.0000,0.0000,0.5436
3065.9000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.0000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.1000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.2000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.3000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.4000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.5000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.6000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.7000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.8000,0.0000,0.0000,0.0000,0.0000,0.5436
3066.9000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.0000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.1000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.2000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.3000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.4000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.5000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.6000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.7000,0.0000,0.0000,0.0000,0.0000,0.5436
3067.8000,0.0000,0.0000,0.0000,0.0000,0.5435
3067.9000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.0000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.1000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.2000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.3000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.4000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.5000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.6000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.7000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.8000,0.0000,0.0000,0.0000,0.0000,0.5435
3068.9000,0.0000,0.0000,0.0000,0.0000,0.5435
3069.0000,0.0000,0.0000,0.0000,0.0000,0.5435
3069.1000,0.0000,0.0000,0.0000,0.0000,0.5435
3069.2000,0.0000,0.0000,0.0000,0.0000,0.5435
3069.3000,0.0000,0.0000,0.0000,0.0000,0.5435
3069.4000,0.0000,0.0000,0.0000,0.0000,0.5435
3069.5000,0.0000,0.0000,0.0000,0.0000,0.5435
3069.6000,0.0000,0.0000,0.0000,0.0000,0.5435
3069.7000,0.0000,0.0000,0.0000,0.0000,0.5434
3069.8000,0.0000,0.0000,0.0000,0.0000,0.5434
3069.9000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.0000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.1000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.2000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.3000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.4000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.5000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.6000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.7000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.8000,0.0000,0.0000,0.0000,0.0000,0.5434
3070.9000,0.0000,0.0000,0.0000,0.0000,0.5434
3071.0000,0.0000,0.0000,0.0000,0.0000,0.5434
3071.1000,0.0000,0.0000,0.0000,0.0000,0.5434
3071.2000,0.0000,0.0000,0.0000,0.0000,0.5434
3071.3000,0.0000,0.0000,0.0000,0.0000,0.5434
3071.4000,0.0000,0.0000,0.0000,0.0000,0.5434
3071.5000,0.0000,0.0000,0.0000,0.0000,0.5434
3071.6000,0.0000,0.0000,0.0000,0.0000,0.5433
3071.7000,0.0000,0.0000,0.0000,0.0000,0.5433
3071.8000,0.0000,0.0000,0.0000,0.0000,0.5433
3071.9000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.0000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.1000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.2000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.3000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.4000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.5000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.6000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.7000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.8000,0.0000,0.0000,0.0000,0.0000,0.5433
3072.9000,0.0000,0.0000,0.0000,0.0000,0.5433
3073.0000,0.0000,0.0000,0.0000,0.0000,0.5433
3073.1000,0.0000,0.0000,0.0000,0.0000,0.5433
3073.2000,0.0000,0.0000,0.0000,0.0000,0.5433
3073.3000,0.0000,0.0000,0.0000,0.0000,0.5433
3073.4000,0.0000,0.0000,0.0000,0.0000,0.5433
3073.5000,0.0000,0.0000,0.0000,0.0000,0.5433
3073.6000,0.0000,0.0000,0.0000,0.0000,0.5432
3073.7000,0.0000,0.0000,0.0000,0.0000,0.5432
3073.8000,0.0000,0.0000,0.0000,0.0000,0.5432
3073.9000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.0000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.1000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.2000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.3000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.4000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.5000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.6000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.7000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.8000,0.0000,0.0000,0.0000,0.0000,0.5432
3074.9000,0.0000,0.0000,0.0000,0.0000,0.5432
3075.0000,0.0000,0.0000,0.0000,0.0000,0.5432
3075.1000,0.0000,0.0000,0.0000,0.0000,0.5432
3075.2000,0.0000,0.0000,0.0000,0.0000,0.5432
3075.3000,0.0000,0.0000,0.0000,0.0000,0.5432
3075.4000,0.0000,0.0000,0.0000,0.0000,0.5432
3075.5000,0.0000,0.0000,0.0000,0.0000,0.5431
3075.6000,0.0000,0.0000,0.0000,0.0000,0.5431
3075.7000,0.0000,0.0000,0.0000,0.0000,0.5431
3075.8000,0.0000,0.0000,0.0000,0.0000,0.5431
3075.9000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.0000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.1000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.2000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.3000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.4000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.5000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.6000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.7000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.8000,0.0000,0.0000,0.0000,0.0000,0.5431
3076.9000,0.0000,0.0000,0.0000,0.0000,0.5431
3077.0000,0.0000,0.0000,0.0000,0.0000,0.5431
3077.1000,0.0000,0.0000,0.0000,0.0000,0.5431
3077.2000,0.0000,0.0000,0.0000,0.0000,0.5431
3077.3000,0.0000,0.0000,0.0000,0.0000,0.5431
3077.4000,0.0000,0.0000,0.0000,0.0000,0.5431
3077.5000,0.0000,0.0000,0.0000,0.0000,0.5430
3077.6000,0.0000,0.0000,0.0000,0.0000,0.5430
3077.7000,0.0000,0.0000,0.0000,0.0000,0.5430
3077.8000,0.0000,0.0000,0.0000,0.0000,0.5430
3077.9000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.0000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.1000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.2000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.3000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.4000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.5000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.6000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.7000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.8000,0.0000,0.0000,0.0000,0.0000,0.5430
3078.9000,0.0000,0.0000,0.0000,0.0000,0.5430
3079.0000,0.0000,0.0000,0.0000,0.0000,0.5430
3079.1000,0.0000,0.0000,0.0000,0.0000,0.5430
3079.2000,0.0000,0.0000,0.0000,0.0000,0.5430
3079.3000,0.0000,0.0000,0.0000,0.0000,0.5430
3079.4000,0.0000,0.0000,0.0000,0.0000,0.5429
3079.5000,0.0000,0.0000,0.0000,0.0000,0.5429
3079.6000,0.0000,0.0000,0.0000,0.0000,0.5429
3079.7000,0.0000,0.0000,0.0000,0.0000,0.5429
3079.8000,0.0000,0.0000,0.0000,0.0000,0.5429
3079.9000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.0000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.1000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.2000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.3000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.4000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.5000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.6000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.7000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.8000,0.0000,0.0000,0.0000,0.0000,0.5429
3080.9000,0.0000,0.0000,0.0000,0.0000,0.5429
3081.0000,0.0000,0.0000,0.0000,0.0000,0.5429
3081.1000,0.0000,0.0000,0.0000,0.0000,0.5429
3081.2000,0.0000,0.0000,0.0000,0.0000,0.5429
3081.3000,0.0000,0.0000,0.0000,0.0000,0.5428
3081.4000,0.0000,0.0000,0.0000,0.0000,0.5428
3081.5000,0.0000,0.0000,0.0000,0.0000,0.5428
3081.6000,0.0000,0.0000,0.0000,0.0000,0.5428
3081.7000,0.0000,0.0000,0.0000,0.0000,0.5428
3081.8000,0.0000,0.0000,0.0000,0.0000,0.5428
3081.9000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.0000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.1000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.2000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.3000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.4000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.5000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.6000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.7000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.8000,0.0000,0.0000,0.0000,0.0000,0.5428
3082.9000,0.0000,0.0000,0.0000,0.0000,0.5428
3083.0000,0.0000,0.0000,0.0000,0.0000,0.5428
3083.1000,0.0000,0.0000,0.0000,0.0000,0.5428
3083.2000,0.0000,0.0000,0.0000,0.0000,0.5428
3083.3000,0.0000,0.0000,0.0000,0.0000,0.5427
3083.4000,0.0000,0.0000,0.0000,0.0000,0.5427
3083.5000,0.0000,0.0000,0.0000,0.0000,0.5427
3083.6000,0.0000,0.0000,0.0000,0.0000,0.5427
3083.7000,0.0000,0.0000,0.0000,0.0000,0.5427
3083.8000,0.0000,0.0000,0.0000,0.0000,0.5427
3083.9000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.0000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.1000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.2000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.3000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.4000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.5000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.6000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.7000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.8000,0.0000,0.0000,0.0000,0.0000,0.5427
3084.9000,0.0000,0.0000,0.0000,0.0000,0.5427
3085.0000,0.0000,0.0000,0.0000,0.0000,0.5427
3085.1000,0.0000,0.0000,0.0000,0.0000,0.5427
3085.2000,0.0000,0.0000,0.0000,0.0000,0.5426
3085.3000,0.0000,0.0000,0.0000,0.0000,0.5426
3085.4000,0.0000,0.0000,0.0000,0.0000,0.5426
3085.5000,0.0000,0.0000,0.0000,0.0000,0.5426
3085.6000,0.0000,0.0000,0.0000,0.0000,0.5426
3085.7000,0.0000,0.0000,0.0000,0.0000,0.5426
3085.8000,0.0000,0.0000,0.0000,0.0000,0.5426
3085.9000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.0000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.1000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.2000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.3000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.4000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.5000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.6000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.7000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.8000,0.0000,0.0000,0.0000,0.0000,0.5426
3086.9000,0.0000,0.0000,0.0000,0.0000,0.5426
3087.0000,0.0000,0.0000,0.0000,0.0000,0.5426
3087.1000,0.0000,0.0000,0.0000,0.0000,0.5425
3087.2000,0.0000,0.0000,0.0000,0.0000,0.5425
3087.3000,0.0000,0.0000,0.0000,0.0000,0.5425
3087.4000,0.2354,0.0000,0.3315,0.0000,0.5425
3087.5000,0.4708,0.0000,0.7609,0.0000,0.5425
3087.6000,0.7846,0.0000,1.5942,0.0000,0.5425
3087.7000,1.1769,0.0000,2.6358,0.0000,0.5425
3087.8000,1.5692,0.0000,3.5145,0.0000,0.5425
3087.9000,1.9615,0.0000,4.3931,0.0000,0.5424
3088.0000,2.3537,0.0000,5.2716,0.0000,0.5424
3088.1000,2.7460,0.0000,6.1501,0.0000,0.5424
3088.2000,3.1382,0.0000,7.0284,0.0000,0.5423
3088.3000,3.5304,0.0000,7.9065,0.0000,0.5423
3088.4000,3.9225,0.0000,8.7843,0.0000,0.5423
3088.5000,4.3146,0.0000,9.6617,0.0000,0.5422
3088.6000,4.7066,0.0000,10.5385,0.0000,0.5422
3088.7000,5.0986,0.0000,11.4147,0.0000,0.5421
3088.8000,5.4904,0.0000,12.2902,0.0000,0.5421
3088.9000,5.8821,0.0000,13.1647,0.0000,0.5420
3089.0000,6.2737,0.0000,14.0381,0.0000,0.5420
3089.1000,6.6652,0.0000,14.9103,0.0000,0.5419
3089.2000,7.0565,0.0000,15.7811,0.0000,0.5419
3089.3000,7.4476,0.0000,16.6502,0.0000,0.5418
