t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3344.9000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.0000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.1000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.2000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.3000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.4000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.5000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.6000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.7000,0.0000,0.0000,0.0000,0.0000,0.4868
3345.8000,0.0000,0.0000,0.0000,0.0000,0.4867
3345.9000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.0000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.1000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.2000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.3000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.4000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.5000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.6000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.7000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.8000,0.0000,0.0000,0.0000,0.0000,0.4867
3346.9000,0.0000,0.0000,0.0000,0.0000,0.4867
3347.0000,0.0000,0.0000,0.0000,0.0000,0.4867
3347.1000,0.0000,0.0000,0.0000,0.0000,0.4867
3347.2000,0.0000,0.0000,0.0000,0.0000,0.4867
3347.3000,0.0000,0.0000,0.0000,0.0000,0.4867
3347.4000,0.0000,0.0000,0.0000,0.0000,0.4867
3347.5000,0.0000,0.0000,0.0000,0.0000,0.4867
3347.6000,0.0000,0.0000,0.0000,0.0000,0.4867
3347.7000,0.0000,0.0000,0.0000,0.0000,0.4866
3347.8000,0.0000,0.0000,0.0000,0.0000,0.4866
3347.9000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.0000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.1000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.2000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.3000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.4000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.5000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.6000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.7000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.8000,0.0000,0.0000,0.0000,0.0000,0.4866
3348.9000,0.0000,0.0000,0.0000,0.0000,0.4866
3349.0000,0.0000,0.0000,0.0000,0.0000,0.4866
3349.1000,0.0000,0.0000,0.0000,0.0000,0.4866
3349.2000,0.0000,0.0000,0.0000,0.0000,0.4866
3349.3000,0.0000,0.0000,0.0000,0.0000,0.4866
3349.4000,0.2325,0.0000,0.3240,0.0000,0.4866
3349.5000,0.4650,0.0000,0.7434,0.0000,0.4865
3349.6000,0.7751,0.0000,1.5572,0.0000,0.4865
3349.7000,1.1626,0.0000,2.5745,0.0000,0.4865
3349.8000,1.5501,0.0000,3.4327,0.0000,0.4865
3349.9000,1.9377,0.0000,4.2910,0.0000,0.4865
3350.0000,2.3252,0.0000,5.1493,0.0000,0.4864
3350.1000,2.7127,0.0000,6.0075,0.0000,0.4864
3350.2000,3.1002,0.0000,6.8658,0.0000,0.4864
3350.3000,3.4877,0.0000,7.7241,0.0000,0.4863
3350.4000,3.8751,0.0000,8.5823,0.0000,0.4863
3350.5000,4.2626,0.0000,9.4403,0.0000,0.4862
3350.6000,4.6500,0.0000,10.2983,0.0000,0.4862
3350.7000,5.0373,0.0000,11.1560,0.0000,0.4862
3350.8000,5.4246,0.0000,12.0135,0.0000,0.4861
3350.9000,5.8119,0.0000,12.8707,0.0000,0.4861
3351.0000,6.1991,0.0000,13.7275,0.0000,0.4860
3351.1000,6.5862,0.0000,14.5838,0.0000,0.4860
3351.2000,6.9732,0.0000,15.4396,0.0000,0.4859
3351.3000,7.3602,0.0000,16.2948,0.0000,0.4858
3351.4000,7.7470,0.0000,17.1492,0.0000,0.4858
3351.5000,8.1338,0.0000,18.0029,0.0000,0.4857
3351.6000,8.5204,0.0000,18.8556,0.0000,0.4857
3351.7000,8.9068,0.0000,19.7073,0.0000,0.4856
3351.8000,9.2932,0.0000,20.5578,0.0000,0.4855
3351.9000,9.6793,0.0000,21.4071,0.0000,0.4854
3352.0000,10.0653,0.0000,22.2550,0.0000,0.4854
3352.1000,10.4511,0.0000,23.1014,0.0000,0.4853
3352.2000,10.8366,0.0000,23.9460,0.0000,0.4852
3352.3000,11.2220,0.0000,24.7889,0.0000,0.4851
3352.4000,11.6071,0.0000,25.6298,0.0000,0.4850
3352.5000,11.9920,0.0000,26.4686,0.0000,0.4850
3352.6000,12.3765,0.0000,27.3051,0.0000,0.4849
3352.7000,12.7608,0.0000,28.1392,0.0000,0.4848
3352.8000,13.1448,0.0000,28.9706,0.0000,0.4847
3352.9000,13.5284,0.0000,29.7993,0.0000,0.4846
3353.0000,13.9117,0.0000,30.6250,0.0000,0.4845
3353.1000,14.2947,0.0000,31.4475,0.0000,0.4844
3353.2000,14.6772,0.0000,32.2667,0.0000,0.4843
3353.3000,15.0593,0.0000,33.0824,0.0000,0.4842
3353.4000,15.4410,0.0000,33.8943,0.0000,0.4841
3353.5000,15.8222,0.0000,34.7023,0.0000,0.4840
3353.6000,16.2030,0.0000,35.5061,0.0000,0.4839
3353.7000,16.5833,0.0000,36.3056,0.0000,0.4837
3353.8000,16.9630,0.0000,37.1006,0.0000,0.4836
3353.9000,17.3422,0.0000,37.8908,0.0000,0.4835
3354.0000,17.7208,0.0000,38.6759,0.0000,0.4834
3354.1000,18.0988,0.0000,39.4559,0.0000,0.4833
3354.2000,18.4762,0.0000,40.2304,0.0000,0.4831
3354.3000,18.8530,0.0000,40.9993,0.0000,0.4830
3354.4000,19.2291,0.0000,41.7623,0.0000,0.4829
3354.5000,19.6044,0.0000,42.5192,0.0000,0.4828
3354.6000,19.9791,0.0000,43.2697,0.0000,0.4826
3354.7000,20.3530,0.0000,44.0136,0.0000,0.4825
3354.8000,20.7261,0.0000,44.7507,0.0000,0.4824
3354.9000,21.0985,0.0000,45.4808,0.0000,0.4822
3355.0000,21.4700,0.0000,46.2036,0.0000,0.4821
3355.1000,21.8406,0.0000,46.9189,0.0000,0.4819
3355.2000,22.2103,0.0000,47.6264,0.0000,0.4818
3355.3000,22.5791,0.0000,48.3259,0.0000,0.4816
3355.4000,22.9470,0.0000,49.0173,0.0000,0.4815
3355.5000,23.3139,0.0000,49.7001,0.0000,0.4813
3355.6000,23.6798,0.0000,50.3743,0.0000,0.4812
3355.7000,24.0447,0.0000,51.0396,0.0000,0.4810
3355.8000,24.4085,0.0000,51.6957,0.0000,0.4809
3355.9000,24.7712,0.0000,52.3425,0.0000,0.4807
3356.0000,25.1328,0.0000,52.9797,0.0000,0.4806
3356.1000,25.4932,0.0000,53.6071,0.0000,0.4804
3356.2000,25.8525,0.0000,54.2244,0.0000,0.4803
3356.3000,26.2105,0.0000,54.8315,0.0000,0.4801
3356.4000,26.5673,0.0000,55.4282,0.0000,0.4799
3356.5000,26.9228,0.0000,56.0142,0.0000,0.4798
3356.6000,27.2771,0.0000,56.5893,0.0000,0.4796
3356.7000,27.6299,0.0000,57.1534,0.0000,0.4794
3356.8000,27.9815,0.0000,57.7062,0.0000,0.4792
3356.9000,28.3316,0.0000,58.2476,0.0000,0.4791
3357.0000,28.6803,0.0000,58.7313,0.0000,0.4789
3357.1000,29.0270,0.0000,59.0857,0.0000,0.4787
3357.2000,29.3707,0.0000,59.2860,0.0000,0.4785
3357.3000,29.7105,0.0000,59.3329,0.0000,0.4784
3357.4000,30.0457,0.0000,59.2270,0.0000,0.4782
3357.5000,30.3754,0.0000,59.0184,0.0000,0.4780
3357.6000,30.6995,0.0000,58.7834,0.0000,0.4778
3357.7000,31.0181,0.0000,58.5487,0.0000,0.4777
3357.8000,31.3315,0.0000,58.3143,0.0000,0.4775
3357.9000,31.6398,0.0000,58.0802,0.0000,0.4773
3358.0000,31.9432,0.0000,57.8465,0.0000,0.4772
3358.1000,32.2417,0.0000,57.6132,0.0000,0.4770
3358.2000,32.5356,0.0000,57.3802,0.0000,0.4768
3358.3000,32.8250,0.0000,57.1478,0.0000,0.4767
3358.4000,33.1099,0.0000,56.9158,0.0000,0.4765
3358.5000,33.3906,0.0000,56.6843,0.0000,0.4763
3358.6000,33.6671,0.0000,56.4534,0.0000,0.4762
3358.7000,33.9396,0.0000,56.2231,0.0000,0.4760
3358.8000,34.2081,0.0000,55.9933,0.0000,0.4758
3358.9000,34.4727,0.0000,55.7642,0.0000,0.4757
3359.0000,34.7336,0.0000,55.5358,0.0000,0.4755
3359.1000,34.9908,0.0000,55.3080,0.0000,0.4753
3359.2000,35.2444,0.0000,55.0809,0.0000,0.4752
3359.3000,35.4945,0.0000,54.8546,0.0000,0.4750
3359.4000,35.7411,0.0000,54.6291,0.0000,0.4749
3359.5000,35.9845,0.0000,54.4043,0.0000,0.4747
3359.6000,36.2245,0.0000,54.1804,0.0000,0.4745
3359.7000,36.4614,0.0000,53.9572,0.0000,0.4744
3359.8000,36.6951,0.0000,53.7350,0.0000,0.4742
3359.9000,36.9258,0.0000,53.5136,0.0000,0.4741
3360.0000,37.1534,0.0000,53.2931,0.0000,0.4739
3360.1000,37.3781,0.0000,53.0735,0.0000,0.4737
3360.2000,37.6000,0.0000,52.8548,0.0000,0.4736
3360.3000,37.8190,0.0000,52.6371,0.0000,0.4734
3360.4000,38.0353,0.0000,52.4204,0.0000,0.4733
3360.5000,38.2488,0.0000,52.2046,0.0000,0.4731
3360.6000,38.4597,0.0000,51.9898,0.0000,0.4730
3360.7000,38.6680,0.0000,51.7761,0.0000,0.4728
3360.8000,38.8737,0.0000,51.5633,0.0000,0.4727
3360.9000,39.0769,0.0000,51.3517,0.0000,0.4725
3361.0000,39.2777,0.0000,51.1410,0.0000,0.4724
3361.1000,39.4760,0.0000,50.9315,0.0000,0.4722
3361.2000,39.6720,0.0000,50.7230,0.0000,0.4721
3361.3000,39.8656,0.0000,50.5155,0.0000,0.4719
3361.4000,40.0570,0.0000,50.3092,0.0000,0.4718
3361.5000,40.2460,0.0000,50.1040,0.0000,0.4716
3361.6000,40.4329,0.0000,49.8999,0.0000,0.4715
3361.7000,40.6176,0.0000,49.6969,0.0000,0.4713
3361.8000,40.8002,0.0000,49.4951,0.0000,0.4712
3361.9000,40.9806,0.0000,49.2944,0.0000,0.4711
3362.0000,41.1590,0.0000,49.0948,0.0000,0.4709
3362.1000,41.3354,0.0000,48.8964,0.0000,0.4708
3362.2000,41.5097,0.0000,48.6991,0.0000,0.4706
3362.3000,41.6821,0.0000,48.5030,0.0000,0.4705
3362.4000,41.8526,0.0000,48.3081,0.0000,0.4703
3362.5000,42.0212,0.0000,48.1143,0.0000,0.4702
3362.6000,42.1878,0.0000,47.9217,0.0000,0.4701
3362.7000,42.3527,0.0000,47.7303,0.0000,0.4699
3362.8000,42.5157,0.0000,47.5400,0.0000,0.4698
3362.9000,42.6769,0.0000,47.3510,0.0000,0.4696
3363.0000,42.8364,0.0000,47.1631,0.0000,0.4695
3363.1000,42.9942,0.0000,46.9764,0.0000,0.4694
3363.2000,43.1502,0.0000,46.7909,0.0000,0.4692
3363.3000,43.3045,0.0000,46.6066,0.0000,0.4691
3363.4000,43.4572,0.0000,46.4234,0.0000,0.4690
3363.5000,43.6083,0.0000,46.2415,0.0000,0.4688
3363.6000,43.7577,0.0000,46.0608,0.0000,0.4687
3363.7000,43.9056,0.0000,45.8812,0.0000,0.4686
3363.8000,44.0519,0.0000,45.7028,0.0000,0.4684
3363.9000,44.1967,0.0000,45.5257,0.0000,0.4683
3364.0000,44.3399,0.0000,45.3497,0.0000,0.4682
3364.1000,44.4817,0.0000,45.1749,0.0000,0.4680
3364.2000,44.6220,0.0000,45.0012,0.0000,0.4679
3364.3000,44.7608,0.0000,44.8288,0.0000,0.4678
3364.4000,44.8982,0.0000,44.6575,0.0000,0.4676
3364.5000,45.0341,0.0000,44.4875,0.0000,0.4675
3364.6000,45.1687,0.0000,44.3186,0.0000,0.4674
3364.7000,45.3019,0.0000,44.1508,0.0000,0.4672
3364.8000,45.4338,0.0000,43.9843,0.0000,0.4671
3364.9000,45.5643,0.0000,43.8189,0.0000,0.4670
3365.0000,45.6934,0.0000,43.6547,0.0000,0.4669
3365.1000,45.8213,0.0000,43.4916,0.0000,0.4667
3365.2000,45.9479,0.0000,43.3297,0.0000,0.4666
3365.3000,46.0732,0.0000,43.1690,0.0000,0.4665
3365.4000,46.1973,0.0000,43.5869,0.0000,0.4663
3365.5000,46.3249,0.0000,44.6228,0.0000,0.4662
3365.6000,46.4562,0.0000,45.7304,0.0000,0.4661
3365.7000,46.5915,0.0000,46.8267,0.0000,0.4659
3365.8000,46.7303,0.0000,47.7539,0.0000,0.4658
3365.9000,46.8717,0.0000,47.8562,0.0000,0.4657
3366.0000,47.0099,0.0000,47.1025,0.0000,0.4655
3366.1000,47.1439,0.0000,46.0567,0.0000,0.4654
3366.2000,47.2724,0.0000,44.8125,0.0000,0.4653
3366.3000,47.3951,0.0000,43.5395,0.0000,0.4651
3366.4000,47.5123,0.0000,42.3170,0.0000,0.4650
3366.5000,47.6243,0.0000,41.1436,0.0000,0.4649
3366.6000,47.7312,0.0000,40.0174,0.0000,0.4648
3366.7000,47.8333,0.0000,38.9369,0.0000,0.4647
3366.8000,47.9308,0.0000,37.9004,0.0000,0.4645
3366.9000,48.0239,0.0000,36.9063,0.0000,0.4644
3367.0000,48.1128,0.0000,35.9531,0.0000,0.4643
3367.1000,48.1978,0.0000,35.0394,0.0000,0.4642
3367.2000,48.2789,0.0000,34.1636,0.0000,0.4641
3367.3000,48.3563,0.0000,33.3243,0.0000,0.4640
3367.4000,48.4303,0.0000,32.5201,0.0000,0.4639
3367.5000,48.5009,0.0000,31.7497,0.0000,0.4638
3367.6000,48.5684,0.0000,31.0118,0.0000,0.4637
3367.7000,48.6328,0.0000,30.3051,0.0000,0.4636
3367.8000,48.6943,0.0000,29.6283,0.0000,0.4636
3367.9000,48.7531,0.0000,28.9803,0.0000,0.4635
3368.0000,48.8092,0.0000,28.3600,0.0000,0.4634
3368.1000,48.8628,0.0000,27.7662,0.0000,0.4633
3368.2000,48.9139,0.0000,27.1978,0.0000,0.4632
3368.3000,48.9628,0.0000,26.6539,0.0000,0.4631
3368.4000,49.0095,0.0000,26.1334,0.0000,0.4631
3368.5000,49.0541,0.0000,25.6354,0.0000,0.4630
3368.6000,49.0966,0.0000,25.1589,0.0000,0.4629
3368.7000,49.1373,0.0000,24.7030,0.0000,0.4628
3368.8000,49.1761,0.0000,24.2669,0.0000,0.4628
3368.9000,49.2132,0.0000,23.8498,0.0000,0.4627
3369.0000,49.2486,0.0000,23.4509,0.0000,0.4626
3369.1000,49.2824,0.0000,23.0693,0.0000,0.4625
3369.2000,49.3147,0.0000,22.7044,0.0000,0.4625
3369.3000,49.3455,0.0000,22.3555,0.0000,0.4624
3369.4000,49.3750,0.0000,22.0219,0.0000,0.4623
3369.5000,49.4031,0.0000,21.7029,0.0000,0.4623
3369.6000,49.4300,0.0000,21.3979,0.0000,0.4622
3369.7000,49.4556,0.0000,21.1063,0.0000,0.4621
3369.8000,49.4801,0.0000,20.8275,0.0000,0.4621
3369.9000,49.5035,0.0000,20.5610,0.0000,0.4620
3370.0000,49.5259,0.0000,20.3063,0.0000,0.4619
3370.1000,49.5472,0.0000,20.0628,0.0000,0.4619
3370.2000,49.5676,0.0000,19.8301,0.0000,0.4618
3370.3000,49.5870,0.0000,19.6076,0.0000,0.4618
3370.4000,49.6056,0.0000,19.3950,0.0000,0.4617
3370.5000,49.6234,0.0000,19.1919,0.0000,0.4616
3370.6000,49.6403,0.0000,18.9977,0.0000,0.4616
3370.7000,49.6565,0.0000,18.8121,0.0000,0.4615
3370.8000,49.6720,0.0000,18.6348,0.0000,0.4615
3370.9000,49.6867,0.0000,18.4653,0.0000,0.4614
3371.0000,49.7008,0.0000,18.3034,0.0000,0.4614
3371.1000,49.7143,0.0000,18.1487,0.0000,0.4613
3371.2000,49.7271,0.0000,18.0008,0.0000,0.4612
3371.3000,49.7394,0.0000,17.8595,0.0000,0.4612
3371.4000,49.7511,0.0000,17.7246,0.0000,0.4611
3371.5000,49.7623,0.0000,17.5956,0.0000,0.4611
3371.6000,49.7730,0.0000,17.4724,0.0000,0.4610
3371.7000,49.7832,0.0000,17.3547,0.0000,0.4610
3371.8000,49.7930,0.0000,17.2422,0.0000,0.4609
3371.9000,49.8023,0.0000,17.1348,0.0000,0.4609
3372.0000,49.8112,0.0000,17.0321,0.0000,0.4608
3372.1000,49.8197,0.0000,16.9340,0.0000,0.4607
3372.2000,49.8278,0.0000,16.8403,0.0000,0.4607
3372.3000,49.8356,0.0000,16.7509,0.0000,0.4606
3372.4000,49.8430,0.0000,16.6654,0.0000,0.4606
3372.5000,49.8500,0.0000,16.5837,0.0000,0.4605
3372.6000,49.8568,0.0000,16.5057,0.0000,0.4605
3372.7000,49.8632,0.0000,16.4311,0.0000,0.4604
3372.8000,49.8694,0.0000,16.3599,0.0000,0.4604
3372.9000,49.8753,0.0000,16.2919,0.0000,0.4603
3373.0000,49.8809,0.0000,16.2270,0.0000,0.4603
3373.1000,49.8862,0.0000,16.1649,0.0000,0.4602
3373.2000,49.8914,0.0000,16.1056,0.0000,0.4602
3373.3000,49.8962,0.0000,16.0490,0.0000,0.4601
3373.4000,49.9009,0.0000,15.9949,0.0000,0.4601
3373.5000,49.9054,0.0000,15.9433,0.0000,0.4600
3373.6000,49.9096,0.0000,15.8939,0.0000,0.4600
3373.7000,49.9137,0.0000,15.8468,0.0000,0.4599
3373.8000,49.9176,0.0000,15.8018,0.0000,0.4599
3373.9000,49.9213,0.0000,15.7588,0.0000,0.4598
3374.0000,49.9248,0.0000,15.7177,0.0000,0.4598
3374.1000,49.9282,0.0000,15.6785,0.0000,0.4597
3374.2000,49.9314,0.0000,15.6410,0.0000,0.4597
3374.3000,49.9345,0.0000,15.6053,0.0000,0.4596
3374.4000,49.9375,0.0000,15.5711,0.0000,0.4596
3374.5000,49.9403,0.0000,15.5384,0.0000,0.4595
3374.6000,49.9430,0.0000,15.4875,0.0000,0.4595
3374.7000,49.9454,0.0000,15.4321,0.0000,0.4594
3374.8000,49.9476,0.0000,15.2251,0.0000,0.4594
3374.9000,49.9485,0.0000,14.9095,0.0000,0.4593
3375.0000,49.9484,0.0000,14.5908,0.0000,0.4593
3375.1000,49.9468,0.0000,14.1753,0.0000,0.4592
3375.2000,49.9435,0.0000,13.7989,0.0000,0.4592
3375.3000,49.9391,0.0000,13.7077,0.0000,0.4591
3375.4000,49.9352,0.0000,13.5698,0.0000,0.4591
3375.5000,49.9298,0.0000,13.1783,0.0000,0.4590
3375.6000,49.9229,0.0000,12.7627,0.0000,0.4590
3375.7000,49.9143,0.0000,12.3766,0.0000,0.4590
3375.8000,49.9046,0.0000,11.9935,0.0000,0.4589
3375.9000,49.8932,0.0000,11.7806,0.0000,0.4589
3376.0000,49.8818,0.0000,11.9230,0.0000,0.4588
3376.1000,49.8716,0.0000,12.4488,0.0000,0.4588
3376.2000,49.8643,0.0000,13.0748,0.0000,0.4588
3376.3000,49.8587,0.0000,13.5934,0.0000,0.4587
3376.4000,49.8554,0.0000,14.2528,0.0000,0.4587
3376.5000,49.8549,0.0000,14.9176,0.0000,0.4586
3376.6000,49.8566,0.0000,15.3795,0.0000,0.4586
3376.7000,49.8595,0.0000,15.7302,0.0000,0.4585
3376.8000,49.8639,0.0000,16.0447,0.0000,0.4585
3376.9000,49.8692,0.0000,16.1969,0.0000,0.4584
3377.0000,49.8747,0.0000,16.2384,0.0000,0.4584
3377.1000,49.8803,0.0000,16.2336,0.0000,0.4583
3377.2000,49.8857,0.0000,16.1712,0.0000,0.4583
3377.3000,49.8908,0.0000,16.1117,0.0000,0.4582
3377.4000,49.8957,0.0000,16.0548,0.0000,0.4582
3377.5000,49.9004,0.0000,16.0004,0.0000,0.4581
3377.6000,49.9049,0.0000,15.9485,0.0000,0.4581
3377.7000,49.9092,0.0000,15.8990,0.0000,0.4580
3377.8000,49.9133,0.0000,15.8516,0.0000,0.4580
3377.9000,49.9172,0.0000,15.8064,0.0000,0.4579
3378.0000,49.9209,0.0000,15.7632,0.0000,0.4579
3378.1000,49.9245,0.0000,15.7219,0.0000,0.4578
3378.2000,49.9279,0.0000,15.6825,0.0000,0.4578
3378.3000,49.9311,0.0000,15.6449,0.0000,0.4577
3378.4000,49.9342,0.0000,15.6089,0.0000,0.4577
3378.5000,49.9372,0.0000,15.5746,0.0000,0.4576
3378.6000,49.9400,0.0000,15.5418,0.0000,0.4576
3378.7000,49.9427,0.0000,15.5104,0.0000,0.4575
3378.8000,49.9453,0.0000,15.4805,0.0000,0.4575
3378.9000,49.9477,0.0000,15.4519,0.0000,0.4574
3379.0000,49.9501,0.0000,15.4246,0.0000,0.4574
3379.1000,49.9523,0.0000,15.3986,0.0000,0.4573
3379.2000,49.9545,0.0000,15.3737,0.0000,0.4573
3379.3000,49.9565,0.0000,15.3499,0.0000,0.4572
3379.4000,49.9585,0.0000,15.3272,0.0000,0.4572
3379.5000,49.9604,0.0000,15.3055,0.0000,0.4571
3379.6000,49.9621,0.0000,15.2848,0.0000,0.4571
3379.7000,49.9638,0.0000,15.2650,0.0000,0.4570
3379.8000,49.9655,0.0000,15.2461,0.0000,0.4570
3379.9000,49.9670,0.0000,15.2281,0.0000,0.4569
3380.0000,49.9685,0.0000,15.2108,0.0000,0.4569
3380.1000,49.9699,0.0000,15.1944,0.0000,0.4568
3380.2000,49.9713,0.0000,15.1786,0.0000,0.4568
3380.3000,49.9726,0.0000,15.1636,0.0000,0.4567
3380.4000,49.9738,0.0000,15.1493,0.0000,0.4567
3380.5000,49.9750,0.0000,15.1356,0.0000,0.4566
3380.6000,49.9761,0.0000,15.1225,0.0000,0.4566
3380.7000,49.9772,0.0000,15.1100,0.0000,0.4565
3380.8000,49.9782,0.0000,15.0981,0.0000,0.4565
3380.9000,49.9792,0.0000,15.0867,0.0000,0.4564
3381.0000,49.9801,0.0000,15.0758,0.0000,0.4564
3381.1000,49.9810,0.0000,15.0654,0.0000,0.4563
3381.2000,49.9819,0.0000,15.0555,0.0000,0.4563
3381.3000,49.9827,0.0000,15.0460,0.0000,0.4562
3381.4000,49.9835,0.0000,15.0370,0.0000,0.4562
3381.5000,49.9842,0.0000,15.0283,0.0000,0.4561
3381.6000,49.9849,0.0000,15.0201,0.0000,0.4561
3381.7000,49.9856,0.0000,15.0122,0.0000,0.4560
3381.8000,49.9863,0.0000,15.0046,0.0000,0.4560
3381.9000,49.9869,0.0000,14.9975,0.0000,0.4559
3382.0000,49.9875,0.0000,14.9906,0.0000,0.4559
3382.1000,49.9880,0.0000,14.9840,0.0000,0.4558
3382.2000,49.9886,0.0000,14.9778,0.0000,0.4558
3382.3000,49.9891,0.0000,14.9718,0.0000,0.4558
3382.4000,49.9896,0.0000,14.9661,0.0000,0.4557
3382.5000,49.9900,0.0000,14.9606,0.0000,0.4557
3382.6000,49.9905,0.0000,14.9554,0.0000,0.4556
3382.7000,49.9909,0.0000,14.9504,0.0000,0.4556
3382.8000,49.9913,0.0000,14.9457,0.0000,0.4555
3382.9000,49.9917,0.0000,14.9411,0.0000,0.4555
3383.0000,49.9921,0.0000,14.9368,0.0000,0.4554
3383.1000,49.9924,0.0000,14.9327,0.0000,0.4554
3383.2000,49.9928,0.0000,14.9287,0.0000,0.4553
3383.3000,49.9931,0.0000,14.9249,0.0000,0.4553
3383.4000,49.9934,0.0000,14.9213,0.0000,0.4552
3383.5000,49.9937,0.0000,14.9179,0.0000,0.4552
3383.6000,49.9940,0.0000,14.9146,0.0000,0.4551
3383.7000,49.9943,0.0000,14.9115,0.0000,0.4551
3383.8000,49.9945,0.0000,14.9085,0.0000,0.4550
3383.9000,49.9948,0.0000,14.9056,0.0000,0.4550
3384.0000,49.9950,0.0000,14.9029,0.0000,0.4549
3384.1000,49.9952,0.0000,14.9002,0.0000,0.4549
3384.2000,49.9954,0.0000,14.8977,0.0000,0.4548
3384.3000,49.9957,0.0000,14.8954,0.0000,0.4548
3384.4000,49.9958,0.0000,14.8931,0.0000,0.4547
3384.5000,49.9960,0.0000,14.8909,0.0000,0.4547
3384.6000,49.9962,0.0000,14.8888,0.0000,0.4546
3384.7000,49.9964,0.0000,14.8869,0.0000,0.4546
3384.8000,49.9965,0.0000,14.8850,0.0000,0.4546
3384.9000,49.9967,0.0000,14.8832,0.0000,0.4545
3385.0000,49.9968,0.0000,14.8814,0.0000,0.4545
3385.1000,49.9970,0.0000,14.8798,0.0000,0.4544
3385.2000,49.9971,0.0000,14.8782,0.0000,0.4544
3385.3000,49.9973,0.0000,14.8767,0.0000,0.4543
3385.4000,49.9974,0.0000,14.8753,0.0000,0.4543
3385.5000,49.9975,0.0000,14.8739,0.0000,0.4542
3385.6000,49.9976,0.0000,14.8726,0.0000,0.4542
3385.7000,49.9977,0.0000,14.8713,0.0000,0.4541
3385.8000,49.9978,0.0000,14.8701,0.0000,0.4541
3385.9000,49.9979,0.0000,14.8690,0.0000,0.4540
3386.0000,49.9980,0.0000,14.8679,0.0000,0.4540
3386.1000,49.9981,0.0000,14.8669,0.0000,0.4539
3386.2000,49.9982,0.0000,14.8659,0.0000,0.4539
3386.3000,49.9983,0.0000,14.8649,0.0000,0.4538
3386.4000,49.9983,0.0000,14.8640,0.0000,0.4538
3386.5000,49.9984,0.0000,14.8632,0.0000,0.4537
3386.6000,49.9985,0.0000,14.8623,0.0000,0.4537
3386.7000,49.9986,0.0000,14.8615,0.0000,0.4536
3386.8000,49.9986,0.0000,14.7398,0.0000,0.4536
3386.9000,49.9978,0.0000,14.6203,0.0000,0.4535
3387.0000,49.9969,0.0000,14.6272,0.0000,0.4535
3387.1000,49.9961,0.0000,14.6364,0.0000,0.4534
3387.2000,49.9954,0.0000,14.5235,0.0000,0.4534
3387.3000,49.9937,0.0000,14.2279,0.0000,0.4534
3387.4000,49.9907,0.0000,13.6660,0.0000,0.4533
3387.5000,49.9849,0.0000,12.9255,0.0000,0.4533
3387.6000,49.9763,0.0000,12.2483,0.0000,0.4532
3387.7000,49.9654,0.0000,11.8054,0.0000,0.4532
3387.8000,49.9535,0.0000,11.8071,0.0000,0.4531
3387.9000,49.9426,0.0000,11.9952,0.0000,0.4531
3388.0000,49.9322,0.0000,11.9987,0.0000,0.4531
3388.1000,49.9214,0.0000,11.7550,0.0000,0.4530
3388.2000,49.9092,0.0000,11.4727,0.0000,0.4530
3388.3000,49.8962,0.0000,11.3414,0.0000,0.4530
3388.4000,49.8831,0.0000,11.4928,0.0000,0.4529
3388.5000,49.8714,0.0000,11.9287,0.0000,0.4529
3388.6000,49.8616,0.0000,12.5551,0.0000,0.4528
3388.7000,49.8546,0.0000,13.1700,0.0000,0.4528
3388.8000,49.8495,0.0000,13.7862,0.0000,0.4527
3388.9000,49.8472,0.0000,14.4666,0.0000,0.4527
3389.0000,49.8473,0.0000,15.0739,0.0000,0.4526
3389.1000,49.8496,0.0000,15.5837,0.0000,0.4526
3389.2000,49.8535,0.0000,15.7248,0.0000,0.4525
3389.3000,49.8569,0.0000,15.4658,0.0000,0.4525
3389.4000,49.8588,0.0000,14.9473,0.0000,0.4525
3389.5000,49.8583,0.0000,14.3489,0.0000,0.4524
3389.6000,49.8557,0.0000,13.7042,0.0000,0.4524
3389.7000,49.8503,0.0000,13.2688,0.0000,0.4523
3389.8000,49.8444,0.0000,13.0598,0.0000,0.4523
