t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2744.9000,0.0000,0.0000,0.0000,0.0000,0.6312
2745.0000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.1000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.2000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.3000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.4000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.5000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.6000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.7000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.8000,0.0000,0.0000,0.0000,0.0000,0.6311
2745.9000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.0000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.1000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.2000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.3000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.4000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.5000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.6000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.7000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.8000,0.0000,0.0000,0.0000,0.0000,0.6311
2746.9000,0.0000,0.0000,0.0000,0.0000,0.6311
2747.0000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.1000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.2000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.3000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.4000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.5000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.6000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.7000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.8000,0.0000,0.0000,0.0000,0.0000,0.6310
2747.9000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.0000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.1000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.2000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.3000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.4000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.5000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.6000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.7000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.8000,0.0000,0.0000,0.0000,0.0000,0.6310
2748.9000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.0000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.1000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.2000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.3000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.4000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.5000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.6000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.7000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.8000,0.0000,0.0000,0.0000,0.0000,0.6309
2749.9000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.0000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.1000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.2000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.3000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.4000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.5000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.6000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.7000,0.0000,0.0000,0.0000,0.0000,0.6309
2750.8000,0.0000,0.0000,0.0000,0.0000,0.6308
2750.9000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.0000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.1000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.2000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.3000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.4000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.5000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.6000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.7000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.8000,0.0000,0.0000,0.0000,0.0000,0.6308
2751.9000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.0000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.1000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.2000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.3000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.4000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.5000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.6000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.7000,0.0000,0.0000,0.0000,0.0000,0.6308
2752.8000,0.0000,0.0000,0.0000,0.0000,0.6307
2752.9000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.0000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.1000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.2000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.3000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.4000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.5000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.6000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.7000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.8000,0.0000,0.0000,0.0000,0.0000,0.6307
2753.9000,0.0000,0.0000,0.0000,0.0000,0.6307
2754.0000,0.0000,0.0000,0.0000,0.0000,0.6307
2754.1000,0.0000,0.0000,0.0000,0.0000,0.6307
2754.2000,0.0000,0.0000,0.0000,0.0000,0.6307
2754.3000,0.0000,0.0000,0.0000,0.0000,0.6307
2754.4000,0.0000,0.0000,0.0000,0.0000,0.6307
2754.5000,0.0000,0.0000,0.0000,0.0000,0.6307
2754.6000,0.0000,0.0000,0.0000,0.0000,0.6307
2754.7000,0.0000,0.0000,0.0000,0.0000,0.6306
2754.8000,0.0000,0.0000,0.0000,0.0000,0.6306
2754.9000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.0000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.1000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.2000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.3000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.4000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.5000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.6000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.7000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.8000,0.0000,0.0000,0.0000,0.0000,0.6306
2755.9000,0.0000,0.0000,0.0000,0.0000,0.6306
2756.0000,0.0000,0.0000,0.0000,0.0000,0.6306
2756.1000,0.0000,0.0000,0.0000,0.0000,0.6306
2756.2000,0.0000,0.0000,0.0000,0.0000,0.6306
2756.3000,0.0000,0.0000,0.0000,0.0000,0.6306
2756.4000,0.0000,0.0000,0.0000,0.0000,0.6306
2756.5000,0.0000,0.0000,0.0000,0.0000,0.6306
2756.6000,0.0000,0.0000,0.0000,0.0000,0.6305
2756.7000,0.0000,0.0000,0.0000,0.0000,0.6305
2756.8000,0.0000,0.0000,0.0000,0.0000,0.6305
2756.9000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.0000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.1000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.2000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.3000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.4000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.5000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.6000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.7000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.8000,0.0000,0.0000,0.0000,0.0000,0.6305
2757.9000,0.0000,0.0000,0.0000,0.0000,0.6305
2758.0000,0.0000,0.0000,0.0000,0.0000,0.6305
2758.1000,0.0000,0.0000,0.0000,0.0000,0.6305
2758.2000,0.0000,0.0000,0.0000,0.0000,0.6305
2758.3000,0.0000,0.0000,0.0000,0.0000,0.6305
2758.4000,0.0000,0.0000,0.0000,0.0000,0.6305
2758.5000,0.0000,0.0000,0.0000,0.0000,0.6305
2758.6000,0.0000,0.0000,0.0000,0.0000,0.6304
2758.7000,0.0000,0.0000,0.0000,0.0000,0.6304
2758.8000,0.0000,0.0000,0.0000,0.0000,0.6304
2758.9000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.0000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.1000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.2000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.3000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.4000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.5000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.6000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.7000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.8000,0.0000,0.0000,0.0000,0.0000,0.6304
2759.9000,0.0000,0.0000,0.0000,0.0000,0.6304
2760.0000,0.0000,0.0000,0.0000,0.0000,0.6304
2760.1000,0.0000,0.0000,0.0000,0.0000,0.6304
2760.2000,0.0000,0.0000,0.0000,0.0000,0.6304
2760.3000,0.0000,0.0000,0.0000,0.0000,0.6304
2760.4000,0.0000,0.0000,0.0000,0.0000,0.6304
2760.5000,0.0000,0.0000,0.0000,0.0000,0.6303
2760.6000,0.0000,0.0000,0.0000,0.0000,0.6303
2760.7000,0.0000,0.0000,0.0000,0.0000,0.6303
2760.8000,0.0000,0.0000,0.0000,0.0000,0.6303
2760.9000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.0000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.1000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.2000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.3000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.4000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.5000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.6000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.7000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.8000,0.0000,0.0000,0.0000,0.0000,0.6303
2761.9000,0.0000,0.0000,0.0000,0.0000,0.6303
2762.0000,0.0000,0.0000,0.0000,0.0000,0.6303
2762.1000,0.0000,0.0000,0.0000,0.0000,0.6303
2762.2000,0.0000,0.0000,0.0000,0.0000,0.6303
2762.3000,0.0000,0.0000,0.0000,0.0000,0.6303
2762.4000,0.0000,0.0000,0.0000,0.0000,0.6303
2762.5000,0.0000,0.0000,0.0000,0.0000,0.6302
2762.6000,0.0000,0.0000,0.0000,0.0000,0.6302
2762.7000,0.0000,0.0000,0.0000,0.0000,0.6302
2762.8000,0.0000,0.0000,0.0000,0.0000,0.6302
2762.9000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.0000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.1000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.2000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.3000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.4000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.5000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.6000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.7000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.8000,0.0000,0.0000,0.0000,0.0000,0.6302
2763.9000,0.0000,0.0000,0.0000,0.0000,0.6302
2764.0000,0.0000,0.0000,0.0000,0.0000,0.6302
2764.1000,0.0000,0.0000,0.0000,0.0000,0.6302
2764.2000,0.0000,0.0000,0.0000,0.0000,0.6302
2764.3000,0.0000,0.0000,0.0000,0.0000,0.6302
2764.4000,0.0000,0.0000,0.0000,0.0000,0.6301
2764.5000,0.0000,0.0000,0.0000,0.0000,0.6301
2764.6000,0.0000,0.0000,0.0000,0.0000,0.6301
2764.7000,0.0000,0.0000,0.0000,0.0000,0.6301
2764.8000,0.0000,0.0000,0.0000,0.0000,0.6301
2764.9000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.0000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.1000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.2000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.3000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.4000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.5000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.6000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.7000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.8000,0.0000,0.0000,0.0000,0.0000,0.6301
2765.9000,0.0000,0.0000,0.0000,0.0000,0.6301
2766.0000,0.0000,0.0000,0.0000,0.0000,0.6301
2766.1000,0.0000,0.0000,0.0000,0.0000,0.6301
2766.2000,0.0000,0.0000,0.0000,0.0000,0.6301
2766.3000,0.0000,0.0000,0.0000,0.0000,0.6300
2766.4000,0.0000,0.0000,0.0000,0.0000,0.6300
2766.5000,0.0000,0.0000,0.0000,0.0000,0.6300
2766.6000,0.0000,0.0000,0.0000,0.0000,0.6300
2766.7000,0.0000,0.0000,0.0000,0.0000,0.6300
2766.8000,0.0000,0.0000,0.0000,0.0000,0.6300
2766.9000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.0000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.1000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.2000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.3000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.4000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.5000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.6000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.7000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.8000,0.0000,0.0000,0.0000,0.0000,0.6300
2767.9000,0.0000,0.0000,0.0000,0.0000,0.6300
2768.0000,0.0000,0.0000,0.0000,0.0000,0.6300
2768.1000,0.0000,0.0000,0.0000,0.0000,0.6300
2768.2000,0.2672,0.0000,0.4213,0.0000,0.6299
2768.3000,0.5344,0.0000,0.9687,0.0000,0.6299
2768.4000,0.8906,0.0000,2.0346,0.0000,0.6299
2768.5000,1.3359,0.0000,3.3671,0.0000,0.6299
2768.6000,1.7812,0.0000,4.4895,0.0000,0.6299
2768.7000,2.2265,0.0000,5.6120,0.0000,0.6298
2768.8000,2.6718,0.0000,6.7345,0.0000,0.6298
2768.9000,3.1171,0.0000,7.8570,0.0000,0.6298
2769.0000,3.5623,0.0000,8.9794,0.0000,0.6297
2769.1000,4.0075,0.0000,10.1017,0.0000,0.6297
2769.2000,4.4527,0.0000,11.2239,0.0000,0.6296
2769.3000,4.8978,0.0000,12.3458,0.0000,0.6296
2769.4000,5.3429,0.0000,13.4673,0.0000,0.6295
2769.5000,5.7879,0.0000,14.5883,0.0000,0.6295
2769.6000,6.2328,0.0000,15.7088,0.0000,0.6294
2769.7000,6.6776,0.0000,16.8286,0.0000,0.6293
2769.8000,7.1223,0.0000,17.9476,0.0000,0.6293
2769.9000,7.5669,0.0000,19.0655,0.0000,0.6292
2770.0000,8.0113,0.0000,20.1822,0.0000,0.6291
2770.1000,8.4556,0.0000,21.2977,0.0000,0.6291
2770.2000,8.8997,0.0000,22.4115,0.0000,0.6290
2770.3000,9.3436,0.0000,23.5237,0.0000,0.6289
2770.4000,9.7873,0.0000,24.6339,0.0000,0.6288
2770.5000,10.2308,0.0000,25.7419,0.0000,0.6287
2770.6000,10.6739,0.0000,26.8475,0.0000,0.6286
2770.7000,11.1168,0.0000,27.9504,0.0000,0.6286
2770.8000,11.5594,0.0000,29.0504,0.0000,0.6285
2770.9000,12.0017,0.0000,30.1473,0.0000,0.6284
2771.0000,12.4436,0.0000,31.2406,0.0000,0.6283
2771.1000,12.8851,0.0000,32.3303,0.0000,0.6282
2771.2000,13.3262,0.0000,33.4158,0.0000,0.6280
2771.3000,13.7668,0.0000,34.4970,0.0000,0.6279
2771.4000,14.2070,0.0000,35.5736,0.0000,0.6278
2771.5000,14.6466,0.0000,36.6451,0.0000,0.6277
2771.6000,15.0858,0.0000,37.7113,0.0000,0.6276
2771.7000,15.5243,0.0000,38.7718,0.0000,0.6275
2771.8000,15.9622,0.0000,39.8263,0.0000,0.6273
2771.9000,16.3995,0.0000,40.8744,0.0000,0.6272
2772.0000,16.8362,0.0000,41.9157,0.0000,0.6271
2772.1000,17.2721,0.0000,42.9499,0.0000,0.6270
2772.2000,17.7073,0.0000,43.9766,0.0000,0.6268
2772.3000,18.1417,0.0000,44.9954,0.0000,0.6267
2772.4000,18.5752,0.0000,46.0059,0.0000,0.6265
2772.5000,19.0079,0.0000,47.0077,0.0000,0.6264
2772.6000,19.4397,0.0000,48.0005,0.0000,0.6262
2772.7000,19.8706,0.0000,48.9838,0.0000,0.6261
2772.8000,20.3005,0.0000,49.9572,0.0000,0.6259
2772.9000,20.7294,0.0000,50.9204,0.0000,0.6258
2773.0000,21.1572,0.0000,51.8728,0.0000,0.6256
2773.1000,21.5839,0.0000,52.8142,0.0000,0.6255
2773.2000,22.0095,0.0000,53.7440,0.0000,0.6253
2773.3000,22.4338,0.0000,54.6469,0.0000,0.6251
2773.4000,22.8567,0.0000,55.4220,0.0000,0.6250
2773.5000,23.2764,0.0000,55.9798,0.0000,0.6248
2773.6000,23.6914,0.0000,56.3187,0.0000,0.6246
2773.7000,24.1002,0.0000,56.4374,0.0000,0.6245
2773.8000,24.5014,0.0000,56.3517,0.0000,0.6243
2773.9000,24.8939,0.0000,56.1709,0.0000,0.6241
2774.0000,25.2782,0.0000,55.9904,0.0000,0.6240
2774.1000,25.6546,0.0000,55.8101,0.0000,0.6238
2774.2000,26.0235,0.0000,55.6302,0.0000,0.6236
2774.3000,26.3853,0.0000,55.4504,0.0000,0.6235
2774.4000,26.7401,0.0000,55.2707,0.0000,0.6233
2774.5000,27.0884,0.0000,55.0912,0.0000,0.6231
2774.6000,27.4303,0.0000,54.9119,0.0000,0.6230
2774.7000,27.7661,0.0000,54.7327,0.0000,0.6228
2774.8000,28.0959,0.0000,54.5536,0.0000,0.6227
2774.9000,28.4202,0.0000,54.3746,0.0000,0.6225
2775.0000,28.7389,0.0000,54.1958,0.0000,0.6223
2775.1000,29.0523,0.0000,54.0171,0.0000,0.6222
2775.2000,29.3606,0.0000,53.8386,0.0000,0.6220
2775.3000,29.6640,0.0000,53.6603,0.0000,0.6219
2775.4000,29.9625,0.0000,53.4821,0.0000,0.6217
2775.5000,30.2564,0.0000,53.3042,0.0000,0.6215
2775.6000,30.5458,0.0000,53.1266,0.0000,0.6214
2775.7000,30.8308,0.0000,52.9491,0.0000,0.6212
2775.8000,31.1115,0.0000,52.7720,0.0000,0.6211
2775.9000,31.3881,0.0000,52.5951,0.0000,0.6209
2776.0000,31.6607,0.0000,52.4185,0.0000,0.6208
2776.1000,31.9294,0.0000,52.2423,0.0000,0.6206
2776.2000,32.1942,0.0000,52.0664,0.0000,0.6204
2776.3000,32.4553,0.0000,51.8909,0.0000,0.6203
2776.4000,32.7128,0.0000,51.7158,0.0000,0.6201
2776.5000,32.9668,0.0000,51.5411,0.0000,0.6200
2776.6000,33.2173,0.0000,51.3668,0.0000,0.6198
2776.7000,33.4644,0.0000,51.1929,0.0000,0.6197
2776.8000,33.7083,0.0000,51.0195,0.0000,0.6195
2776.9000,33.9490,0.0000,50.8466,0.0000,0.6194
2777.0000,34.1865,0.0000,50.6742,0.0000,0.6192
2777.1000,34.4209,0.0000,50.5023,0.0000,0.6191
2777.2000,34.6524,0.0000,50.3310,0.0000,0.6189
2777.3000,34.8809,0.0000,50.1602,0.0000,0.6188
2777.4000,35.1066,0.0000,49.9899,0.0000,0.6186
2777.5000,35.3294,0.0000,49.8202,0.0000,0.6185
2777.6000,35.5495,0.0000,49.6512,0.0000,0.6184
2777.7000,35.7669,0.0000,49.4827,0.0000,0.6182
2777.8000,35.9816,0.0000,49.3148,0.0000,0.6181
2777.9000,36.1938,0.0000,49.1476,0.0000,0.6179
2778.0000,36.4034,0.0000,48.9811,0.0000,0.6178
2778.1000,36.6105,0.0000,48.8151,0.0000,0.6176
2778.2000,36.8152,0.0000,48.6499,0.0000,0.6175
2778.3000,37.0175,0.0000,48.4853,0.0000,0.6173
2778.4000,37.2174,0.0000,48.3215,0.0000,0.6172
2778.5000,37.4151,0.0000,48.1583,0.0000,0.6171
2778.6000,37.6105,0.0000,47.9958,0.0000,0.6169
2778.7000,37.8036,0.0000,47.8341,0.0000,0.6168
2778.8000,37.9946,0.0000,47.6731,0.0000,0.6166
2778.9000,38.1834,0.0000,47.5129,0.0000,0.6165
2779.0000,38.3701,0.0000,47.3533,0.0000,0.6164
2779.1000,38.5547,0.0000,47.1946,0.0000,0.6162
2779.2000,38.7373,0.0000,47.0366,0.0000,0.6161
2779.3000,38.9179,0.0000,46.8793,0.0000,0.6159
2779.4000,39.0965,0.0000,46.7229,0.0000,0.6158
2779.5000,39.2732,0.0000,46.5672,0.0000,0.6157
2779.6000,39.4480,0.0000,46.4123,0.0000,0.6155
2779.7000,39.6209,0.0000,46.2583,0.0000,0.6154
2779.8000,39.7919,0.0000,46.1050,0.0000,0.6153
2779.9000,39.9612,0.0000,45.9525,0.0000,0.6151
2780.0000,40.1286,0.0000,45.8008,0.0000,0.6150
2780.1000,40.2943,0.0000,45.6499,0.0000,0.6149
2780.2000,40.4583,0.0000,45.4999,0.0000,0.6147
2780.3000,40.6206,0.0000,45.3507,0.0000,0.6146
2780.4000,40.7811,0.0000,45.2023,0.0000,0.6145
2780.5000,40.9401,0.0000,45.0547,0.0000,0.6143
2780.6000,41.0974,0.0000,44.9079,0.0000,0.6142
2780.7000,41.2531,0.0000,44.7620,0.0000,0.6141
2780.8000,41.4072,0.0000,44.6169,0.0000,0.6139
2780.9000,41.5597,0.0000,44.4727,0.0000,0.6138
2781.0000,41.7108,0.0000,44.3293,0.0000,0.6137
2781.1000,41.8603,0.0000,44.1867,0.0000,0.6135
2781.2000,42.0083,0.0000,44.0450,0.0000,0.6134
2781.3000,42.1548,0.0000,43.9041,0.0000,0.6133
2781.4000,42.2999,0.0000,43.7641,0.0000,0.6132
2781.5000,42.4436,0.0000,43.6249,0.0000,0.6130
2781.6000,42.5859,0.0000,43.4865,0.0000,0.6129
2781.7000,42.7267,0.0000,43.3490,0.0000,0.6128
2781.8000,42.8662,0.0000,43.2123,0.0000,0.6126
2781.9000,43.0044,0.0000,43.0765,0.0000,0.6125
2782.0000,43.1412,0.0000,42.9415,0.0000,0.6124
2782.1000,43.2767,0.0000,42.8074,0.0000,0.6123
2782.2000,43.4109,0.0000,42.6741,0.0000,0.6121
2782.3000,43.5438,0.0000,42.5416,0.0000,0.6120
2782.4000,43.6755,0.0000,42.4100,0.0000,0.6119
2782.5000,43.8059,0.0000,42.2792,0.0000,0.6118
2782.6000,43.9350,0.0000,42.1493,0.0000,0.6116
2782.7000,44.0630,0.0000,42.0202,0.0000,0.6115
2782.8000,44.1898,0.0000,41.8919,0.0000,0.6114
2782.9000,44.3153,0.0000,41.7644,0.0000,0.6113
2783.0000,44.4397,0.0000,41.6378,0.0000,0.6112
2783.1000,44.5630,0.0000,41.5121,0.0000,0.6110
2783.2000,44.6851,0.0000,41.3871,0.0000,0.6109
2783.3000,44.8061,0.0000,41.2630,0.0000,0.6108
2783.4000,44.9260,0.0000,41.1397,0.0000,0.6107
2783.5000,45.0447,0.0000,41.0172,0.0000,0.6105
2783.6000,45.1624,0.0000,40.8955,0.0000,0.6104
2783.7000,45.2790,0.0000,40.7747,0.0000,0.6103
2783.8000,45.3946,0.0000,40.6546,0.0000,0.6102
2783.9000,45.5091,0.0000,40.5354,0.0000,0.6101
2784.0000,45.6226,0.0000,40.4170,0.0000,0.6099
2784.1000,45.7351,0.0000,40.2994,0.0000,0.6098
2784.2000,45.8465,0.0000,40.1826,0.0000,0.6097
2784.3000,45.9570,0.0000,40.0666,0.0000,0.6096
2784.4000,46.0665,0.0000,39.9513,0.0000,0.6095
2784.5000,46.1750,0.0000,39.8369,0.0000,0.6094
2784.6000,46.2825,0.0000,40.6862,0.0000,0.6092
2784.7000,46.3970,0.0000,42.5378,0.0000,0.6091
2784.8000,46.5185,0.0000,44.4543,0.0000,0.6090
2784.9000,46.6473,0.0000,46.2947,0.0000,0.6088
2785.0000,46.7825,0.0000,47.9032,0.0000,0.6087
2785.1000,46.9230,0.0000,48.2952,0.0000,0.6086
2785.2000,47.0599,0.0000,47.4385,0.0000,0.6084
2785.3000,47.1920,0.0000,46.2929,0.0000,0.6083
2785.4000,47.3184,0.0000,45.0116,0.0000,0.6082
2785.5000,47.4391,0.0000,43.7627,0.0000,0.6080
2785.6000,47.5543,0.0000,42.5635,0.0000,0.6079
2785.7000,47.6644,0.0000,41.4125,0.0000,0.6078
2785.8000,47.7695,0.0000,40.3079,0.0000,0.6077
2785.9000,47.8698,0.0000,39.2482,0.0000,0.6076
2786.0000,47.9657,0.0000,38.2318,0.0000,0.6074
2786.1000,48.0572,0.0000,37.2570,0.0000,0.6073
2786.2000,48.1447,0.0000,36.3225,0.0000,0.6072
2786.3000,48.2281,0.0000,35.4266,0.0000,0.6071
2786.4000,48.3079,0.0000,34.5680,0.0000,0.6070
2786.5000,48.3840,0.0000,33.7453,0.0000,0.6069
2786.6000,48.4567,0.0000,32.9570,0.0000,0.6068
2786.7000,48.5262,0.0000,32.2019,0.0000,0.6067
2786.8000,48.5925,0.0000,31.4786,0.0000,0.6066
2786.9000,48.6558,0.0000,30.7859,0.0000,0.6065
2787.0000,48.7163,0.0000,30.1227,0.0000,0.6064
2787.1000,48.7741,0.0000,29.4877,0.0000,0.6064
2787.2000,48.8293,0.0000,28.8798,0.0000,0.6063
2787.3000,48.8819,0.0000,28.2979,0.0000,0.6062
2787.4000,48.9323,0.0000,27.7410,0.0000,0.6061
2787.5000,48.9803,0.0000,27.2081,0.0000,0.6060
2787.6000,49.0262,0.0000,26.6981,0.0000,0.6059
2787.7000,49.0700,0.0000,26.2101,0.0000,0.6059
2787.8000,49.1119,0.0000,25.7433,0.0000,0.6058
2787.9000,49.1518,0.0000,25.2966,0.0000,0.6057
2788.0000,49.1900,0.0000,24.8694,0.0000,0.6056
2788.1000,49.2264,0.0000,24.4608,0.0000,0.6056
2788.2000,49.2613,0.0000,24.0700,0.0000,0.6055
2788.3000,49.2945,0.0000,23.6962,0.0000,0.6054
2788.4000,49.3263,0.0000,23.3388,0.0000,0.6053
2788.5000,49.3566,0.0000,22.9970,0.0000,0.6053
2788.6000,49.3855,0.0000,22.6702,0.0000,0.6052
2788.7000,49.4132,0.0000,22.2650,0.0000,0.6051
2788.8000,49.4389,0.0000,21.8057,0.0000,0.6051
2788.9000,49.4629,0.0000,21.2210,0.0000,0.6050
2789.0000,49.4840,0.0000,20.1702,0.0000,0.6049
2789.1000,49.4998,0.0000,18.9918,0.0000,0.6049
2789.2000,49.5119,0.0000,17.9738,0.0000,0.6048
2789.3000,49.5199,0.0000,16.8647,0.0000,0.6048
2789.4000,49.5234,0.0000,15.9214,0.0000,0.6047
2789.5000,49.5242,0.0000,15.6587,0.0000,0.6047
2789.6000,49.5258,0.0000,15.6994,0.0000,0.6046
2789.7000,49.5269,0.0000,15.6849,0.0000,0.6046
2789.8000,49.5283,0.0000,16.0577,0.0000,0.6045
