t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
3351.5000,100.0000,-1.3785,45.4068,3.5787
3351.6000,100.0000,-1.3826,45.3334,3.5747
3351.7000,100.0000,-1.3866,45.2617,3.5707
3351.8000,100.0000,-1.3905,45.1916,3.5669
3351.9000,100.0000,-1.3943,45.1232,3.5631
3352.0000,100.0000,-1.3980,45.0565,3.5595
3352.1000,100.0000,-1.4016,44.9914,3.5559
3352.2000,100.0000,-1.4052,44.9281,3.5524
3352.3000,100.0000,-1.4086,44.8664,3.5491
3352.4000,100.0000,-1.4119,44.8065,3.5458
3352.5000,100.0000,-1.4152,44.7482,3.5426
3352.6000,100.0000,-1.4183,44.6917,3.5395
3352.7000,100.0000,-1.4213,44.6368,3.5365
3352.8000,100.0000,-1.4243,44.5837,3.5336
3352.9000,100.0000,-1.4272,44.5323,3.5307
3353.0000,100.0000,-1.4299,44.4826,3.5280
3353.1000,100.0000,-1.4326,44.4347,3.5254
3353.2000,100.0000,-1.4352,44.3885,3.5228
3353.3000,100.0000,-1.4376,44.3440,3.5204
3353.4000,100.0000,-1.4400,44.3012,3.5181
3353.5000,100.0000,-1.4423,44.2602,3.5158
3353.6000,100.0000,-1.4445,44.2209,3.5136
3353.7000,100.0000,-1.4466,44.1834,3.5116
3353.8000,100.0000,-1.4486,44.1476,3.5096
3353.9000,100.0000,-1.4504,44.1136,3.5078
3354.0000,100.0000,-1.4522,44.0813,3.5060
3354.1000,100.0000,-1.4539,44.0508,3.5043
3354.2000,100.0000,-1.4555,44.0220,3.5027
3354.3000,100.0000,-1.4570,43.9950,3.5012
3354.4000,100.0000,-1.4584,43.9697,3.4999
3354.5000,100.0000,-1.4598,43.9462,3.4986
3354.6000,100.0000,-1.4610,43.9245,3.4974
3354.7000,100.0000,-1.4621,43.9045,3.4963
3354.8000,100.0000,-1.4631,43.8863,3.4953
3354.9000,100.0000,-1.4640,43.8699,3.4944
3355.0000,100.0000,-1.4648,43.8552,3.4936
3355.1000,100.0000,-1.4655,43.8423,3.4928
3355.2000,100.0000,-1.4662,43.8311,3.4922
3355.3000,100.0000,-1.4667,43.8217,3.4917
3355.4000,100.0000,-1.4671,43.8141,3.4913
3355.5000,100.0000,-1.4674,43.8083,3.4910
3355.6000,100.0000,-1.4677,43.8042,3.4908
3355.7000,100.0000,-1.4678,43.8019,3.4906
3355.8000,100.0000,-1.4678,43.8013,3.4906
3355.9000,100.0000,-1.4677,43.8026,3.4907
3356.0000,100.0000,-1.4676,43.8055,3.4908
3356.1000,100.0000,-1.4673,43.8103,3.4911
3356.2000,100.0000,-1.4670,43.8168,3.4914
3356.3000,100.0000,-1.4665,43.8251,3.4919
3356.4000,100.0000,-1.4659,43.8351,3.4925
3356.5000,100.0000,-1.4653,43.8469,3.4931
3356.6000,100.0000,-1.4645,43.8604,3.4938
3356.7000,100.0000,-1.4637,43.8757,3.4947
3356.8000,100.0000,-1.4627,43.8927,3.4956
3356.9000,100.0000,-1.4617,43.9115,3.4967
3357.0000,100.0000,-1.4605,43.9321,3.4978
3357.1000,100.0000,-1.4593,43.9544,3.4990
3357.2000,100.0000,-1.4580,43.9784,3.5003
3357.3000,100.0000,-1.4565,44.0042,3.5017
3357.4000,100.0000,-1.4550,44.0317,3.5033
3357.5000,100.0000,-1.4534,44.0609,3.5049
3357.6000,100.0000,-1.4517,44.0919,3.5066
3357.7000,100.0000,-1.4498,44.1246,3.5084
3357.8000,100.0000,-1.4479,44.1590,3.5102
3357.9000,100.0000,-1.4459,44.1951,3.5122
3358.0000,100.0000,-1.4438,44.2330,3.5143
3358.1000,100.0000,-1.4416,44.2725,3.5165
3358.2000,100.0000,-1.4393,44.3138,3.5187
3358.3000,100.0000,-1.4369,44.3568,3.5211
3358.4000,100.0000,-1.4344,44.4015,3.5236
3358.5000,100.0000,-1.4319,44.4478,3.5261
3358.6000,100.0000,-1.4292,44.4959,3.5287
3358.7000,100.0000,-1.4264,44.5456,3.5315
3358.8000,100.0000,-1.4236,44.5970,3.5343
3358.9000,100.0000,-1.4206,44.6501,3.5372
3359.0000,100.0000,-1.4176,44.7049,3.5402
3359.1000,100.0000,-1.4144,44.7613,3.5433
3359.2000,100.0000,-1.4112,44.8194,3.5465
3359.3000,100.0000,-1.4079,44.8791,3.5498
3359.4000,100.0000,-1.4045,44.9405,3.5531
3359.5000,100.0000,-1.4010,45.0035,3.5566
3359.6000,100.0000,-1.3974,45.0681,3.5601
3359.7000,100.0000,-1.3937,45.1344,3.5638
3359.8000,100.0000,-1.3899,45.2023,3.5675
3359.9000,100.0000,-1.3860,45.2718,3.5713
3360.0000,100.0000,-1.3821,45.3429,3.5752
3360.1000,100.0000,-1.3780,45.4156,3.5792
3360.2000,100.0000,-1.3739,45.4899,3.5832
3360.3000,100.0000,-1.3697,45.5658,3.5874
3360.4000,100.0000,-1.3654,45.6432,3.5916
3360.5000,100.0000,-1.3610,45.7223,3.5960
3360.6000,100.0000,-1.3565,45.8028,3.6004
3360.7000,100.0000,-1.3519,45.8850,3.6049
3360.8000,100.0000,-1.3473,45.9687,3.6095
3360.9000,100.0000,-1.3425,46.0539,3.6141
3361.0000,100.0000,-1.3377,46.1406,3.6189
3361.1000,100.0000,-1.3328,46.2289,3.6237
3361.2000,100.0000,-1.3278,46.3187,3.6286
3361.3000,100.0000,-1.3227,46.4100,3.6336
3361.4000,100.0000,-1.3176,46.5027,3.6387
3361.5000,100.0000,-1.3123,46.5970,3.6438
3361.6000,100.0000,-1.3070,46.6927,3.6491
3361.7000,100.0000,-1.3016,46.7899,3.6544
3361.8000,100.0000,-1.2961,46.8886,3.6598
3361.9000,100.0000,-1.2906,46.9887,3.6653
3362.0000,100.0000,-1.2849,47.0902,3.6708
3362.1000,100.0000,-1.2792,47.1932,3.6764
3362.2000,100.0000,-1.2734,47.2976,3.6821
3362.3000,100.0000,-1.2675,47.4034,3.6879
3362.4000,100.0000,-1.2615,47.5106,3.6938
3362.5000,100.0000,-1.2555,47.6192,3.6997
3362.6000,100.0000,-1.2494,47.7291,3.7057
3362.7000,100.0000,-1.2432,47.8404,3.7118
3362.8000,100.0000,-1.2369,47.9531,3.7179
3362.9000,100.0000,-1.2306,48.0671,3.7241
3363.0000,100.0000,-1.2242,48.1825,3.7304
3363.1000,100.0000,-1.2177,48.2992,3.7368
3363.2000,100.0000,-1.2111,48.4172,3.7432
3363.3000,100.0000,-1.2045,48.5365,3.7497
3363.4000,100.0000,-1.1978,48.6570,3.7563
3363.5000,100.0000,-1.1910,48.7789,3.7629
3363.6000,100.0000,-1.1842,48.9020,3.7696
3363.7000,100.0000,-1.1772,49.0264,3.7764
3363.8000,100.0000,-1.1703,49.1520,3.7833
3363.9000,100.0000,-1.1632,49.2788,3.7902
3364.0000,100.0000,-1.1561,49.4069,3.7971
3364.1000,100.0000,-1.1489,49.5362,3.8042
3364.2000,100.0000,-1.1416,49.6666,3.8113
3364.3000,100.0000,-1.1343,49.7983,3.8184
3364.4000,100.0000,-1.1269,49.9311,3.8257
3364.5000,100.0000,-1.1195,50.0650,3.8329
3364.6000,100.0000,-1.1120,50.2001,3.8403
3364.7000,100.0000,-1.1044,50.3363,3.8477
3364.8000,100.0000,-1.0968,50.4737,3.8552
3364.9000,100.0000,-1.0891,50.6121,3.8627
3365.0000,100.0000,-1.0813,50.7517,3.8703
3365.1000,100.0000,-1.0735,50.8923,3.8779
3365.2000,100.0000,-1.0656,51.0340,3.8856
3365.3000,100.0000,-1.0577,51.1767,3.8933
3365.4000,100.0000,-1.0497,51.3205,3.9011
3365.5000,100.0000,-1.0416,51.4652,3.9090
3365.6000,100.0000,-1.0335,51.6110,3.9169
3365.7000,100.0000,-1.0254,51.7578,3.9248
3365.8000,100.0000,-1.0171,51.9056,3.9329
3365.9000,100.0000,-1.0089,52.0543,3.9409
3366.0000,100.0000,-1.0006,52.2040,3.9490
3366.1000,100.0000,-0.9922,52.3547,3.9572
3366.2000,100.0000,-0.9837,52.5062,3.9654
3366.3000,100.0000,-0.9753,52.6587,3.9736
3366.4000,100.0000,-0.9667,52.8120,3.9819
3366.5000,100.0000,-0.9582,52.9663,3.9903
3366.6000,100.0000,-0.9495,53.1214,3.9987
3366.7000,100.0000,-0.9409,53.2773,4.0071
3366.8000,100.0000,-0.9322,53.4341,4.0156
3366.9000,100.0000,-0.9234,53.5917,4.0241
3367.0000,100.0000,-0.9146,53.7501,4.0327
3367.1000,100.0000,-0.9057,53.9093,4.0413
3367.2000,100.0000,-0.8968,54.0693,4.0499
3367.3000,100.0000,-0.8879,54.2301,4.0586
3367.4000,100.0000,-0.8789,54.3915,4.0673
3367.5000,100.0000,-0.8699,54.5538,4.0761
3367.6000,100.0000,-0.8608,54.7167,4.0849
3367.7000,100.0000,-0.8517,54.8803,4.0937
3367.8000,100.0000,-0.8426,55.0447,4.1026
3367.9000,100.0000,-0.8334,55.2097,4.1114
3368.0000,100.0000,-0.8242,55.3753,4.1204
3368.1000,100.0000,-0.8150,55.5416,4.1293
3368.2000,100.0000,-0.8057,55.7085,4.1383
3368.3000,100.0000,-0.7964,55.8760,4.1473
3368.4000,100.0000,-0.7870,56.0441,4.1564
3368.5000,100.0000,-0.7776,56.2128,4.1655
3368.6000,100.0000,-0.7682,56.3820,4.1746
3368.7000,100.0000,-0.7588,56.5518,4.1837
3368.8000,100.0000,-0.7493,56.7221,4.1929
3368.9000,100.0000,-0.7398,56.8929,4.2021
3369.0000,100.0000,-0.7303,57.0642,4.2113
3369.1000,100.0000,-0.7208,57.2360,4.2212
3369.2000,100.0000,-0.7112,57.4083,4.2310
3369.3000,100.0000,-0.7016,57.5810,4.2409
3369.4000,100.0000,-0.6919,57.7541,4.2508
3369.5000,100.0000,-0.6823,57.9277,4.2608
3369.6000,100.0000,-0.6726,58.1016,4.2707
3369.7000,100.0000,-0.6629,58.2759,4.2807
3369.8000,100.0000,-0.6532,58.4506,4.2907
3369.9000,100.0000,-0.6435,58.6257,4.3007
3370.0000,100.0000,-0.6337,58.8010,4.3108
3370.1000,100.0000,-0.6240,58.9767,4.3208
3370.2000,100.0000,-0.6142,59.1527,4.3309
3370.3000,100.0000,-0.6044,59.3290,4.3410
3370.4000,100.0000,-0.5946,59.5055,4.3511
3370.5000,100.0000,-0.5847,59.6823,4.3612
3370.6000,100.0000,-0.5749,59.8593,4.3713
3370.7000,100.0000,-0.5650,60.0365,4.3815
3370.8000,100.0000,-0.5552,60.2140,4.3916
3370.9000,100.0000,-0.5453,60.3916,4.4018
3371.0000,100.0000,-0.5354,60.5694,4.4120
3371.1000,100.0000,-0.5255,60.7473,4.4222
3371.2000,100.0000,-0.5156,60.9254,4.4324
3371.3000,100.0000,-0.5057,61.1036,4.4426
3371.4000,100.0000,-0.4958,61.2819,4.4528
3371.5000,100.0000,-0.4859,61.4602,4.4630
3371.6000,100.0000,-0.4760,61.6387,4.4732
3371.7000,100.0000,-0.4660,61.8172,4.4834
3371.8000,100.0000,-0.4561,61.9957,4.4936
3371.9000,100.0000,-0.4462,62.1743,4.5038
3372.0000,100.0000,-0.4363,62.3528,4.5141
3372.1000,100.0000,-0.4263,62.5313,4.5243
3372.2000,100.0000,-0.4164,62.7098,4.5345
3372.3000,100.0000,-0.4065,62.8883,4.5447
3372.4000,100.0000,-0.3966,63.0667,4.5549
3372.5000,100.0000,-0.3866,63.2450,4.5651
3372.6000,100.0000,-0.3767,63.4232,4.5753
3372.7000,100.0000,-0.3668,63.6013,4.5855
3372.8000,100.0000,-0.3569,63.7793,4.5957
3372.9000,100.0000,-0.3470,63.9571,4.6059
3373.0000,100.0000,-0.3372,64.1348,4.6161
3373.1000,100.0000,-0.3273,64.3122,4.6262
3373.2000,100.0000,-0.3174,64.4895,4.6364
3373.3000,100.0000,-0.3076,64.6666,4.6465
3373.4000,100.0000,-0.2978,64.8434,4.6566
3373.5000,100.0000,-0.2879,65.0200,4.6667
3373.6000,100.0000,-0.2781,65.1964,4.6768
3373.7000,100.0000,-0.2684,65.3724,4.6869
3373.8000,100.0000,-0.2586,65.5482,4.6970
3373.9000,100.0000,-0.2488,65.7237,4.7070
3374.0000,100.0000,-0.2391,65.8988,4.7170
3374.1000,100.0000,-0.2294,66.0736,4.7270
3374.2000,100.0000,-0.2197,66.2480,4.7370
3374.3000,100.0000,-0.2100,66.4221,4.7470
3374.4000,100.0000,-0.2003,66.5958,4.7569
3374.5000,100.0000,-0.1907,66.7690,4.7669
3374.6000,100.0000,-0.1811,66.9419,4.7767
3374.7000,100.0000,-0.1715,67.1143,4.7866
3374.8000,100.0000,-0.1619,67.2863,4.7965
3374.9000,100.0000,-0.1524,67.4578,4.8063
3375.0000,100.0000,-0.1429,67.6288,4.8161
3375.1000,100.0000,-0.1334,67.7993,4.8258
3375.2000,100.0000,-0.1240,67.9693,4.8356
3375.3000,100.0000,-0.1145,68.1388,4.8453
3375.4000,100.0000,-0.1051,68.3077,4.8549
3375.5000,100.0000,-0.0958,68.4761,4.8646
3375.6000,100.0000,-0.0865,68.6439,4.8742
3375.7000,100.0000,-0.0772,68.8111,4.8837
3375.8000,100.0000,-0.0679,68.9777,4.8933
3375.9000,100.0000,-0.0587,69.1437,4.9028
3376.0000,100.0000,-0.0495,69.3091,4.9122
3376.1000,100.0000,-0.0403,69.4738,4.9217
3376.2000,100.0000,-0.0312,69.6378,4.9311
3376.3000,100.0000,-0.0221,69.8012,4.9404
3376.4000,100.0000,-0.0131,69.9638,4.9497
3376.5000,100.0000,-0.0041,70.1258,4.9590
3376.6000,100.0000,0.0049,70.2870,4.9682
3376.7000,100.0000,0.0138,70.4476,4.9774
3376.8000,100.0000,0.0227,70.6073,4.9866
3376.9000,100.0000,0.0316,70.7663,4.9957
3377.0000,100.0000,0.0403,70.9245,5.0047
3377.1000,100.0000,0.0491,71.0819,5.0137
3377.2000,100.0000,0.0578,71.2386,5.0227
3377.3000,100.0000,0.0665,71.3944,5.0316
3377.4000,100.0000,0.0751,71.5493,5.0405
3377.5000,100.0000,0.0837,71.7034,5.0493
3377.6000,100.0000,0.0922,71.8567,5.0581
3377.7000,100.0000,0.1007,72.0091,5.0668
3377.8000,100.0000,0.1091,72.1606,5.0755
3377.9000,100.0000,0.1175,72.3112,5.0841
3378.0000,100.0000,0.1258,72.4609,5.0927
3378.1000,100.0000,0.1340,72.6096,5.1012
3378.2000,100.0000,0.1423,72.7575,5.1096
3378.3000,100.0000,0.1504,72.9043,5.1180
3378.4000,100.0000,0.1585,73.0502,5.1264
3378.5000,100.0000,0.1666,67.4752,4.8073
3378.6000,99.9784,0.1746,56.1436,4.1614
3378.7000,99.9352,0.1826,44.7830,3.5434
3378.8000,99.8704,0.1904,33.4005,2.9120
3378.9000,99.7840,0.1983,22.0037,2.2672
3379.0000,99.6760,0.2060,16.3015,1.9388
3379.1000,99.5680,0.2137,16.3058,1.9374
3379.2000,99.4600,0.2213,16.3090,1.9358
3379.3000,99.3520,0.2289,16.3111,1.9343
3379.4000,99.2440,0.2364,16.3121,1.9326
3379.5000,99.1360,0.2438,16.3119,1.9309
3379.6000,99.0280,0.2511,16.3106,1.9292
3379.7000,98.9200,0.2584,16.3081,1.9273
3379.8000,98.8120,0.2656,16.3045,1.9254
3379.9000,98.7040,0.2728,16.2998,1.9235
3380.0000,98.5960,0.2799,16.2939,1.9215
3380.1000,98.4880,0.2869,16.2869,1.9194
3380.2000,98.3800,0.2938,16.2787,1.9172
3380.3000,98.2720,0.3007,16.2694,1.9150
3380.4000,98.1640,0.3074,16.2589,1.9128
3380.5000,98.0560,0.3142,16.2473,1.9104
3380.6000,97.9480,0.3208,16.2345,1.9080
3380.7000,97.8400,0.3274,16.2205,1.9056
3380.8000,97.7320,0.3339,16.2054,1.9030
3380.9000,97.6240,0.3403,16.1891,1.9004
3381.0000,97.5160,0.3467,16.1716,1.8978
3381.1000,97.4080,0.3530,16.1530,1.8951
3381.2000,97.3000,0.3592,16.1332,1.8923
3381.3000,97.1920,0.3653,16.1123,1.8894
3381.4000,97.0840,0.3714,16.0902,1.8865
3381.5000,96.9760,0.3773,16.0669,1.8835
3381.6000,96.8680,0.3833,16.0425,1.8805
3381.7000,96.7600,0.3891,16.0168,1.8773
3381.8000,96.6520,0.3949,15.9901,1.8742
3381.9000,96.5440,0.4005,15.9621,1.8709
3382.0000,96.4360,0.4062,15.9330,1.8676
3382.1000,96.3280,0.4117,15.9028,1.8642
3382.2000,96.2200,0.4171,15.8714,1.8608
3382.3000,96.1120,0.4225,15.8388,1.8573
3382.4000,96.0040,0.4278,15.8050,1.8537
3382.5000,95.8960,0.4331,15.7701,1.8501
3382.6000,95.7880,0.4382,15.7477,1.8472
3382.7000,95.6801,0.4433,16.3591,1.8807
3382.8000,95.5746,0.4483,17.5356,1.9466
3382.9000,95.4715,0.4532,18.7995,2.0174
3383.0000,95.3712,0.4581,20.0704,2.0884
3383.1000,95.2732,0.4629,21.3775,2.1614
3383.2000,95.1782,0.4676,22.6160,2.2304
3383.3000,95.0853,0.4722,24.0313,2.3092
3383.4000,94.9960,0.4767,25.6353,2.3985
3383.5000,94.9096,0.4812,27.3965,2.4965
3383.6000,94.8275,0.4856,29.8109,2.6308
3383.7000,94.7508,0.4899,31.9661,2.7502
3383.8000,94.6774,0.4942,33.2470,2.8205
3383.9000,94.6059,0.4983,34.4946,2.8888
3384.0000,94.5376,0.5024,36.3718,2.9919
3384.1000,94.4736,0.5064,38.1537,3.0894
3384.2000,94.4125,0.5104,39.7243,3.1750
3384.3000,94.3549,0.5142,41.8448,3.2907
3384.4000,94.3023,0.5180,43.5526,3.3833
3384.5000,94.2517,0.5218,44.0479,3.4096
3384.6000,94.2011,0.5254,44.4312,3.4297
3384.7000,94.1520,0.5290,45.0879,3.4648
3384.8000,94.1041,0.5324,45.4495,3.4837
3384.9000,94.0564,0.5359,46.2970,3.5291
3385.0000,94.0120,0.5392,48.1695,3.6301
3385.1000,93.9719,0.5425,50.4470,3.7527
3385.2000,93.9366,0.5457,52.7956,3.8787
3385.3000,93.9060,0.5488,55.3120,4.0157
3385.4000,93.8808,0.5518,58.1926,4.1798
3385.5000,93.8617,0.5548,60.6467,4.3195
3385.6000,93.8463,0.5577,61.8452,4.3877
3385.7000,93.8319,0.5605,62.2319,4.4095
3385.8000,93.8180,0.5632,62.0060,4.3964
3385.9000,93.8026,0.5659,61.3013,4.3560
3386.0000,93.7858,0.5685,60.9053,4.3331
3386.1000,93.7687,0.5710,60.7465,4.3238
3386.2000,93.7512,0.5734,60.5621,4.3130
3386.3000,93.7333,0.5758,60.7142,4.3215
3386.4000,93.7163,0.5781,60.5769,4.3134
3386.5000,93.6979,0.5803,59.4905,4.2511
3386.6000,93.6765,0.5824,58.3362,4.1849
3386.7000,93.6534,0.5845,57.6997,4.1483
3386.8000,93.6294,0.5865,56.7654,4.0946
3386.9000,93.6026,0.5884,55.5844,4.0268
3387.0000,93.5739,0.5902,55.4649,4.0196
3387.1000,93.5466,0.5920,56.3530,4.0698
3387.2000,93.5215,0.5937,57.2737,4.1220
3387.3000,93.4980,0.5953,58.6466,4.2000
3387.4000,93.4786,0.5968,60.7751,4.3211
3387.5000,93.4637,0.5983,62.4830,4.4184
3387.6000,93.4511,0.5997,63.0970,4.4532
3387.7000,93.4387,0.6010,63.9894,4.5039
3387.8000,93.4297,0.6022,64.7409,4.5467
3387.9000,93.4203,0.6034,64.3291,4.5230
3388.0000,93.4096,0.6045,63.5562,4.4788
3388.1000,93.3971,0.6055,62.8892,4.4405
3388.2000,93.3837,0.6065,61.6193,4.3679
3388.3000,93.3660,0.6073,59.6965,4.2579
3388.4000,93.3450,0.6081,58.1721,4.1706
3388.5000,93.3212,0.6088,57.3210,4.1217
3388.6000,93.2968,0.6095,56.9110,4.0980
3388.7000,93.2715,0.6100,56.7888,4.0906
3388.8000,93.2468,0.6105,57.7312,4.1440
3388.9000,93.2254,0.6110,59.3028,4.2334
3389.0000,93.2071,0.6113,60.3622,4.2935
3389.1000,93.1901,0.6116,60.4136,4.2962
3389.2000,93.1721,0.6118,59.6300,4.2513
3389.3000,93.1521,0.6120,58.3450,4.1777
3389.4000,93.1290,0.6122,56.6976,4.0833
3389.5000,93.1024,0.6124,55.2577,4.0008
3389.6000,93.0736,0.6125,54.9052,3.9803
3389.7000,93.0457,0.6127,55.6934,4.0248
3389.8000,93.0203,0.6128,56.8048,4.0879
3389.9000,92.9971,0.6129,57.9517,4.1529
3390.0000,92.9765,0.6130,59.0749,4.2167
3390.1000,92.9580,0.6130,59.8286,4.2594
3390.2000,92.9405,0.6131,60.3120,4.2868
3390.3000,92.9241,0.6131,60.5638,4.3009
3390.4000,92.9077,0.6131,60.5723,4.3011
3390.5000,92.8914,0.6131,60.5426,4.2992
3390.6000,92.8751,0.6131,61.0505,4.3279
3390.7000,92.8610,0.6130,61.9450,4.3787
3390.8000,92.8484,0.6130,63.1965,4.4499
3390.9000,92.8394,0.6129,64.5821,4.5288
3391.0000,92.8325,0.6128,65.4808,4.5800
3391.1000,92.8273,0.6127,65.8123,4.5988
3391.2000,92.8217,0.6126,66.3891,4.6317
3391.3000,92.8189,0.6124,67.6093,4.7012
3391.4000,92.8184,0.6123,69.0583,4.7839
3391.5000,92.8214,0.6121,70.6456,4.8744
3391.6000,92.8273,0.6119,72.4459,4.9772
3391.7000,92.8377,0.6117,74.4424,5.0913
3391.8000,92.8517,0.6115,75.7339,5.1651
3391.9000,92.8672,0.6113,76.6200,5.2159
3392.0000,92.8847,0.6110,77.6685,5.2760
3392.1000,92.9044,0.6108,78.2146,5.3074
3392.2000,92.9240,0.6105,77.1256,5.2456
3392.3000,92.9391,0.6102,75.6262,5.1603
3392.4000,92.9525,0.6099,75.3178,5.1429
3392.5000,92.9663,0.6096,75.3285,5.1437
3392.6000,92.9797,0.6092,75.5510,5.1566
3392.7000,92.9943,0.6089,76.4721,5.2094
3392.8000,93.0114,0.6085,77.7715,5.2838
3392.9000,93.0312,0.6082,78.1840,5.3076
3393.0000,93.0498,0.6078,78.5445,5.3285
3393.1000,93.0709,0.6074,79.8630,5.4040
3393.2000,93.0947,0.6070,80.8463,5.4604
3393.3000,93.1198,0.6066,80.8049,5.4585
3393.4000,93.1432,0.6062,80.2127,5.4250
3393.5000,93.1657,0.6057,79.0304,5.3579
3393.6000,93.1843,0.6053,77.3823,5.2642
3393.7000,93.2000,0.6048,76.5232,5.2154
3393.8000,93.2150,0.6044,76.6628,5.2236
3393.9000,93.2311,0.6039,77.7797,5.2876
3394.0000,93.2506,0.6034,79.3295,5.3763
3394.1000,93.2729,0.6029,80.5683,5.4473
3394.2000,93.2973,0.6024,81.6655,5.5103
3394.3000,93.3239,0.6019,82.5468,5.5610
3394.4000,93.3516,0.6014,82.7605,5.5736
3394.5000,93.3790,0.6009,82.6243,5.5662
3394.6000,93.4060,0.6003,82.0718,5.5351
3394.7000,93.4309,0.5998,80.8420,5.4653
3394.8000,93.4528,0.5992,79.2222,5.3733
3394.9000,93.4711,0.5987,77.2312,5.2599
3395.0000,93.4849,0.5981,75.0212,5.1341
3395.1000,93.4941,0.5975,73.5498,5.0502
3395.2000,93.5019,0.5970,72.7514,5.0048
3395.3000,93.5080,0.5964,72.1004,4.9678
3395.4000,93.5131,0.5958,72.0644,4.9658
3395.5000,93.5190,0.5952,72.1796,4.9724
3395.6000,93.5247,0.5946,71.4574,4.9313
3395.7000,93.5277,0.5940,70.6403,4.8847
3395.8000,93.5300,0.5934,70.2126,4.8604
3395.9000,93.5313,0.5928,69.8298,4.8386
3396.0000,93.5321,0.5922,69.8583,4.8402
3396.1000,93.5336,0.5916,70.3417,4.8678
3396.2000,93.5364,0.5910,70.6700,4.8866
3396.3000,93.5392,0.5904,70.4473,4.8739
3396.4000,93.5411,0.5897,69.9289,4.8444
3396.5000,93.5418,0.5891,69.0858,4.7963
3396.6000,93.5404,0.5885,67.6394,4.7137
3396.7000,93.5353,0.5879,66.2822,4.6362
3396.8000,93.5285,0.5873,65.4108,4.5864
3396.9000,93.5200,0.5866,64.6184,4.5410
3397.0000,93.5101,0.5860,64.5344,4.5361
3397.1000,93.5013,0.5854,65.2470,4.5766
3397.2000,93.4944,0.5848,65.4764,4.5896
3397.3000,93.4867,0.5842,65.4422,4.5875
3397.4000,93.4797,0.5836,65.3001,4.5793
3397.5000,93.4715,0.5829,64.3211,4.5233
3397.6000,93.4606,0.5823,62.9927,4.4474
3397.7000,93.4472,0.5817,62.4660,4.4171
3397.8000,93.4343,0.5811,62.3402,4.4098
3397.9000,93.4205,0.5805,61.9168,4.3854
3398.0000,93.4060,0.5799,61.6145,4.3679
3398.1000,93.3911,0.5793,61.1333,4.3403
3398.2000,93.3748,0.5788,59.7700,4.2622
3398.3000,93.3546,0.5782,58.3419,4.1805
3398.4000,93.3327,0.5776,57.5583,4.1354
3398.5000,93.3094,0.5770,56.8580,4.0951
3398.6000,93.2849,0.5765,56.9959,4.1026
3398.7000,93.2624,0.5759,58.0019,4.1597
3398.8000,93.2421,0.5754,58.7607,4.2027
3398.9000,93.2228,0.5748,59.1055,4.2221
3399.0000,93.2041,0.5743,59.7035,4.2559
3399.1000,93.1874,0.5738,60.4470,4.2981
3399.2000,93.1719,0.5732,61.3652,4.3502
3399.3000,93.1590,0.5727,62.5122,4.4155
3399.4000,93.1482,0.5722,64.0355,4.5022
3399.5000,93.1416,0.5717,66.1688,4.6238
3399.6000,93.1396,0.5713,67.6209,4.7066
3399.7000,93.1390,0.5708,68.0397,4.7305
3399.8000,93.1386,0.5703,68.2286,4.7413
3399.9000,93.1388,0.5699,67.9930,4.7279
3400.0000,93.1375,0.5695,67.1051,4.6772
3400.1000,93.1341,0.5690,65.9463,4.6110
3400.2000,93.1282,0.5686,64.2943,4.5167
3400.3000,93.1182,0.5682,62.5605,4.4176
3400.4000,93.1054,0.5678,61.5886,4.3620
3400.5000,93.0915,0.5675,60.9561,4.3257
3400.6000,93.0762,0.5671,60.7605,4.3143
3400.7000,93.0617,0.5668,61.8239,4.3748
3400.8000,93.0508,0.5664,63.0902,4.4469
3400.9000,93.0415,0.5661,63.9061,4.4933
3401.0000,93.0341,0.5658,64.5618,4.5306
3401.1000,93.0275,0.5655,65.1881,4.5662
3401.2000,93.0227,0.5653,65.5920,4.5892
3401.3000,93.0178,0.5650,65.8276,4.6025
3401.4000,93.0139,0.5648,66.2582,4.6270
3401.5000,93.0108,0.5646,66.2551,4.6268
3401.6000,93.0070,0.5644,65.7333,4.5970
3401.7000,93.0018,0.5642,65.4034,4.5781
3401.8000,92.9967,0.5640,65.6578,4.5925
3401.9000,92.9926,0.5639,65.9767,4.6107
3402.0000,92.9888,0.5637,66.6933,4.6515
3402.1000,92.9877,0.5636,68.4185,4.7499
3402.2000,92.9909,0.5635,69.9425,4.8369
3402.3000,92.9959,0.5634,70.0462,4.8429
3402.4000,92.9996,0.5634,69.2079,4.7951
3402.5000,93.0012,0.5634,68.0634,4.7298
3402.6000,93.0001,0.5634,66.4369,4.6370
3402.7000,92.9951,0.5634,65.0407,4.5573
3402.8000,92.9885,0.5634,64.9168,4.5501
3402.9000,92.9830,0.5635,65.8163,4.6014
3403.0000,92.9800,0.5635,66.9714,4.6672
3403.1000,92.9793,0.5636,67.6131,4.7038
3403.2000,92.9789,0.5638,67.5640,4.7010
3403.3000,92.9779,0.5639,67.6630,4.7066
3403.4000,92.9780,0.5641,67.5403,4.6996
3403.5000,92.9765,0.5643,67.2015,4.6803
3403.6000,92.9751,0.5645,67.3170,4.6869
3403.7000,92.9741,0.5647,67.0643,4.6724
3403.8000,92.9717,0.5650,66.1060,4.6177
3403.9000,92.9668,0.5653,64.7164,4.5384
3404.0000,92.9588,0.5656,62.5913,4.4170
3404.1000,92.9453,0.5660,60.1872,4.2797
