t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
6344.6000,6.5468,0.2673,-15.4061,0.0000,0.6806
6344.7000,6.0624,0.2674,-14.1799,0.0000,0.6806
6344.8000,5.5835,0.2675,-12.7776,0.0000,0.6806
6344.9000,5.1183,0.2676,-11.2420,0.0000,0.6806
6345.0000,4.6743,0.2677,-9.6599,0.0000,0.6806
6345.1000,4.2582,0.2678,-8.1488,0.0000,0.6806
6345.2000,3.8720,0.2678,-6.7882,0.0000,0.6806
6345.3000,3.5165,0.2679,-5.6143,0.0000,0.6806
6345.4000,3.1895,0.2680,-4.6315,0.0000,0.6806
6345.5000,2.8887,0.2680,-3.8099,0.0000,0.6806
6345.6000,2.6120,0.2681,-3.0948,0.0000,0.6806
6345.7000,2.3618,0.2681,-2.4829,0.0000,0.6806
6345.8000,2.1355,0.2682,-1.9870,0.0000,0.6806
6345.9000,1.9310,0.2682,-1.5858,0.0000,0.6806
6346.0000,1.7460,0.2682,-1.2614,0.0000,0.6805
6346.1000,1.5787,0.2682,-0.9996,0.0000,0.6805
6346.2000,1.4275,0.2683,-0.7885,0.0000,0.6805
6346.3000,1.2908,0.2683,-0.6187,0.0000,0.6805
6346.4000,1.1671,0.2683,-0.4824,0.0000,0.6805
6346.5000,1.0553,0.2683,-0.3731,0.0000,0.6805
6346.6000,0.9542,0.2684,-0.2859,0.0000,0.6805
6346.7000,0.8628,0.2684,-0.2164,0.0000,0.6805
6346.8000,0.7802,0.2684,-0.1612,0.0000,0.6805
6346.9000,0.7055,0.2684,-0.1176,0.0000,0.6805
6347.0000,0.6379,0.2684,-0.0833,0.0000,0.6805
6347.1000,0.5768,0.2684,-0.0565,0.0000,0.6805
6347.2000,0.5215,0.2684,-0.0357,0.0000,0.6805
6347.3000,0.4716,0.2684,-0.0197,0.0000,0.6805
6347.4000,0.4264,0.2684,-0.0075,0.0000,0.6805
6347.5000,0.3856,0.2685,0.0016,0.0000,0.6805
6347.6000,0.3486,0.2685,0.0083,0.0000,0.6805
6347.7000,0.3152,0.2685,0.0132,0.0000,0.6805
6347.8000,0.2850,0.2685,0.0165,0.0000,0.6805
6347.9000,0.2577,0.2685,0.0187,0.0000,0.6804
6348.0000,0.2330,0.2685,0.0200,0.0000,0.6804
6348.1000,0.2107,0.2685,-0.0858,0.0000,0.6804
6348.2000,0.0000,0.2685,-0.0000,0.0000,0.6804
6348.3000,0.0000,0.2685,0.0000,0.0000,0.6804
6348.4000,0.0000,0.2685,0.0000,0.0000,0.6804
6348.5000,0.0000,0.2685,0.0000,0.0000,0.6804
6348.6000,0.0000,0.2685,0.0000,0.0000,0.6804
6348.7000,0.0000,0.2685,0.0000,0.0000,0.6804
6348.8000,0.0000,0.2685,0.0000,0.0000,0.6804
6348.9000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.0000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.1000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.2000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.3000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.4000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.5000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.6000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.7000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.8000,0.0000,0.2685,0.0000,0.0000,0.6804
6349.9000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.0000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.1000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.2000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.3000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.4000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.5000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.6000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.7000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.8000,0.0000,0.2685,0.0000,0.0000,0.6803
6350.9000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.0000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.1000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.2000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.3000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.4000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.5000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.6000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.7000,0.0000,0.2685,0.0000,0.0000,0.6803
6351.8000,0.0000,0.2685,0.0000,0.0000,0.6802
6351.9000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.0000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.1000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.2000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.3000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.4000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.5000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.6000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.7000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.8000,0.0000,0.2685,0.0000,0.0000,0.6802
6352.9000,0.0000,0.2685,0.0000,0.0000,0.6802
6353.0000,0.0000,0.2685,0.0000,0.0000,0.6802
6353.1000,0.0000,0.2685,0.0000,0.0000,0.6802
6353.2000,0.0000,0.2685,0.0000,0.0000,0.6802
6353.3000,0.0000,0.2685,0.0000,0.0000,0.6802
6353.4000,0.0000,0.2685,0.0000,0.0000,0.6802
6353.5000,0.0000,0.2685,0.0000,0.0000,0.6802
6353.6000,0.0000,0.2685,0.0000,0.0000,0.6802
6353.7000,0.0000,0.2685,0.0000,0.0000,0.6801
6353.8000,0.0000,0.2685,0.0000,0.0000,0.6801
6353.9000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.0000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.1000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.2000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.3000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.4000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.5000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.6000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.7000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.8000,0.0000,0.2685,0.0000,0.0000,0.6801
6354.9000,0.0000,0.2685,0.0000,0.0000,0.6801
6355.0000,0.0000,0.2685,0.0000,0.0000,0.6801
6355.1000,0.0000,0.2685,0.0000,0.0000,0.6801
6355.2000,0.0000,0.2685,0.0000,0.0000,0.6801
6355.3000,0.0000,0.2685,0.0000,0.0000,0.6801
6355.4000,0.0000,0.2685,0.0000,0.0000,0.6801
6355.5000,0.0000,0.2685,0.0000,0.0000,0.6801
6355.6000,0.0000,0.2685,0.0000,0.0000,0.6801
6355.7000,0.0000,0.2685,0.0000,0.0000,0.6800
6355.8000,0.0000,0.2685,0.0000,0.0000,0.6800
6355.9000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.0000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.1000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.2000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.3000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.4000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.5000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.6000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.7000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.8000,0.0000,0.2685,0.0000,0.0000,0.6800
6356.9000,0.0000,0.2685,0.0000,0.0000,0.6800
6357.0000,0.0000,0.2685,0.0000,0.0000,0.6800
6357.1000,0.0000,0.2685,0.0000,0.0000,0.6800
6357.2000,0.0000,0.2685,0.0000,0.0000,0.6800
6357.3000,0.0000,0.2685,0.0000,0.0000,0.6800
6357.4000,0.0000,0.2685,0.0000,0.0000,0.6800
6357.5000,0.0000,0.2685,0.0000,0.0000,0.6800
6357.6000,0.0000,0.2685,0.0000,0.0000,0.6799
6357.7000,0.0000,0.2685,0.0000,0.0000,0.6799
6357.8000,0.0000,0.2685,0.0000,0.0000,0.6799
6357.9000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.0000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.1000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.2000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.3000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.4000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.5000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.6000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.7000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.8000,0.0000,0.2685,0.0000,0.0000,0.6799
6358.9000,0.0000,0.2685,0.0000,0.0000,0.6799
6359.0000,0.0000,0.2685,0.0000,0.0000,0.6799
6359.1000,0.0000,0.2685,0.0000,0.0000,0.6799
6359.2000,0.0000,0.2685,0.0000,0.0000,0.6799
6359.3000,0.0000,0.2685,0.0000,0.0000,0.6799
6359.4000,0.0000,0.2685,0.0000,0.0000,0.6799
6359.5000,0.0000,0.2685,0.0000,0.0000,0.6798
6359.6000,0.0000,0.2685,0.0000,0.0000,0.6798
6359.7000,0.0000,0.2685,0.0000,0.0000,0.6798
6359.8000,0.0000,0.2685,0.0000,0.0000,0.6798
6359.9000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.0000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.1000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.2000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.3000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.4000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.5000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.6000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.7000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.8000,0.0000,0.2685,0.0000,0.0000,0.6798
6360.9000,0.0000,0.2685,0.0000,0.0000,0.6798
6361.0000,0.0000,0.2685,0.0000,0.0000,0.6798
6361.1000,0.0000,0.2685,0.0000,0.0000,0.6798
6361.2000,0.0000,0.2685,0.0000,0.0000,0.6798
6361.3000,0.0000,0.2685,0.0000,0.0000,0.6798
6361.4000,0.0000,0.2685,0.0000,0.0000,0.6798
6361.5000,0.0000,0.2685,0.0000,0.0000,0.6797
6361.6000,0.0000,0.2685,0.0000,0.0000,0.6797
6361.7000,0.0000,0.2685,0.0000,0.0000,0.6797
6361.8000,0.0000,0.2685,0.0000,0.0000,0.6797
6361.9000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.0000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.1000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.2000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.3000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.4000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.5000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.6000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.7000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.8000,0.0000,0.2685,0.0000,0.0000,0.6797
6362.9000,0.0000,0.2685,0.0000,0.0000,0.6797
6363.0000,0.0000,0.2685,0.0000,0.0000,0.6797
6363.1000,0.0000,0.2685,0.0000,0.0000,0.6797
6363.2000,0.0000,0.2685,0.0000,0.0000,0.6797
6363.3000,0.0000,0.2685,0.0000,0.0000,0.6797
6363.4000,0.0000,0.2685,0.0000,0.0000,0.6796
6363.5000,0.0000,0.2685,0.0000,0.0000,0.6796
6363.6000,0.0000,0.2685,0.0000,0.0000,0.6796
6363.7000,0.0000,0.2685,0.0000,0.0000,0.6796
6363.8000,0.0000,0.2685,0.0000,0.0000,0.6796
6363.9000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.0000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.1000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.2000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.3000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.4000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.5000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.6000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.7000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.8000,0.0000,0.2685,0.0000,0.0000,0.6796
6364.9000,0.0000,0.2685,0.0000,0.0000,0.6796
6365.0000,0.0000,0.2685,0.0000,0.0000,0.6796
6365.1000,0.0000,0.2685,0.0000,0.0000,0.6796
6365.2000,0.0000,0.2685,0.0000,0.0000,0.6796
6365.3000,0.0000,0.2685,0.0000,0.0000,0.6796
6365.4000,0.0000,0.2685,0.0000,0.0000,0.6795
6365.5000,0.0000,0.2685,0.0000,0.0000,0.6795
6365.6000,0.0000,0.2685,0.0000,0.0000,0.6795
6365.7000,0.0000,0.2685,0.0000,0.0000,0.6795
6365.8000,0.0000,0.2685,0.0000,0.0000,0.6795
6365.9000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.0000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.1000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.2000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.3000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.4000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.5000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.6000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.7000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.8000,0.0000,0.2685,0.0000,0.0000,0.6795
6366.9000,0.0000,0.2685,0.0000,0.0000,0.6795
6367.0000,0.0000,0.2685,0.0000,0.0000,0.6795
6367.1000,0.0000,0.2685,0.0000,0.0000,0.6795
6367.2000,0.0000,0.2685,0.0000,0.0000,0.6795
6367.3000,0.0000,0.2685,0.0000,0.0000,0.6794
6367.4000,0.0000,0.2685,0.0000,0.0000,0.6794
6367.5000,0.0000,0.2685,0.0000,0.0000,0.6794
6367.6000,0.0000,0.2685,0.0000,0.0000,0.6794
6367.7000,0.0000,0.2685,0.0000,0.0000,0.6794
6367.8000,0.0000,0.2685,0.0000,0.0000,0.6794
6367.9000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.0000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.1000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.2000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.3000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.4000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.5000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.6000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.7000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.8000,0.0000,0.2685,0.0000,0.0000,0.6794
6368.9000,0.0000,0.2685,0.0000,0.0000,0.6794
6369.0000,0.0000,0.2685,0.0000,0.0000,0.6794
6369.1000,0.0000,0.2685,0.0000,0.0000,0.6794
6369.2000,0.0000,0.2685,0.0000,0.0000,0.6793
6369.3000,0.0000,0.2685,0.0000,0.0000,0.6793
6369.4000,0.0000,0.2685,0.0000,0.0000,0.6793
6369.5000,0.0000,0.2685,0.0000,0.0000,0.6793
6369.6000,0.0000,0.2685,0.0000,0.0000,0.6793
6369.7000,0.0000,0.2685,0.0000,0.0000,0.6793
6369.8000,0.0000,0.2685,0.0000,0.0000,0.6793
6369.9000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.0000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.1000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.2000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.3000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.4000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.5000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.6000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.7000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.8000,0.0000,0.2685,0.0000,0.0000,0.6793
6370.9000,0.0000,0.2685,0.0000,0.0000,0.6793
6371.0000,0.0000,0.2685,0.0000,0.0000,0.6793
6371.1000,0.0000,0.2685,0.0000,0.0000,0.6793
6371.2000,0.0000,0.2685,0.0000,0.0000,0.6792
6371.3000,0.0000,0.2685,0.0000,0.0000,0.6792
6371.4000,0.0000,0.2685,0.0000,0.0000,0.6792
6371.5000,0.0000,0.2685,0.0000,0.0000,0.6792
6371.6000,0.0000,0.2685,0.0000,0.0000,0.6792
6371.7000,0.0000,0.2685,0.0000,0.0000,0.6792
6371.8000,0.0000,0.2685,0.0000,0.0000,0.6792
6371.9000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.0000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.1000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.2000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.3000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.4000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.5000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.6000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.7000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.8000,0.0000,0.2685,0.0000,0.0000,0.6792
6372.9000,0.0000,0.2685,0.0000,0.0000,0.6792
6373.0000,0.0000,0.2685,0.0000,0.0000,0.6792
6373.1000,0.0000,0.2685,0.0000,0.0000,0.6791
6373.2000,0.0000,0.2685,0.0000,0.0000,0.6791
6373.3000,0.0000,0.2685,0.0000,0.0000,0.6791
6373.4000,0.0000,0.2685,0.0000,0.0000,0.6791
6373.5000,0.0000,0.2685,0.0000,0.0000,0.6791
6373.6000,0.0000,0.2685,0.0000,0.0000,0.6791
6373.7000,0.0000,0.2685,0.0000,0.0000,0.6791
6373.8000,0.0000,0.2685,0.0000,0.0000,0.6791
6373.9000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.0000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.1000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.2000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.3000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.4000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.5000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.6000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.7000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.8000,0.0000,0.2685,0.0000,0.0000,0.6791
6374.9000,0.0000,0.2685,0.0000,0.0000,0.6791
6375.0000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.1000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.2000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.3000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.4000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.5000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.6000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.7000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.8000,0.0000,0.2685,0.0000,0.0000,0.6790
6375.9000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.0000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.1000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.2000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.3000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.4000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.5000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.6000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.7000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.8000,0.0000,0.2685,0.0000,0.0000,0.6790
6376.9000,0.0000,0.2685,0.0000,0.0000,0.6790
6377.0000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.1000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.2000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.3000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.4000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.5000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.6000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.7000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.8000,0.0000,0.2685,0.0000,0.0000,0.6789
6377.9000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.0000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.1000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.2000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.3000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.4000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.5000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.6000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.7000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.8000,0.0000,0.2685,0.0000,0.0000,0.6789
6378.9000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.0000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.1000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.2000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.3000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.4000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.5000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.6000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.7000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.8000,0.0000,0.2685,0.0000,0.0000,0.6788
6379.9000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.0000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.1000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.2000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.3000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.4000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.5000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.6000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.7000,0.0000,0.2685,0.0000,0.0000,0.6788
6380.8000,0.0000,0.2685,0.0000,0.0000,0.6787
6380.9000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.0000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.1000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.2000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.3000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.4000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.5000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.6000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.7000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.8000,0.0000,0.2685,0.0000,0.0000,0.6787
6381.9000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.0000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.1000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.2000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.3000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.4000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.5000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.6000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.7000,0.0000,0.2685,0.0000,0.0000,0.6787
6382.8000,0.0000,0.2685,0.0000,0.0000,0.6786
6382.9000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.0000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.1000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.2000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.3000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.4000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.5000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.6000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.7000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.8000,0.0000,0.2685,0.0000,0.0000,0.6786
6383.9000,0.0000,0.2685,0.0000,0.0000,0.6786
6384.0000,0.0000,0.2685,0.0000,0.0000,0.6786
6384.1000,0.0000,0.2685,0.0000,0.0000,0.6786
6384.2000,0.0000,0.2685,0.0000,0.0000,0.6786
6384.3000,0.0000,0.2685,0.0000,0.0000,0.6786
6384.4000,0.0000,0.2685,0.0000,0.0000,0.6786
6384.5000,0.0000,0.2685,0.0000,0.0000,0.6786
6384.6000,0.0000,0.2685,0.0000,0.0000,0.6786
6384.7000,0.0000,0.2685,0.0000,0.0000,0.6785
6384.8000,0.0000,0.2685,0.0000,0.0000,0.6785
6384.9000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.0000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.1000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.2000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.3000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.4000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.5000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.6000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.7000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.8000,0.0000,0.2685,0.0000,0.0000,0.6785
6385.9000,0.0000,0.2685,0.0000,0.0000,0.6785
6386.0000,0.0000,0.2685,0.0000,0.0000,0.6785
6386.1000,0.0000,0.2685,0.0000,0.0000,0.6785
6386.2000,0.0000,0.2685,0.0000,0.0000,0.6785
6386.3000,0.0000,0.2685,0.0000,0.0000,0.6785
6386.4000,0.0000,0.2685,0.0000,0.0000,0.6785
6386.5000,0.0000,0.2685,0.0000,0.0000,0.6785
6386.6000,0.0000,0.2685,0.0000,0.0000,0.6784
6386.7000,0.0000,0.2685,0.0000,0.0000,0.6784
6386.8000,0.0000,0.2685,0.0000,0.0000,0.6784
6386.9000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.0000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.1000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.2000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.3000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.4000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.5000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.6000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.7000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.8000,0.0000,0.2685,0.0000,0.0000,0.6784
6387.9000,0.0000,0.2685,0.0000,0.0000,0.6784
6388.0000,0.0000,0.2685,0.0000,0.0000,0.6784
6388.1000,0.0000,0.2685,0.0000,0.0000,0.6784
6388.2000,0.0000,0.2685,0.0000,0.0000,0.6784
6388.3000,0.0000,0.2685,0.0000,0.0000,0.6784
6388.4000,0.0000,0.2685,0.0000,0.0000,0.6784
6388.5000,0.0000,0.2685,0.0000,0.0000,0.6784
6388.6000,0.0000,0.2685,0.0000,0.0000,0.6783
6388.7000,0.0000,0.2685,0.0000,0.0000,0.6783
6388.8000,0.0000,0.2685,0.0000,0.0000,0.6783
6388.9000,0.0000,0.2685,0.0000,0.0000,0.6783
6389.0000,0.0000,0.2685,0.0000,0.0000,0.6783
6389.1000,0.0000,0.2685,0.0000,0.0000,0.6783
6389.2000,0.0000,0.2685,0.0000,0.0000,0.6783
6389.3000,0.0000,0.2685,0.0000,0.0000,0.6783
6389.4000,0.0000,0.2685,0.0000,0.0000,0.6783
